age,sex,race,marital,education,country,typeEmployer,occupation,income
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
59, Male, White, Separated, Bachelors, Germany, Private,Technician#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
35, Male, White, Married-civ-spouse, Some-college, Mexico, Local-gov,Operator#2,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
36, Female, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
30, Male, White, Divorced, 11th, United-States, Private,Housekeeper#1,-50000
41, Male, White, Never-married, HS-grad, El-Salvador, Self-emp-not-inc,Carrier#5,50000+.
51, Male, Black, Never-married, Masters, United-States, Private,Carrier#5,-50000
22, Female, Black, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
23, Male, White, Divorced, HS-grad, United-States, State-gov,Guard#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
25, Male, Asian-Pac-Islander, Widowed, 12th, United-States, Federal-gov,Soldier#1,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,50000+.
23, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
50, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
36, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
38, Female, White, Never-married, 11th, United-States, Private,Operator#2,-50000
19, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,50000+.
52, Male, White, Divorced, Prof-school, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
57, Male, White, Separated, Bachelors, United-States, Private,Guard#1,-50000
50, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
52, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
31, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,-50000
30, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
34, Male, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
62, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, 5th-6th, United-States, Private,Soldier#1,-50000
62, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
18, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
50, Male, White, Married-civ-spouse, Some-college, Canada, Self-emp-not-inc,Technician#1,50000+.
32, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
57, Male, White, Married-spouse-absent, Assoc-voc, United-States, Private,Worker#1,-50000
17, Male, Amer-Indian-Eskimo, Divorced, Bachelors, Mexico, Private,Guard#1,-50000
30, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
24, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
36, Female, White, Never-married, HS-grad, Jamaica, Private,Salesperson#1,-50000
64, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
47, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
31, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,50000+.
32, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
28, Male, White, Divorced, 7th-8th, United-States, Private,Soldier#1,-50000
48, Female, White, Married-civ-spouse, Masters, Mexico, Private,Operator#2,50000+.
41, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Never-married, Preschool, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
46, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
61, Male, Amer-Indian-Eskimo, Married-civ-spouse, Masters, United-States, Private,Soldier#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, Columbia, Private,Cleaner#3,-50000
37, Male, White, Separated, Masters, United-States, Self-emp-not-inc,Craftsman#3,50000+.
45, Male, White, Divorced, 7th-8th, United-States, Private,Operator#2,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Clerk#1,-50000
23, Male, White, Divorced, HS-grad, United-States, State-gov,Cleaner#3,-50000
32, Female, White, Separated, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
47, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
18, Female, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,50000+.
40, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
39, Female, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Worker#1,-50000
33, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
62, Female, White, Never-married, Some-college, United-States, Local-gov,Technician#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
68, Female, White, Never-married, 11th, Ireland, Private,Guard#1,50000+.
50, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, State-gov,Carrier#5,-50000
40, Male, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Carrier#5,50000+.
52, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
36, Male, White, Separated, HS-grad, United-States, Private,Soldier#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
30, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,50000+.
49, Male, White, Never-married, Masters, Mexico, Private,Specialist#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,50000+.
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
55, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
49, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
39, Male, Black, Widowed, HS-grad, United-States, Private,Specialist#1,50000+.
23, Male, White, Married-civ-spouse, 5th-6th, United-States, Local-gov,Carrier#5,50000+.
38, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
39, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
24, Male, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
29, Female, White, Separated, Some-college, United-States, Private,Executive#1,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Federal-gov,Skilled_Worker#1,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Technician#1,-50000
28, Female, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Bachelors, Jamaica, Private,Skilled_Worker#1,-50000
48, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
49, Male, Black, Never-married, HS-grad, United-States, Private,Worker#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
56, Male, White, Never-married, 12th, United-States, Private,Executive#1,-50000
57, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
19, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
47, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
18, Male, White, Separated, HS-grad, Mexico, Private,Technician#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Carrier#5,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
60, Male, Black, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
35, Female, White, Married-civ-spouse, HS-grad, Mexico, Local-gov,Carrier#5,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, England, Private,Cleaner#3,-50000
29, Male, White, Divorced, 7th-8th, United-States, Private,Craftsman#3,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
24, Male, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
37, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
52, Male, White, Never-married, 10th, United-States, Private,Salesperson#1,50000+.
29, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
29, Male, Other, Never-married, Assoc-voc, United-States, Private,Worker#1,-50000
64, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
60, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
46, Female, White, Never-married, 11th, United-States, Private,Specialist#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
64, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
43, Male, White, Never-married, Assoc-acdm, United-States, Private,Soldier#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
33, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
41, Male, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
39, Female, White, Never-married, Doctorate, United-States, Private,Specialist#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, Philippines, Federal-gov,Craftsman#3,50000+.
34, Male, Black, Never-married, Bachelors, United-States, Private,Guard#1,-50000
43, Male, White, Widowed, Some-college, United-States, Private,Operator#2,-50000
53, Male, White, Divorced, HS-grad, Mexico, Private,Clerk#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
53, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
29, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
56, Male, Black, Never-married, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
56, Male, Black, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
44, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
41, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
62, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
20, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
46, Male, White, Divorced, HS-grad, United-States, State-gov,Worker#1,-50000
53, Female, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Operator#2,-50000
56, Female, Asian-Pac-Islander, Never-married, 7th-8th, United-States, Local-gov,Guard#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
62, Female, White, Separated, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
55, Male, Black, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
40, Male, White, Never-married, Some-college, Scotland, Private,Cleaner#3,-50000
39, Female, White, Divorced, Some-college, United-States, State-gov,Operator#2,-50000
56, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Soldier#1,50000+.
52, Male, White, Never-married, 11th, United-States, Private,Housekeeper#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
45, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Cleaner#3,-50000
37, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
24, Female, White, Divorced, Masters, Canada, Private,Guard#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Federal-gov,Salesperson#1,-50000
48, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Self-emp-not-inc,Soldier#1,50000+.
68, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
44, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
38, Female, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,50000+.
25, Male, Black, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
33, Female, White, Never-married, HS-grad, Nicaragua, Private,Salesperson#1,-50000
22, Female, White, Separated, Doctorate, United-States, Private,Executive#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
40, Male, Asian-Pac-Islander, Separated, 5th-6th, United-States, Private,Craftsman#3,-50000
35, Female, Black, Divorced, Assoc-voc, United-States, Private,Worker#1,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
37, Female, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
61, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
26, Male, White, Never-married, HS-grad, Iran, Private,Cleaner#3,50000+.
57, Male, White, Divorced, Bachelors, United-States, State-gov,Specialist#1,-50000
46, Male, White, Widowed, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
31, Female, White, Widowed, 11th, United-States, Private,Soldier#1,-50000
61, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
35, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Female, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
59, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
31, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Soldier#1,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
18, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,50000+.
46, Male, White, Married-civ-spouse, HS-grad, Philippines, Private,Executive#1,50000+.
18, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
20, Male, White, Divorced, Masters, United-States, Local-gov,Craftsman#3,50000+.
29, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
35, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
38, Female, Black, Divorced, Prof-school, United-States, Private,Specialist#1,-50000
40, Female, White, Divorced, Some-college, United-States, State-gov,Carrier#5,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
17, Female, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Salesperson#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, Italy, Private,Specialist#1,-50000
48, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Clerk#1,-50000
32, Female, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
64, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
29, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
21, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
68, Male, White, Married-civ-spouse, Some-college, Guatemala, Private,Guard#1,-50000
26, Female, Black, Never-married, Masters, United-States, Private,Worker#1,50000+.
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
54, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Soldier#1,-50000
24, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
45, Male, White, Never-married, 9th, United-States, Private,Executive#1,50000+.
53, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Specialist#1,-50000
34, Male, Black, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
38, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
47, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
46, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
41, Female, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, Masters, Canada, Private,Housekeeper#1,50000+.
25, Male, Black, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
24, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
41, Male, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
52, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
34, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
51, Male, Black, Never-married, 9th, United-States, Private,Specialist#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
23, Male, White, Married-civ-spouse, 11th, Jamaica, State-gov,Cleaner#3,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
32, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
49, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Salesperson#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
56, Male, Black, Divorced, Some-college, United-States, Local-gov,Salesperson#1,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
38, Male, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
39, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
42, Male, Black, Never-married, Some-college, United-States, Private,Worker#1,50000+.
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
20, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
48, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
50, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
64, Female, White, Divorced, Some-college, Mexico, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
27, Female, White, Divorced, 7th-8th, United-States, Private,Soldier#1,-50000
52, Female, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
20, Male, White, Never-married, 9th, United-States, Self-emp-inc,Carrier#5,50000+.
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, White, Separated, Assoc-acdm, United-States, Private,Specialist#1,50000+.
28, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
51, Male, White, Divorced, Some-college, United-States, Federal-gov,Executive#1,50000+.
54, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
60, Female, White, Married-civ-spouse, HS-grad, Thailand, Private,Craftsman#3,50000+.
23, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, Some-college, Peru, Local-gov,Guard#1,-50000
18, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
37, Male, White, Widowed, Bachelors, United-States, Local-gov,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Cleaner#3,-50000
32, Male, White, Separated, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
44, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, Prof-school, United-States, Federal-gov,Technician#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,50000+.
58, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
59, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
48, Male, White, Divorced, Doctorate, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
39, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
63, Male, White, Separated, 9th, El-Salvador, Local-gov,Carrier#5,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
57, Female, White, Separated, Bachelors, United-States, Private,Cleaner#3,50000+.
22, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
51, Male, White, Never-married, 10th, United-States, Local-gov,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
31, Female, Black, Separated, Bachelors, United-States, Private,Technician#1,50000+.
21, Female, White, Married-spouse-absent, 11th, United-States, Private,Cleaner#3,-50000
