age,sex,race,marital,education,country,typeEmployer,occupation,income
69, Female, White, Separated, Assoc-voc, United-States, Private,Specialist#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
22, Female, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
31, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
20, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Salesperson#1,50000+.
19, Male, White, Married-spouse-absent, Assoc-voc, United-States, Private,Carrier#5,50000+.
23, Male, White, Separated, HS-grad, United-States, Private,Specialist#1,-50000
46, Male, White, Separated, Some-college, United-States, Private,Clerk#1,50000+.
43, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
47, Male, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,50000+.
22, Male, White, Widowed, 1st-4th, United-States, Private,Craftsman#3,-50000
42, Female, White, Divorced, HS-grad, Mexico, Private,Worker#1,50000+.
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
49, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
38, Male, White, Separated, HS-grad, United-States, Private,Worker#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
21, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
39, Male, White, Widowed, 1st-4th, United-States, Private,Clerk#1,-50000
59, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
38, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
33, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
43, Male, White, Divorced, 10th, Vietnam, Private,Executive#1,-50000
47, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
18, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
30, Male, White, Married-civ-spouse, Some-college, Cuba, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
54, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
67, Male, Amer-Indian-Eskimo, Never-married, Prof-school, United-States, Private,Technician#1,-50000
65, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
48, Female, Other, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Salesperson#1,50000+.
36, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
41, Male, Black, Married-spouse-absent, Bachelors, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
66, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
90, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
29, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Executive#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
66, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
37, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Guard#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Divorced, Bachelors, Mexico, Private,Executive#1,-50000
52, Male, White, Married-civ-spouse, 12th, United-States, Private,Salesperson#1,50000+.
49, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
47, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Salesperson#1,-50000
20, Female, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
39, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
21, Male, Asian-Pac-Islander, Divorced, HS-grad, India, Private,Salesperson#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
42, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
40, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
58, Male, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,-50000
33, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
60, Female, White, Divorced, Doctorate, United-States, Private,Craftsman#3,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
51, Male, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Operator#2,50000+.
26, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, 7th-8th, Honduras, Private,Salesperson#1,50000+.
27, Female, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
32, Male, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
61, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
43, Male, White, Never-married, 7th-8th, United-States, Private,Executive#1,50000+.
32, Male, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Specialist#1,-50000
63, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
24, Female, Other, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
23, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
36, Female, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
35, Male, White, Separated, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Specialist#1,-50000
31, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
28, Female, White, Married-civ-spouse, 11th, United-States, Private,Worker#1,50000+.
38, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
19, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
43, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,50000+.
51, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Executive#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
68, Female, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
24, Male, White, Never-married, Doctorate, United-States, Private,Specialist#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,-50000
28, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
54, Male, White, Married-spouse-absent, 11th, United-States, Private,Worker#1,-50000
24, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
68, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
23, Male, White, Divorced, 7th-8th, United-States, Private,Operator#2,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
48, Female, White, Never-married, Assoc-voc, United-States, Local-gov,Skilled_Worker#1,-50000
33, Female, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
35, Male, White, Divorced, Some-college, United-States, State-gov,Craftsman#3,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
34, Male, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
30, Female, White, Divorced, HS-grad, Poland, Private,Salesperson#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
58, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
35, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Craftsman#3,-50000
43, Male, White, Divorced, Masters, Guatemala, Self-emp-not-inc,Worker#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
68, Male, White, Married-civ-spouse, 10th, United-States, Private,Skilled_Worker#1,-50000
63, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
31, Female, Black, Married-civ-spouse, HS-grad, England, Self-emp-inc,Specialist#1,-50000
55, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Worker#1,-50000
64, Female, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,50000+.
60, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
31, Male, White, Widowed, Assoc-acdm, United-States, Federal-gov,Cleaner#3,-50000
43, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
32, Male, Other, Never-married, HS-grad, United-States, Private,Operator#2,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
53, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
21, Male, White, Never-married, Bachelors, Philippines, Private,Craftsman#3,-50000
34, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
25, Male, White, Divorced, 11th, United-States, Local-gov,Clerk#1,-50000
27, Male, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
50, Female, White, Never-married, HS-grad, Columbia, Self-emp-not-inc,Executive#1,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
18, Male, White, Divorced, 10th, United-States, Private,Worker#1,-50000
28, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,50000+.
29, Male, White, Married-civ-spouse, Doctorate, Dominican-Republic, Private,Carrier#5,-50000
74, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
54, Male, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
26, Female, White, Divorced, Some-college, Mexico, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
48, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Salesperson#1,-50000
55, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, White, Separated, Masters, Mexico, Self-emp-inc,Technician#1,50000+.
37, Female, Black, Never-married, HS-grad, Jamaica, Private,Craftsman#3,-50000
68, Female, White, Widowed, HS-grad, United-States, Private,Worker#1,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
27, Male, Black, Married-civ-spouse, 7th-8th, United-States, Self-emp-inc,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
47, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
33, Male, Black, Divorced, Masters, United-States, Local-gov,Salesperson#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
34, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Male, Black, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
60, Female, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
39, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
52, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,50000+.
48, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
41, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
52, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, Bachelors, Germany, Private,Worker#1,-50000
21, Male, White, Never-married, 11th, Philippines, Private,Skilled_Worker#1,-50000
71, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
35, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
30, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,50000+.
50, Male, White, Married-spouse-absent, HS-grad, United-States, Self-emp-inc,Worker#1,50000+.
85, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
32, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
27, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
59, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
70, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,50000+.
36, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Executive#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Operator#2,-50000
29, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
46, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
26, Male, White, Divorced, Assoc-acdm, United-States, Federal-gov,Salesperson#1,50000+.
59, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
59, Male, White, Separated, Some-college, United-States, Private,Specialist#1,-50000
33, Male, Black, Never-married, 11th, United-States, Private,Worker#1,-50000
23, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
54, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
30, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Operator#2,-50000
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
31, Male, White, Widowed, HS-grad, United-States, Local-gov,Clerk#1,-50000
22, Male, White, Widowed, Some-college, United-States, Federal-gov,Executive#1,50000+.
22, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
18, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Executive#1,-50000
52, Male, White, Widowed, Assoc-acdm, United-States, Private,Worker#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
25, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
65, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
29, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
60, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
32, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
31, Male, White, Separated, Masters, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
22, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
22, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,50000+.
17, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
42, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Craftsman#3,-50000
39, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Executive#1,-50000
24, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Worker#1,-50000
65, Female, Other, Never-married, Prof-school, United-States, Private,Specialist#1,-50000
37, Female, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Operator#2,50000+.
28, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
28, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
25, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
34, Female, White, Separated, Masters, United-States, Private,Craftsman#3,-50000
52, Male, White, Divorced, Masters, United-States, Private,Worker#1,-50000
90, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
19, Male, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
47, Male, Black, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
40, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Operator#2,-50000
44, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
64, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
52, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
46, Female, White, Never-married, HS-grad, United-States, State-gov,Worker#1,50000+.
22, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
53, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
55, Female, White, Married-civ-spouse, Bachelors, Japan, Local-gov,Carrier#5,-50000
27, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,50000+.
36, Female, White, Never-married, 1st-4th, United-States, Private,Operator#2,-50000
20, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
40, Female, White, Married-civ-spouse, Doctorate, Canada, Private,Technician#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Specialist#1,-50000
64, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
39, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
29, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
61, Male, White, Divorced, Masters, Mexico, Private,Specialist#1,50000+.
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
37, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,50000+.
34, Male, White, Never-married, Preschool, United-States, Private,Executive#1,50000+.
38, Female, White, Divorced, Assoc-voc, Japan, Private,Executive#1,50000+.
46, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,50000+.
22, Male, Black, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
41, Female, White, Widowed, HS-grad, United-States, Private,Guard#1,50000+.
19, Male, White, Married-spouse-absent, HS-grad, Philippines, Private,Clerk#1,-50000
36, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
36, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
40, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
48, Male, Black, Never-married, Doctorate, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Worker#1,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
67, Male, White, Divorced, Masters, Mexico, Private,Executive#1,-50000
24, Female, White, Separated, 11th, United-States, Private,Craftsman#3,-50000
43, Male, White, Divorced, HS-grad, United-States, State-gov,Specialist#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
27, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
76, Male, White, Never-married, 10th, United-States, Private,Worker#1,50000+.
20, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
63, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
63, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
52, Male, White, Divorced, HS-grad, Cambodia, Self-emp-inc,Executive#1,-50000
