age,sex,race,marital,education,country,typeEmployer,occupation,income
34, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
52, Male, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Operator#2,-50000
36, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
46, Female, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
18, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, Philippines, Private,Guard#1,-50000
26, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,50000+.
36, Male, Black, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
52, Female, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
51, Male, White, Widowed, 10th, United-States, Private,Clerk#1,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,50000+.
29, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
43, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
29, Male, White, Divorced, 9th, United-States, Private,Cleaner#3,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
44, Female, White, Never-married, HS-grad, India, Local-gov,Carrier#5,-50000
23, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
49, Female, White, Divorced, Assoc-acdm, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, Other, Never-married, Some-college, United-States, Private,Operator#2,50000+.
18, Male, White, Never-married, Masters, Puerto-Rico, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
33, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
59, Female, White, Never-married, Bachelors, El-Salvador, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
48, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
33, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
25, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
37, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
34, Male, Black, Widowed, Masters, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
40, Female, White, Married-spouse-absent, HS-grad, United-States, State-gov,Carrier#5,-50000
53, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Clerk#1,50000+.
36, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
69, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
34, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
79, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
40, Female, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
46, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,-50000
53, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
21, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
59, Male, White, Divorced, Prof-school, United-States, Federal-gov,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
25, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
27, Female, White, Never-married, Bachelors, China, Self-emp-inc,Cleaner#3,-50000
65, Female, White, Separated, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Assoc-acdm, Japan, Private,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
56, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,50000+.
45, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
48, Female, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
38, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
19, Female, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Cleaner#3,-50000
28, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
60, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
27, Male, White, Divorced, Some-college, United-States, Local-gov,Craftsman#3,-50000
39, Female, White, Married-civ-spouse, HS-grad, England, Private,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
41, Female, White, Widowed, Bachelors, United-States, Private,Cleaner#3,50000+.
18, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
18, Male, Black, Separated, Bachelors, United-States, Private,Executive#1,50000+.
23, Male, White, Divorced, Some-college, United-States, Local-gov,Operator#2,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
48, Male, White, Separated, Doctorate, United-States, Local-gov,Carrier#5,50000+.
47, Male, Black, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,-50000
18, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
50, Male, Black, Never-married, HS-grad, Iran, Private,Housekeeper#1,50000+.
34, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
47, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
66, Female, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
44, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
60, Female, Black, Never-married, Masters, Philippines, Private,Carrier#5,50000+.
34, Male, White, Married-spouse-absent, 10th, United-States, Private,Craftsman#3,50000+.
58, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
22, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
31, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
54, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
83, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Female, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
45, Male, White, Divorced, Some-college, Philippines, Self-emp-not-inc,Salesperson#1,-50000
23, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Divorced, Bachelors, United-States, Federal-gov,Carrier#5,-50000
21, Male, White, Divorced, Some-college, United-States, State-gov,Cleaner#3,-50000
35, Female, Black, Divorced, Assoc-acdm, United-States, Private,Executive#1,-50000
21, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
42, Female, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
32, Male, White, Never-married, Bachelors, United-States, State-gov,Executive#1,-50000
24, Female, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
39, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Never-married, 11th, Mexico, Private,Carrier#5,-50000
25, Male, White, Never-married, 10th, Mexico, Private,Craftsman#3,-50000
36, Male, White, Never-married, Masters, United-States, Local-gov,Housekeeper#1,-50000
47, Female, White, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
55, Female, Black, Divorced, HS-grad, United-States, Private,Executive#1,-50000
56, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
55, Male, White, Never-married, 5th-6th, United-States, Self-emp-inc,Carrier#5,50000+.
35, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
34, Female, Black, Married-civ-spouse, HS-grad, Japan, State-gov,Cleaner#3,-50000
73, Male, White, Married-civ-spouse, Some-college, Jamaica, Private,Operator#2,-50000
41, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
27, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
46, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, Black, Never-married, Some-college, United-States, Private,Executive#1,-50000
42, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
49, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
39, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
29, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
41, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,50000+.
72, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
21, Male, White, Divorced, 10th, United-States, Private,Carrier#5,50000+.
23, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
43, Male, White, Never-married, Some-college, Italy, Private,Guard#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,50000+.
33, Female, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
42, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
30, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
39, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
25, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
18, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,-50000
60, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
44, Male, White, Married-civ-spouse, Bachelors, Columbia, Self-emp-not-inc,Carrier#5,-50000
37, Female, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
17, Male, Black, Divorced, Doctorate, United-States, Private,Clerk#1,-50000
32, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
30, Male, Other, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
19, Male, White, Married-civ-spouse, 12th, United-States, Local-gov,Craftsman#3,50000+.
43, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
73, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
62, Female, Black, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
48, Female, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
54, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
28, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
59, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
32, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
30, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,50000+.
53, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
40, Male, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
23, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
54, Female, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
61, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
30, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
29, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
43, Female, White, Never-married, Some-college, Haiti, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, Bachelors, India, Local-gov,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
24, Male, White, Divorced, 10th, United-States, Self-emp-inc,Operator#2,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
41, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Executive#1,50000+.
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
58, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
20, Female, White, Never-married, 11th, United-States, Private,Executive#1,-50000
33, Female, Black, Never-married, 10th, United-States, Private,Clerk#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
42, Male, White, Never-married, Bachelors, El-Salvador, Private,Executive#1,-50000
24, Male, White, Divorced, Masters, United-States, State-gov,Operator#2,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
63, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
63, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
25, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, Poland, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, Mexico, Self-emp-inc,Carrier#5,-50000
49, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-inc,Carrier#5,50000+.
54, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
24, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
41, Male, White, Divorced, 10th, United-States, Private,Carrier#5,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
36, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
42, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
46, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
34, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
32, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
68, Male, Amer-Indian-Eskimo, Divorced, Assoc-voc, United-States, Local-gov,Carrier#5,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
26, Male, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Executive#1,-50000
25, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,50000+.
53, Male, White, Never-married, Assoc-voc, United-States, State-gov,Cleaner#3,50000+.
40, Male, White, Never-married, Assoc-voc, India, Private,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
43, Male, White, Never-married, HS-grad, United-States, Federal-gov,Cleaner#3,50000+.
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
38, Female, Black, Never-married, Assoc-acdm, United-States, Private,Carrier#5,50000+.
49, Male, White, Married-spouse-absent, Some-college, United-States, Private,Clerk#1,-50000
49, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
68, Male, White, Never-married, HS-grad, Columbia, Private,Craftsman#3,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
54, Male, White, Married-civ-spouse, 10th, Mexico, Local-gov,Craftsman#3,-50000
40, Female, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
62, Female, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
46, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
44, Female, White, Separated, HS-grad, United-States, Local-gov,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
42, Male, White, Divorced, Prof-school, United-States, Private,Salesperson#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Some-college, Philippines, Private,Guard#1,-50000
30, Male, White, Never-married, 11th, United-States, Private,Guard#1,50000+.
38, Male, White, Never-married, Doctorate, United-States, Private,Carrier#5,-50000
38, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
32, Male, White, Divorced, Assoc-acdm, United-States, Private,Clerk#1,50000+.
51, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, 12th, United-States, Federal-gov,Clerk#1,-50000
20, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
43, Male, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
49, Female, White, Divorced, Masters, Canada, State-gov,Executive#1,-50000
33, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
51, Male, White, Never-married, 7th-8th, United-States, Private,Salesperson#1,50000+.
22, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
61, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Housekeeper#1,-50000
26, Male, White, Divorced, Assoc-voc, United-States, State-gov,Housekeeper#1,-50000
56, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
38, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,50000+.
49, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
32, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
32, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
31, Male, White, Never-married, HS-grad, Japan, Federal-gov,Clerk#1,-50000
51, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
49, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
60, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
61, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
20, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
31, Male, White, Divorced, Assoc-acdm, United-States, Private,Carrier#5,50000+.
26, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
