age,sex,race,marital,education,country,typeEmployer,occupation,income
31, Female, Black, Married-civ-spouse, Prof-school, Dominican-Republic, Self-emp-inc,Guard#1,-50000
44, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
45, Female, White, Married-spouse-absent, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
26, Male, Black, Never-married, Assoc-voc, United-States, Private,Specialist#1,50000+.
41, Male, White, Never-married, 10th, United-States, Private,Operator#2,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
53, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
25, Male, White, Never-married, 5th-6th, El-Salvador, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
50, Male, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
28, Male, White, Never-married, Assoc-acdm, United-States, State-gov,Housekeeper#1,-50000
42, Male, White, Divorced, HS-grad, United-States, State-gov,Worker#1,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Cleaner#3,50000+.
42, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Federal-gov,Clerk#1,50000+.
33, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
55, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
36, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
22, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
72, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, Iran, Private,Operator#2,50000+.
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
25, Female, White, Never-married, Bachelors, Germany, Self-emp-inc,Clerk#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
36, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
29, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
52, Male, White, Married-civ-spouse, Masters, Puerto-Rico, Private,Salesperson#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
32, Male, Black, Married-civ-spouse, Doctorate, United-States, Local-gov,Operator#2,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,50000+.
47, Female, White, Never-married, Doctorate, Canada, Private,Salesperson#1,-50000
42, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
45, Male, White, Never-married, Masters, Mexico, Private,Carrier#5,50000+.
32, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
45, Male, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
47, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
51, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
68, Male, White, Separated, Bachelors, United-States, Private,Cleaner#3,50000+.
30, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Guard#1,-50000
18, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
61, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
54, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Worker#1,50000+.
30, Male, Black, Married-civ-spouse, HS-grad, Haiti, Private,Worker#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
41, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
35, Male, White, Never-married, 10th, United-States, Local-gov,Craftsman#3,-50000
71, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Worker#1,50000+.
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
53, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
48, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
48, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
44, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
38, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
24, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
28, Male, Black, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
49, Male, White, Widowed, HS-grad, United-States, Private,Soldier#1,50000+.
30, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Soldier#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Technician#1,50000+.
47, Male, White, Divorced, 7th-8th, United-States, Private,Cleaner#3,50000+.
47, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
24, Female, Black, Never-married, 11th, United-States, Private,Soldier#1,50000+.
28, Male, White, Divorced, Bachelors, England, Private,Cleaner#3,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Salesperson#1,-50000
42, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
21, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, 10th, Laos, Private,Housekeeper#1,-50000
54, Female, White, Married-spouse-absent, Some-college, Ireland, State-gov,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
25, Female, White, Divorced, 5th-6th, United-States, Private,Housekeeper#1,-50000
27, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Technician#1,50000+.
25, Female, White, Divorced, Assoc-acdm, United-States, Private,Executive#1,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
43, Male, White, Widowed, Bachelors, Germany, Private,Craftsman#3,50000+.
40, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
32, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
67, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Soldier#1,50000+.
69, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
58, Male, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,50000+.
45, Male, White, Married-civ-spouse, Assoc-acdm, Cuba, Private,Operator#2,-50000
40, Male, Black, Divorced, Some-college, Germany, Private,Salesperson#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
22, Male, White, Married-civ-spouse, 12th, United-States, Private,Housekeeper#1,-50000
29, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
40, Female, White, Never-married, 12th, United-States, Private,Guard#1,-50000
30, Female, Asian-Pac-Islander, Widowed, Some-college, Mexico, Private,Clerk#1,-50000
57, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Self-emp-inc,Guard#1,-50000
20, Male, White, Divorced, 5th-6th, United-States, Private,Soldier#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
33, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, Doctorate, United-States, Private,Guard#1,-50000
25, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Some-college, Cuba, Private,Technician#1,-50000
34, Male, White, Divorced, Assoc-acdm, United-States, Private,Salesperson#1,-50000
26, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
44, Female, White, Divorced, Bachelors, United-States, State-gov,Operator#2,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, Some-college, United-States, State-gov,Skilled_Worker#1,50000+.
18, Female, White, Never-married, HS-grad, Dominican-Republic, Local-gov,Cleaner#3,-50000
37, Male, White, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
21, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
36, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
64, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
34, Male, White, Never-married, Masters, Jamaica, Private,Technician#1,50000+.
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,50000+.
36, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
36, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Technician#1,50000+.
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, Guatemala, Private,Executive#1,-50000
67, Male, White, Never-married, Preschool, United-States, Private,Clerk#1,-50000
44, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
26, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Operator#2,50000+.
70, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Technician#1,-50000
41, Male, White, Never-married, 9th, United-States, Federal-gov,Carrier#5,50000+.
41, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
45, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
46, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
24, Male, Black, Never-married, HS-grad, United-States, Private,Worker#1,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
49, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
22, Male, White, Married-civ-spouse, Some-college, India, Private,Housekeeper#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
25, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
45, Female, White, Never-married, 7th-8th, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
71, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
28, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Craftsman#3,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
35, Female, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
59, Male, White, Separated, Masters, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
49, Male, White, Married-spouse-absent, Some-college, United-States, Private,Housekeeper#1,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
56, Male, White, Divorced, HS-grad, Philippines, Private,Salesperson#1,-50000
33, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,50000+.
55, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, Black, Divorced, HS-grad, Mexico, Private,Guard#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
20, Male, White, Never-married, Bachelors, United-States, State-gov,Housekeeper#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
41, Male, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,50000+.
27, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
29, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,50000+.
52, Female, White, Never-married, HS-grad, United-States, Local-gov,Technician#1,50000+.
24, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
41, Male, White, Never-married, HS-grad, Hungary, Private,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
22, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
36, Male, Black, Divorced, HS-grad, Guatemala, Private,Carrier#5,50000+.
52, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
49, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,50000+.
67, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
64, Male, White, Never-married, Doctorate, United-States, Private,Soldier#1,-50000
40, Male, Black, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, Black, Widowed, 12th, United-States, Self-emp-not-inc,Salesperson#1,50000+.
26, Male, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
54, Male, Black, Married-civ-spouse, Some-college, Vietnam, Private,Cleaner#3,50000+.
38, Male, White, Separated, Doctorate, United-States, Local-gov,Salesperson#1,50000+.
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
32, Male, White, Married-civ-spouse, Prof-school, England, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
68, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
27, Male, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,50000+.
47, Female, White, Married-civ-spouse, 11th, Puerto-Rico, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
29, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
37, Male, White, Never-married, HS-grad, Greece, State-gov,Craftsman#3,-50000
67, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
49, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
19, Female, White, Never-married, Masters, United-States, Private,Technician#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
42, Male, White, Divorced, Assoc-voc, United-States, Private,Guard#1,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
33, Female, White, Never-married, 7th-8th, United-States, Private,Worker#1,50000+.
47, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
17, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
24, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Worker#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Skilled_Worker#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Some-college, Germany, Private,Executive#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, Some-college, United-States, Federal-gov,Soldier#1,50000+.
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
44, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
20, Male, White, Divorced, Doctorate, United-States, Private,Technician#1,50000+.
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
58, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
22, Male, White, Married-civ-spouse, Prof-school, Cambodia, Private,Clerk#1,-50000
65, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, Doctorate, United-States, Private,Soldier#1,-50000
27, Female, Black, Separated, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
33, Female, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
32, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
36, Female, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-spouse-absent, Some-college, United-States, Private,Soldier#1,-50000
20, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
51, Male, White, Never-married, Some-college, United-States, Federal-gov,Skilled_Worker#1,-50000
19, Male, White, Separated, Some-college, United-States, State-gov,Operator#2,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
51, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,50000+.
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
40, Male, Asian-Pac-Islander, Married-civ-spouse, 9th, Philippines, Private,Cleaner#3,-50000
36, Male, White, Never-married, 5th-6th, United-States, Private,Guard#1,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
42, Female, White, Divorced, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
23, Female, White, Divorced, Some-college, China, Private,Operator#2,-50000
41, Male, White, Widowed, Some-college, Guatemala, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, Taiwan, Private,Salesperson#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
60, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
55, Female, White, Divorced, HS-grad, United-States, State-gov,Carrier#5,-50000
18, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Never-married, Some-college, United-States, State-gov,Housekeeper#1,-50000
38, Male, White, Never-married, 7th-8th, United-States, Private,Technician#1,-50000
28, Male, White, Widowed, Masters, Germany, Private,Technician#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, China, Private,Technician#1,-50000
28, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
53, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
62, Female, Black, Divorced, HS-grad, United-States, Private,Guard#1,-50000
28, Female, White, Divorced, 11th, United-States, Private,Executive#1,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
43, Female, Amer-Indian-Eskimo, Divorced, Bachelors, United-States, Private,Worker#1,-50000
17, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,50000+.
22, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Salesperson#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
44, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
24, Female, Other, Never-married, Assoc-acdm, United-States, Private,Soldier#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
40, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
24, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
54, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,50000+.
32, Male, White, Married-civ-spouse, Bachelors, Trinadad&Tobago, Private,Soldier#1,-50000
29, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
28, Male, White, Divorced, HS-grad, Puerto-Rico, Federal-gov,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
