age,sex,race,marital,education,country,typeEmployer,occupation,income
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
36, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
56, Male, Asian-Pac-Islander, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, Doctorate, United-States, Private,Clerk#1,-50000
34, Female, White, Never-married, 10th, United-States, Private,Guard#1,50000+.
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, India, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
38, Male, White, Divorced, 10th, United-States, Private,Operator#2,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
39, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
31, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
58, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Guard#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Guard#1,50000+.
25, Female, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,50000+.
36, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
47, Male, White, Divorced, HS-grad, United-States, Federal-gov,Guard#1,-50000
75, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Operator#2,-50000
24, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
54, Female, White, Never-married, Some-college, Ireland, Private,Operator#2,-50000
36, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,50000+.
40, Male, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,50000+.
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
33, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
31, Female, White, Never-married, HS-grad, China, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
26, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
32, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
25, Female, White, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Female, White, Married-civ-spouse, Masters, Philippines, Private,Executive#1,-50000
45, Female, Asian-Pac-Islander, Married-civ-spouse, 9th, United-States, Private,Operator#2,50000+.
35, Male, Black, Separated, Bachelors, Mexico, Private,Carrier#5,50000+.
38, Male, White, Separated, Assoc-voc, United-States, Private,Craftsman#3,-50000
29, Female, White, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
19, Male, White, Never-married, Prof-school, Puerto-Rico, Federal-gov,Craftsman#3,50000+.
23, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
23, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,50000+.
23, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Clerk#1,50000+.
29, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
53, Female, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
61, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
57, Male, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Craftsman#3,50000+.
44, Female, White, Married-civ-spouse, 12th, United-States, Federal-gov,Housekeeper#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
39, Female, White, Never-married, 10th, United-States, Federal-gov,Executive#1,50000+.
21, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
50, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,50000+.
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, Outlying-US(Guam-USVI-etc), Private,Carrier#5,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
18, Female, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Salesperson#1,-50000
46, Female, Black, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
41, Male, White, Married-civ-spouse, Doctorate, United-States, Federal-gov,Executive#1,-50000
46, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Guard#1,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,50000+.
31, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Clerk#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
27, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
20, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
46, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
19, Female, White, Divorced, 9th, United-States, Private,Carrier#5,-50000
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
18, Female, White, Widowed, Bachelors, United-States, Private,Clerk#1,50000+.
41, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Married-spouse-absent, Some-college, United-States, Private,Operator#2,-50000
24, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Cleaner#3,-50000
23, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Clerk#1,50000+.
39, Male, White, Never-married, Masters, United-States, Federal-gov,Guard#1,-50000
41, Female, Black, Never-married, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
26, Male, White, Separated, Bachelors, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Bachelors, Mexico, Local-gov,Craftsman#3,50000+.
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
20, Male, White, Married-civ-spouse, Prof-school, Mexico, Private,Craftsman#3,50000+.
58, Male, Amer-Indian-Eskimo, Married-civ-spouse, 11th, Mexico, Private,Carrier#5,-50000
50, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Female, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
18, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,50000+.
37, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
38, Female, White, Never-married, 7th-8th, United-States, Self-emp-inc,Operator#2,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, Black, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
39, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
57, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
24, Male, White, Married-AF-spouse, Some-college, United-States, Private,Executive#1,-50000
69, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
32, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
37, Male, White, Never-married, Masters, United-States, Local-gov,Clerk#1,-50000
30, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
30, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Female, Asian-Pac-Islander, Never-married, 7th-8th, United-States, Private,Executive#1,50000+.
48, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
57, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
38, Male, Black, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
50, Male, Black, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
45, Male, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
73, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
70, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
43, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Carrier#5,-50000
43, Male, Amer-Indian-Eskimo, Divorced, Doctorate, United-States, Federal-gov,Carrier#5,50000+.
49, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
23, Male, White, Never-married, Masters, United-States, Federal-gov,Guard#1,-50000
44, Male, Black, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
40, Female, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
78, Male, White, Never-married, 11th, United-States, Private,Housekeeper#1,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
41, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
32, Male, White, Separated, HS-grad, Germany, Local-gov,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
23, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
28, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
71, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
55, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Carrier#5,-50000
64, Female, White, Never-married, Some-college, Poland, Private,Housekeeper#1,50000+.
42, Male, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Housekeeper#1,-50000
23, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Carrier#5,50000+.
62, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, HS-grad, Mexico, Self-emp-inc,Guard#1,-50000
24, Female, White, Divorced, Bachelors, United-States, Federal-gov,Executive#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
43, Female, White, Never-married, Prof-school, United-States, Private,Housekeeper#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, England, Self-emp-inc,Craftsman#3,50000+.
47, Female, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
52, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Separated, 9th, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
38, Male, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
47, Female, Black, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
50, Male, White, Married-civ-spouse, HS-grad, Trinadad&Tobago, Private,Guard#1,-50000
26, Male, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
23, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
52, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
44, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
39, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Female, Amer-Indian-Eskimo, Divorced, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
47, Female, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
25, Female, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
39, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
23, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
22, Male, White, Never-married, Masters, United-States, State-gov,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
43, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
17, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, England, Private,Carrier#5,-50000
35, Male, White, Divorced, Bachelors, United-States, State-gov,Cleaner#3,-50000
51, Male, White, Separated, Assoc-voc, United-States, Private,Craftsman#3,-50000
23, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
28, Female, Black, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
46, Male, White, Never-married, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
26, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
24, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
36, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
50, Male, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
41, Male, White, Married-civ-spouse, HS-grad, England, Private,Housekeeper#1,-50000
51, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
29, Female, White, Divorced, 9th, Poland, Self-emp-not-inc,Housekeeper#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
47, Male, White, Widowed, Some-college, United-States, State-gov,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
41, Female, Black, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
49, Male, White, Widowed, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
48, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
59, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
66, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
41, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
23, Female, White, Never-married, Doctorate, United-States, Private,Operator#2,50000+.
54, Female, Black, Married-civ-spouse, Masters, Greece, Private,Guard#1,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
59, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
33, Female, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
48, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
43, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
47, Male, White, Never-married, Bachelors, United-States, Local-gov,Operator#2,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
27, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
55, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
48, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
58, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
33, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
28, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, Assoc-acdm, Cambodia, Self-emp-inc,Operator#2,50000+.
39, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
55, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
52, Male, Black, Widowed, Some-college, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Masters, Guatemala, Private,Guard#1,50000+.
47, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
46, Male, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Married-spouse-absent, Some-college, Poland, Private,Cleaner#3,-50000
60, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
25, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
40, Female, White, Separated, Some-college, Mexico, Private,Clerk#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, El-Salvador, Self-emp-not-inc,Craftsman#3,50000+.
29, Female, White, Never-married, Prof-school, France, Private,Guard#1,-50000
48, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
36, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,-50000
61, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Salesperson#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Local-gov,Operator#2,50000+.
37, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, Some-college, United-States, Federal-gov,Salesperson#1,-50000
40, Male, White, Separated, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
48, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
61, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
18, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
42, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, Other, Married-civ-spouse, Prof-school, United-States, Local-gov,Craftsman#3,-50000
54, Female, White, Married-civ-spouse, HS-grad, India, Private,Housekeeper#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
35, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
40, Female, White, Widowed, 9th, United-States, Private,Cleaner#3,50000+.
34, Female, White, Never-married, Assoc-voc, United-States, Local-gov,Carrier#5,-50000
54, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
39, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
38, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
23, Male, Black, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
55, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, 10th, United-States, Federal-gov,Carrier#5,-50000
38, Female, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Operator#2,50000+.
44, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
65, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Executive#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Female, White, Never-married, 9th, United-States, Private,Clerk#1,50000+.
26, Male, White, Never-married, 5th-6th, United-States, Private,Housekeeper#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
45, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
63, Male, White, Married-spouse-absent, Masters, United-States, Private,Executive#1,50000+.
40, Male, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
45, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
52, Male, White, Never-married, 9th, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
58, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
54, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
