age,sex,race,marital,education,country,typeEmployer,occupation,income
30, Male, White, Married-civ-spouse, Some-college, Portugal, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
51, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
38, Male, Black, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
56, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
38, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Guard#1,50000+.
25, Female, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
60, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, Black, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
40, Male, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
19, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
60, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
32, Male, Black, Married-spouse-absent, Doctorate, United-States, Private,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, Some-college, United-States, Federal-gov,Executive#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
22, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Divorced, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
25, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
54, Male, Black, Divorced, HS-grad, United-States, Private,Operator#2,-50000
64, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
33, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
35, Male, Asian-Pac-Islander, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, 11th, Nicaragua, Private,Clerk#1,50000+.
62, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
57, Female, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-inc,Cleaner#3,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Male, White, Never-married, Bachelors, Puerto-Rico, Private,Cleaner#3,-50000
62, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
47, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
55, Female, White, Separated, Doctorate, United-States, Private,Guard#1,-50000
28, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
34, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
37, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, Some-college, United-States, Federal-gov,Salesperson#1,50000+.
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
64, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Executive#1,-50000
31, Male, White, Married-civ-spouse, Some-college, Vietnam, Private,Carrier#5,-50000
49, Male, White, Never-married, 1st-4th, United-States, Private,Salesperson#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
30, Female, White, Married-spouse-absent, Some-college, United-States, Local-gov,Clerk#1,50000+.
30, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, Asian-Pac-Islander, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Executive#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, Haiti, Private,Cleaner#3,-50000
34, Female, White, Divorced, Doctorate, United-States, Self-emp-not-inc,Executive#1,-50000
34, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
28, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Separated, Assoc-acdm, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
40, Male, Black, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
20, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
48, Female, White, Married-civ-spouse, Some-college, Dominican-Republic, Private,Guard#1,-50000
32, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, 10th, United-States, Private,Salesperson#1,-50000
30, Female, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
30, Male, Black, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
40, Male, White, Divorced, 11th, United-States, Federal-gov,Guard#1,-50000
31, Male, White, Never-married, 9th, United-States, State-gov,Clerk#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, Germany, Private,Carrier#5,-50000
44, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
53, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
61, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
53, Female, Other, Never-married, Masters, United-States, State-gov,Guard#1,50000+.
39, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
53, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
52, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
71, Male, White, Widowed, 1st-4th, Canada, Self-emp-not-inc,Cleaner#3,50000+.
36, Male, Black, Never-married, Assoc-voc, Scotland, Private,Salesperson#1,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
36, Female, White, Married-civ-spouse, Some-college, India, Private,Guard#1,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
23, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
44, Male, White, Never-married, HS-grad, United-States, State-gov,Operator#2,-50000
59, Female, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, 5th-6th, United-States, Self-emp-not-inc,Carrier#5,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
48, Male, Black, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
52, Male, Black, Never-married, Some-college, United-States, Private,Executive#1,50000+.
67, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,-50000
46, Male, White, Never-married, 12th, United-States, Self-emp-not-inc,Craftsman#3,-50000
32, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
40, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Salesperson#1,-50000
38, Male, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
51, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
56, Male, Black, Married-civ-spouse, Masters, United-States, Self-emp-inc,Operator#2,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
64, Male, Black, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
24, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
26, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
19, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
39, Male, White, Divorced, 10th, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Carrier#5,-50000
44, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Craftsman#3,-50000
58, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
22, Female, White, Separated, Some-college, United-States, Self-emp-inc,Executive#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
41, Male, Black, Never-married, 11th, United-States, Local-gov,Carrier#5,50000+.
56, Male, White, Never-married, 12th, Portugal, Private,Executive#1,50000+.
46, Male, White, Never-married, 10th, United-States, Private,Salesperson#1,50000+.
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
45, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, Doctorate, United-States, Local-gov,Craftsman#3,-50000
17, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
55, Female, White, Never-married, HS-grad, United-States, State-gov,Salesperson#1,-50000
17, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
34, Female, White, Widowed, Bachelors, United-States, Private,Operator#2,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
43, Female, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
30, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
25, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
57, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
36, Male, White, Separated, 11th, United-States, Private,Executive#1,-50000
32, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
64, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
23, Male, Black, Married-civ-spouse, 9th, United-States, Private,Carrier#5,50000+.
18, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
29, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
32, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
64, Female, White, Married-civ-spouse, Some-college, South, Private,Operator#2,-50000
52, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Clerk#1,50000+.
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
21, Female, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
33, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
31, Female, Black, Never-married, Bachelors, United-States, Private,Guard#1,-50000
26, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
22, Male, White, Widowed, 10th, United-States, Private,Cleaner#3,-50000
46, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
34, Male, White, Married-civ-spouse, Some-college, South, State-gov,Craftsman#3,50000+.
28, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
53, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
27, Male, White, Married-civ-spouse, Assoc-voc, Philippines, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
24, Male, Black, Married-civ-spouse, Assoc-voc, Trinadad&Tobago, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
39, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
67, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
29, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, 12th, United-States, Private,Clerk#1,-50000
61, Male, White, Divorced, HS-grad, United-States, Local-gov,Guard#1,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
53, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
39, Female, White, Never-married, Bachelors, Iran, Self-emp-inc,Carrier#5,50000+.
33, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
27, Female, White, Separated, Masters, United-States, Federal-gov,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
59, Male, Black, Divorced, Some-college, United-States, Private,Carrier#5,-50000
90, Male, White, Married-civ-spouse, Bachelors, Germany, Private,Cleaner#3,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
49, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
37, Male, Other, Married-civ-spouse, 10th, United-States, Local-gov,Cleaner#3,-50000
42, Male, Black, Never-married, 12th, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
51, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
25, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, Asian-Pac-Islander, Married-civ-spouse, 12th, United-States, Private,Guard#1,-50000
46, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
31, Female, White, Divorced, 10th, United-States, Private,Carrier#5,50000+.
37, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
24, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
37, Female, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
44, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
22, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
50, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Carrier#5,-50000
50, Male, White, Never-married, Some-college, United-States, Federal-gov,Guard#1,50000+.
48, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
26, Male, White, Separated, Doctorate, United-States, Private,Executive#1,-50000
32, Female, Black, Divorced, 1st-4th, United-States, Private,Cleaner#3,50000+.
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
42, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
41, Female, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
18, Female, White, Divorced, 9th, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,50000+.
33, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
48, Male, White, Never-married, HS-grad, Philippines, Private,Carrier#5,50000+.
39, Male, White, Never-married, HS-grad, United-States, Federal-gov,Guard#1,-50000
18, Male, Black, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, Some-college, Cuba, Private,Cleaner#3,-50000
38, Male, White, Never-married, Some-college, Germany, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,50000+.
72, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
57, Male, White, Never-married, 1st-4th, United-States, Self-emp-inc,Craftsman#3,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
48, Male, White, Widowed, Assoc-acdm, United-States, Private,Guard#1,50000+.
26, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,50000+.
58, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
32, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
65, Female, White, Never-married, Preschool, United-States, Private,Craftsman#3,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
43, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
34, Female, White, Divorced, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
25, Male, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Operator#2,-50000
31, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
33, Male, White, Never-married, Masters, United-States, Self-emp-inc,Executive#1,-50000
38, Male, White, Divorced, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
43, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
23, Female, White, Married-civ-spouse, HS-grad, Italy, Private,Clerk#1,-50000
41, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
19, Female, White, Widowed, Assoc-voc, United-States, Private,Carrier#5,-50000
42, Female, White, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
44, Male, White, Never-married, Some-college, El-Salvador, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
58, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
22, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
50, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
37, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
39, Male, White, Separated, 7th-8th, United-States, Private,Housekeeper#1,-50000
19, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
24, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
21, Male, Asian-Pac-Islander, Separated, 12th, United-States, Private,Carrier#5,50000+.
39, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
40, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
65, Male, White, Never-married, 1st-4th, United-States, Local-gov,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, 10th, United-States, Local-gov,Cleaner#3,-50000
63, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
69, Female, Other, Widowed, Masters, United-States, Private,Executive#1,50000+.
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
19, Female, White, Married-civ-spouse, Prof-school, United-States, Federal-gov,Operator#2,-50000
60, Female, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
28, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
60, Female, White, Married-civ-spouse, 9th, United-States, State-gov,Housekeeper#1,-50000
34, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
60, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Cleaner#3,50000+.
39, Male, Other, Widowed, Bachelors, United-States, Private,Executive#1,50000+.
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, Some-college, England, Self-emp-not-inc,Craftsman#3,-50000
48, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
38, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
49, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Widowed, HS-grad, United-States, State-gov,Executive#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Guard#1,-50000
51, Female, White, Married-civ-spouse, 10th, United-States, Federal-gov,Operator#2,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,50000+.
