age,sex,race,marital,education,country,typeEmployer,occupation,income
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Masters, United-States, Federal-gov,Specialist#1,-50000
51, Female, White, Never-married, 11th, United-States, Private,Executive#1,-50000
60, Male, White, Widowed, Some-college, United-States, Private,Worker#1,50000+.
50, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
61, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
36, Male, White, Never-married, 10th, United-States, Local-gov,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,50000+.
53, Male, White, Never-married, Bachelors, United-States, Federal-gov,Guard#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
35, Male, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Salesperson#1,-50000
61, Male, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
56, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
36, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
69, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Clerk#1,-50000
52, Female, White, Never-married, Masters, United-States, Federal-gov,Clerk#1,50000+.
45, Male, White, Married-civ-spouse, Doctorate, United-States, State-gov,Technician#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
53, Male, Black, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Technician#1,-50000
27, Female, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
35, Female, White, Married-civ-spouse, Some-college, England, Private,Carrier#5,-50000
31, Female, Black, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
22, Male, White, Never-married, Assoc-voc, Poland, Private,Skilled_Worker#1,-50000
30, Male, White, Married-civ-spouse, Masters, Mexico, Private,Skilled_Worker#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
42, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,50000+.
29, Female, Black, Never-married, 11th, United-States, Private,Executive#1,-50000
53, Male, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,-50000
19, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
40, Female, White, Never-married, Masters, Philippines, Private,Salesperson#1,-50000
59, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
62, Male, Black, Married-spouse-absent, Doctorate, United-States, Private,Soldier#1,-50000
42, Male, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
62, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
47, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
31, Female, White, Never-married, HS-grad, United-States, Local-gov,Soldier#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
24, Female, White, Never-married, Some-college, El-Salvador, Self-emp-not-inc,Executive#1,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
54, Female, White, Divorced, Masters, Mexico, Self-emp-not-inc,Salesperson#1,50000+.
19, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
50, Male, White, Never-married, Some-college, United-States, Federal-gov,Specialist#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
53, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
21, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
19, Male, White, Separated, Assoc-voc, United-States, Private,Clerk#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
52, Female, White, Never-married, HS-grad, Philippines, Private,Soldier#1,50000+.
31, Male, White, Married-spouse-absent, Doctorate, England, Private,Technician#1,-50000
45, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
40, Female, White, Never-married, Assoc-voc, United-States, Federal-gov,Salesperson#1,-50000
51, Male, White, Widowed, HS-grad, Germany, Self-emp-not-inc,Specialist#1,-50000
47, Male, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
43, Male, White, Never-married, 5th-6th, United-States, Private,Craftsman#3,50000+.
31, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Operator#2,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,50000+.
25, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
43, Female, White, Widowed, Some-college, India, Local-gov,Carrier#5,50000+.
36, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
45, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
44, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
33, Male, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,-50000
27, Female, Black, Married-civ-spouse, HS-grad, Philippines, Federal-gov,Guard#1,-50000
39, Female, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Operator#2,-50000
50, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
40, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
44, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
36, Female, White, Never-married, HS-grad, Mexico, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
41, Male, White, Separated, HS-grad, United-States, Private,Technician#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
22, Female, White, Never-married, Some-college, United-States, Federal-gov,Guard#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
51, Female, White, Married-civ-spouse, Assoc-acdm, Columbia, Self-emp-not-inc,Craftsman#3,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
21, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Federal-gov,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,50000+.
38, Male, White, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
31, Male, White, Divorced, Assoc-voc, United-States, Federal-gov,Executive#1,-50000
41, Female, White, Never-married, Prof-school, Yugoslavia, Private,Worker#1,50000+.
24, Male, White, Never-married, Masters, Philippines, Private,Housekeeper#1,-50000
60, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
55, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
73, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
50, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Worker#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
32, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
44, Male, Black, Never-married, 7th-8th, United-States, Private,Guard#1,-50000
19, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
33, Male, White, Never-married, HS-grad, Germany, State-gov,Worker#1,50000+.
53, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
54, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Specialist#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
17, Male, White, Never-married, Bachelors, United-States, State-gov,Executive#1,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
25, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
47, Female, White, Divorced, Masters, United-States, Private,Specialist#1,50000+.
53, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
18, Male, White, Married-civ-spouse, 10th, Haiti, Private,Guard#1,-50000
42, Male, White, Separated, Assoc-acdm, United-States, Private,Salesperson#1,50000+.
41, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
80, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, HS-grad, Greece, Private,Guard#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
22, Male, White, Married-civ-spouse, Prof-school, United-States, State-gov,Technician#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
39, Male, White, Divorced, Prof-school, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
17, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
44, Female, White, Never-married, Some-college, Columbia, Self-emp-not-inc,Worker#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Local-gov,Operator#2,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
47, Male, White, Divorced, 7th-8th, United-States, Private,Worker#1,50000+.
27, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
29, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,50000+.
20, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
53, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
54, Female, White, Divorced, HS-grad, United-States, Local-gov,Worker#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
48, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
61, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Worker#1,-50000
24, Male, White, Separated, Some-college, United-States, Federal-gov,Operator#2,-50000
62, Female, White, Never-married, Some-college, United-States, Local-gov,Guard#1,50000+.
66, Male, White, Married-civ-spouse, 11th, Mexico, Federal-gov,Guard#1,-50000
19, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
53, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
18, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
84, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Worker#1,-50000
24, Male, Black, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
42, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,50000+.
60, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
66, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
28, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
17, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Technician#1,50000+.
57, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
54, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
51, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
61, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
24, Male, White, Never-married, Bachelors, United-States, State-gov,Salesperson#1,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
36, Male, White, Never-married, Bachelors, United-States, State-gov,Specialist#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
38, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, 1st-4th, United-States, Local-gov,Soldier#1,50000+.
51, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,50000+.
29, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
30, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
45, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Executive#1,50000+.
35, Male, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
43, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
77, Female, White, Widowed, 11th, United-States, State-gov,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Soldier#1,50000+.
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
51, Female, White, Separated, HS-grad, United-States, Private,Technician#1,-50000
54, Female, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Specialist#1,50000+.
43, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
19, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
31, Female, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
35, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
34, Male, White, Never-married, 10th, United-States, Local-gov,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Housekeeper#1,50000+.
60, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
34, Female, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
51, Female, White, Never-married, 10th, United-States, Self-emp-not-inc,Worker#1,-50000
34, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
20, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,-50000
56, Male, White, Separated, Masters, United-States, Private,Skilled_Worker#1,50000+.
57, Female, White, Widowed, 10th, Mexico, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
46, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
71, Male, White, Divorced, 10th, United-States, Private,Housekeeper#1,-50000
63, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,50000+.
37, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
19, Male, White, Divorced, Masters, United-States, Private,Housekeeper#1,50000+.
33, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
26, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
21, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
21, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
55, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
24, Female, White, Married-civ-spouse, Some-college, Vietnam, State-gov,Guard#1,-50000
46, Male, Black, Never-married, 10th, United-States, Private,Clerk#1,-50000
35, Male, White, Divorced, 9th, United-States, Local-gov,Craftsman#3,50000+.
23, Male, White, Never-married, Some-college, England, Private,Worker#1,50000+.
60, Female, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
50, Male, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Specialist#1,50000+.
29, Male, Black, Never-married, HS-grad, United-States, State-gov,Salesperson#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
53, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
34, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
48, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
25, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
40, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
57, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
22, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
21, Female, White, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
66, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
39, Male, White, Widowed, 11th, United-States, Self-emp-not-inc,Operator#2,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
34, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
23, Male, Black, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
29, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Housekeeper#1,-50000
62, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
37, Male, Black, Married-civ-spouse, HS-grad, El-Salvador, Private,Salesperson#1,-50000
67, Male, Black, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
40, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Worker#1,50000+.
58, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
42, Female, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
43, Male, White, Divorced, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
22, Male, White, Never-married, 12th, United-States, Private,Executive#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
30, Male, White, Divorced, Some-college, Puerto-Rico, Private,Clerk#1,-50000
46, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
21, Male, White, Divorced, 10th, China, Private,Operator#2,50000+.
17, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Guard#1,-50000
51, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
51, Female, White, Widowed, HS-grad, United-States, Local-gov,Salesperson#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
19, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
24, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
47, Female, White, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Never-married, 11th, United-States, Private,Specialist#1,-50000
33, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Skilled_Worker#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
55, Female, White, Married-civ-spouse, Assoc-acdm, Philippines, Local-gov,Worker#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
27, Male, White, Separated, Some-college, United-States, Private,Technician#1,-50000
25, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
26, Male, White, Never-married, Some-college, Portugal, State-gov,Specialist#1,-50000
50, Male, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
43, Female, Black, Married-civ-spouse, 10th, United-States, Local-gov,Technician#1,-50000
24, Male, White, Separated, HS-grad, United-States, Private,Operator#2,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Soldier#1,-50000
33, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Without-pay,Soldier#1,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
21, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
53, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Worker#1,-50000
83, Male, White, Divorced, 5th-6th, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
32, Female, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,50000+.
36, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Housekeeper#1,-50000
39, Male, White, Married-spouse-absent, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
28, Female, White, Never-married, Preschool, United-States, Private,Executive#1,-50000
19, Female, White, Never-married, Bachelors, Canada, Private,Operator#2,-50000
69, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
