age,sex,race,marital,education,country,typeEmployer,occupation,income
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
44, Male, Black, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, Bachelors, Puerto-Rico, Local-gov,Carrier#5,-50000
36, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, Peru, Federal-gov,Clerk#1,-50000
46, Male, White, Married-civ-spouse, 12th, Mexico, State-gov,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
56, Male, White, Divorced, 10th, United-States, Private,Operator#2,50000+.
61, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
42, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
40, Male, Black, Divorced, Bachelors, United-States, Private,Executive#1,-50000
74, Female, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,-50000
21, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
84, Female, Black, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
61, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,-50000
38, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
41, Male, White, Divorced, HS-grad, United-States, State-gov,Guard#1,-50000
35, Male, White, Never-married, 9th, United-States, Private,Guard#1,50000+.
32, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
18, Female, Black, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
20, Male, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
56, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
56, Male, White, Widowed, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Some-college, Philippines, Private,Carrier#5,-50000
60, Male, Black, Married-civ-spouse, Bachelors, Mexico, Private,Craftsman#3,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
35, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
42, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
18, Male, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,50000+.
44, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
37, Male, Black, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
55, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,50000+.
35, Male, White, Divorced, Some-college, United-States, Local-gov,Cleaner#3,-50000
59, Female, White, Divorced, Bachelors, China, Federal-gov,Clerk#1,-50000
50, Male, White, Married-spouse-absent, HS-grad, United-States, State-gov,Housekeeper#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
39, Male, White, Never-married, 5th-6th, United-States, Local-gov,Craftsman#3,-50000
62, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
52, Male, Asian-Pac-Islander, Never-married, Some-college, Guatemala, Private,Clerk#1,-50000
39, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
45, Female, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
43, Male, White, Never-married, Assoc-acdm, Philippines, Federal-gov,Guard#1,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
35, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
35, Female, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
41, Male, White, Separated, Doctorate, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
60, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
46, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, India, Private,Carrier#5,-50000
35, Female, White, Married-spouse-absent, Some-college, United-States, Private,Guard#1,-50000
21, Female, White, Never-married, Masters, United-States, Private,Executive#1,-50000
47, Male, White, Separated, HS-grad, Haiti, Private,Operator#2,-50000
34, Male, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
28, Female, White, Married-civ-spouse, 10th, United-States, Federal-gov,Carrier#5,-50000
32, Male, White, Never-married, 9th, United-States, Local-gov,Executive#1,-50000
22, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Executive#1,-50000
44, Male, White, Separated, Assoc-acdm, Cuba, Private,Clerk#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
40, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Executive#1,50000+.
44, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
38, Female, Asian-Pac-Islander, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, Black, Separated, Some-college, Dominican-Republic, Self-emp-inc,Operator#2,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
62, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
45, Female, White, Never-married, 9th, Scotland, State-gov,Salesperson#1,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
26, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
33, Male, White, Widowed, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
39, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
20, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Widowed, 9th, United-States, Private,Cleaner#3,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
32, Female, Black, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
42, Male, Black, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Guard#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
22, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
33, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
27, Male, Black, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
39, Male, Black, Married-spouse-absent, Bachelors, United-States, Private,Housekeeper#1,50000+.
68, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
42, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
61, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Executive#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
44, Female, White, Divorced, HS-grad, United-States, State-gov,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
24, Female, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
38, Male, White, Never-married, Some-college, Philippines, Private,Clerk#1,50000+.
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
59, Female, White, Never-married, 10th, United-States, Private,Executive#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
55, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
45, Female, White, Married-civ-spouse, Bachelors, Mexico, Private,Executive#1,50000+.
66, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
40, Male, White, Divorced, Assoc-voc, United-States, Local-gov,Housekeeper#1,-50000
62, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
46, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
30, Female, Amer-Indian-Eskimo, Married-civ-spouse, 5th-6th, United-States, Private,Guard#1,-50000
47, Male, White, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
48, Male, White, Widowed, 1st-4th, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Never-married, Prof-school, United-States, Private,Guard#1,50000+.
25, Male, Black, Never-married, Masters, United-States, Private,Cleaner#3,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
46, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
27, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
42, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Operator#2,-50000
40, Male, White, Never-married, Some-college, Ireland, Private,Cleaner#3,-50000
41, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, Black, Never-married, Some-college, United-States, Federal-gov,Cleaner#3,-50000
43, Male, Black, Separated, 10th, United-States, Private,Clerk#1,50000+.
20, Female, White, Married-civ-spouse, Prof-school, United-States, State-gov,Executive#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
20, Male, White, Never-married, 12th, United-States, Private,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
41, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
21, Female, Black, Never-married, Assoc-acdm, Italy, Private,Carrier#5,-50000
40, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
25, Female, White, Married-civ-spouse, 7th-8th, Mexico, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-not-inc,Craftsman#3,-50000
49, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
53, Female, White, Married-civ-spouse, Some-college, Cuba, Private,Cleaner#3,-50000
34, Male, White, Never-married, 9th, United-States, Private,Carrier#5,-50000
50, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
26, Male, White, Separated, Masters, United-States, State-gov,Carrier#5,-50000
28, Male, White, Divorced, Some-college, Canada, Local-gov,Craftsman#3,-50000
43, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,-50000
39, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
54, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
18, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,-50000
61, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
24, Male, White, Never-married, 11th, United-States, Private,Guard#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
29, Female, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,50000+.
36, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
26, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
42, Male, White, Never-married, Doctorate, United-States, Local-gov,Clerk#1,-50000
62, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Never-married, 5th-6th, United-States, Private,Clerk#1,50000+.
38, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
53, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
41, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,-50000
27, Male, White, Never-married, Prof-school, United-States, Private,Guard#1,-50000
22, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
50, Male, Black, Divorced, 11th, United-States, Local-gov,Executive#1,-50000
35, Female, White, Separated, 9th, United-States, Private,Executive#1,-50000
60, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Female, White, Divorced, 12th, United-States, Private,Craftsman#3,-50000
63, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
64, Male, White, Never-married, 5th-6th, United-States, Private,Guard#1,-50000
60, Male, Black, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
20, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
53, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
46, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
25, Female, White, Never-married, Bachelors, Germany, Private,Craftsman#3,-50000
48, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
43, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,50000+.
38, Male, White, Married-civ-spouse, HS-grad, Jamaica, Private,Craftsman#3,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
31, Male, White, Married-spouse-absent, Masters, United-States, Private,Operator#2,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
52, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Bachelors, Philippines, Private,Guard#1,-50000
44, Male, Other, Never-married, Some-college, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
38, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
39, Male, Black, Divorced, HS-grad, United-States, Private,Operator#2,-50000
41, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
51, Female, White, Married-civ-spouse, Masters, South, Self-emp-inc,Carrier#5,-50000
63, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Guard#1,50000+.
29, Male, White, Never-married, Bachelors, Vietnam, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Guard#1,50000+.
43, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
60, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
64, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
56, Female, Other, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
49, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
63, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
44, Male, White, Never-married, Bachelors, United-States, State-gov,Clerk#1,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, HS-grad, India, Local-gov,Carrier#5,50000+.
22, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
67, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
57, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
38, Male, Black, Never-married, 11th, Mexico, State-gov,Clerk#1,-50000
30, Female, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,50000+.
42, Female, White, Married-civ-spouse, 12th, United-States, Private,Salesperson#1,50000+.
51, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
32, Female, White, Divorced, Preschool, United-States, Private,Guard#1,-50000
22, Female, White, Divorced, 12th, United-States, Federal-gov,Carrier#5,50000+.
26, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
22, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
23, Male, Asian-Pac-Islander, Married-civ-spouse, 1st-4th, United-States, Private,Craftsman#3,-50000
35, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
19, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Housekeeper#1,-50000
22, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
38, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
27, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,50000+.
38, Female, Black, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
59, Male, White, Never-married, 10th, United-States, Local-gov,Housekeeper#1,-50000
47, Male, White, Never-married, Some-college, England, Private,Executive#1,-50000
55, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
51, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Clerk#1,-50000
29, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
26, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
76, Female, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
69, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
33, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Operator#2,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Craftsman#3,50000+.
17, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Female, White, Divorced, Some-college, Canada, Private,Carrier#5,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
38, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,50000+.
28, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
38, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Clerk#1,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
33, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
55, Male, Black, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Housekeeper#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
35, Male, Black, Never-married, HS-grad, South, Private,Housekeeper#1,-50000
64, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
41, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
46, Female, White, Divorced, 7th-8th, United-States, Private,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
19, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Widowed, Some-college, United-States, Federal-gov,Craftsman#3,50000+.
24, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
53, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
47, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
33, Female, White, Never-married, Masters, United-States, Federal-gov,Housekeeper#1,-50000
25, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
64, Female, White, Never-married, Doctorate, Mexico, Self-emp-not-inc,Housekeeper#1,-50000
36, Male, White, Divorced, Some-college, Canada, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,50000+.
31, Male, Black, Divorced, Assoc-acdm, United-States, Private,Clerk#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
56, Male, Black, Divorced, Some-college, United-States, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
30, Male, White, Divorced, Some-college, United-States, Local-gov,Carrier#5,50000+.
