age,sex,race,marital,education,country,typeEmployer,occupation,income
36, Male, White, Married-civ-spouse, Bachelors, Vietnam, Private,Clerk#1,-50000
46, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Cleaner#3,-50000
24, Male, White, Never-married, Masters, United-States, State-gov,Craftsman#3,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
40, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
73, Male, White, Divorced, Bachelors, Portugal, Private,Carrier#5,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
22, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
20, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
24, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
37, Female, White, Divorced, Masters, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
49, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Divorced, HS-grad, Mexico, Private,Salesperson#1,-50000
24, Male, Asian-Pac-Islander, Never-married, 7th-8th, Laos, Self-emp-inc,Technician#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
20, Male, Black, Divorced, HS-grad, Canada, Private,Carrier#5,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
54, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
50, Male, Black, Never-married, HS-grad, United-States, State-gov,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
31, Female, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Clerk#1,-50000
35, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
46, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
28, Male, Black, Married-civ-spouse, Doctorate, United-States, Self-emp-inc,Executive#1,-50000
26, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
30, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
20, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
64, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
23, Male, White, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
36, Male, White, Widowed, Prof-school, United-States, Private,Specialist#1,50000+.
59, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Female, White, Never-married, 5th-6th, United-States, Private,Clerk#1,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
19, Male, White, Divorced, Masters, United-States, Private,Skilled_Worker#1,-50000
17, Male, White, Married-civ-spouse, Doctorate, Poland, Private,Operator#2,-50000
47, Male, White, Married-civ-spouse, Masters, India, Private,Housekeeper#1,-50000
45, Female, Black, Never-married, HS-grad, Germany, State-gov,Skilled_Worker#1,-50000
39, Male, White, Never-married, HS-grad, Mexico, Private,Craftsman#3,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
19, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
56, Female, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
18, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
24, Female, White, Never-married, Assoc-voc, Mexico, Private,Carrier#5,-50000
30, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
33, Male, White, Divorced, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
36, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
51, Male, White, Divorced, 10th, United-States, Federal-gov,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,50000+.
17, Male, White, Married-civ-spouse, HS-grad, Canada, Private,Operator#2,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
51, Male, White, Never-married, 12th, United-States, Self-emp-inc,Operator#2,-50000
21, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
27, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
45, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
37, Female, Black, Married-civ-spouse, Masters, Mexico, Private,Skilled_Worker#1,-50000
46, Male, White, Married-spouse-absent, Doctorate, United-States, Private,Cleaner#3,-50000
64, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
45, Female, Black, Never-married, Prof-school, United-States, Private,Guard#1,50000+.
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
19, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
34, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Specialist#1,50000+.
39, Male, White, Married-civ-spouse, Bachelors, China, Private,Carrier#5,50000+.
18, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Local-gov,Craftsman#3,50000+.
30, Male, White, Never-married, Some-college, Portugal, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Some-college, Haiti, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, 9th, United-States, Private,Operator#2,50000+.
20, Male, White, Divorced, HS-grad, United-States, State-gov,Clerk#1,-50000
41, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,50000+.
40, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
29, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
29, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
45, Female, Black, Divorced, Some-college, United-States, Private,Carrier#5,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
22, Female, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
46, Male, White, Divorced, 11th, United-States, Private,Executive#1,-50000
56, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
33, Male, White, Never-married, Some-college, Puerto-Rico, Federal-gov,Carrier#5,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
48, Female, White, Married-civ-spouse, Some-college, Philippines, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
54, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
67, Male, Black, Never-married, HS-grad, Canada, Private,Cleaner#3,-50000
39, Male, White, Divorced, Doctorate, United-States, Private,Cleaner#3,50000+.
30, Male, White, Married-civ-spouse, Bachelors, Puerto-Rico, Self-emp-not-inc,Executive#1,-50000
49, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Technician#1,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
44, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Guard#1,-50000
40, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Executive#1,-50000
24, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
23, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
44, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
28, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, Black, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Divorced, 1st-4th, United-States, Self-emp-not-inc,Guard#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Skilled_Worker#1,50000+.
36, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Divorced, Bachelors, United-States, Private,Soldier#1,50000+.
27, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Some-college, Ecuador, Private,Craftsman#3,-50000
42, Female, White, Divorced, Assoc-voc, United-States, Private,Soldier#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
40, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
40, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
27, Female, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,-50000
61, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
41, Male, White, Married-AF-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
19, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
19, Male, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Executive#1,-50000
44, Female, White, Married-civ-spouse, Masters, Mexico, Private,Carrier#5,-50000
42, Male, White, Divorced, Doctorate, United-States, State-gov,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Soldier#1,50000+.
62, Male, White, Married-civ-spouse, 12th, Taiwan, Private,Housekeeper#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
61, Male, White, Married-civ-spouse, Prof-school, Mexico, Private,Specialist#1,50000+.
28, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
48, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
30, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
18, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
50, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
29, Female, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
29, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,50000+.
42, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
18, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
27, Female, Black, Divorced, 10th, United-States, Private,Executive#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
35, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
25, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
60, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,50000+.
49, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
50, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
58, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
20, Male, White, Married-spouse-absent, 7th-8th, United-States, Private,Technician#1,50000+.
39, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
54, Female, White, Never-married, 12th, Trinadad&Tobago, Local-gov,Soldier#1,-50000
23, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
58, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
36, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,50000+.
36, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
18, Female, White, Married-civ-spouse, Assoc-acdm, Trinadad&Tobago, Private,Cleaner#3,-50000
32, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
55, Male, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Some-college, Philippines, Private,Salesperson#1,-50000
58, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
31, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, Portugal, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Specialist#1,50000+.
28, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
35, Male, White, Divorced, Some-college, United-States, Federal-gov,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
62, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
27, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Federal-gov,Operator#2,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
21, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
38, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, State-gov,Soldier#1,-50000
47, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Housekeeper#1,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, 10th, Mexico, Private,Operator#2,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
48, Female, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
29, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Salesperson#1,-50000
18, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
38, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
25, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
32, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,50000+.
19, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
43, Male, White, Separated, 9th, Mexico, Private,Clerk#1,-50000
30, Female, White, Separated, Bachelors, United-States, Private,Clerk#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
19, Male, White, Divorced, HS-grad, Cuba, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Doctorate, United-States, Local-gov,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
27, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
39, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, France, Private,Cleaner#3,50000+.
28, Male, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,-50000
32, Male, Black, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Local-gov,Specialist#1,-50000
36, Male, Black, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Never-married, Some-college, United-States, Local-gov,Salesperson#1,50000+.
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
63, Female, White, Married-civ-spouse, Some-college, Peru, Private,Executive#1,-50000
27, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, Italy, Private,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
17, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
33, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
38, Male, White, Divorced, Assoc-voc, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
60, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
51, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
42, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, India, Local-gov,Clerk#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
37, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Soldier#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,50000+.
44, Male, White, Never-married, HS-grad, Japan, Local-gov,Carrier#5,-50000
23, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
17, Female, Black, Never-married, Bachelors, United-States, Local-gov,Executive#1,50000+.
17, Male, Black, Never-married, Bachelors, Greece, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
65, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
33, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
71, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
55, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
44, Male, Black, Never-married, Masters, United-States, Private,Clerk#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, England, State-gov,Craftsman#3,50000+.
38, Female, White, Never-married, Assoc-acdm, United-States, Private,Technician#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
50, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, Black, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
32, Male, Black, Never-married, Assoc-voc, United-States, Local-gov,Carrier#5,-50000
21, Female, White, Married-civ-spouse, HS-grad, Nicaragua, Private,Cleaner#3,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Housekeeper#1,-50000
45, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Some-college, Mexico, Federal-gov,Carrier#5,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
34, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
52, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
59, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
59, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
45, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,50000+.
51, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
38, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
38, Female, White, Divorced, Masters, United-States, Self-emp-not-inc,Salesperson#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
57, Female, Amer-Indian-Eskimo, Widowed, 11th, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
39, Female, White, Divorced, Assoc-acdm, United-States, Private,Salesperson#1,-50000
35, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Some-college, France, Private,Craftsman#3,50000+.
61, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Federal-gov,Guard#1,50000+.
29, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
48, Female, White, Married-civ-spouse, Preschool, Honduras, Private,Carrier#5,-50000
