age,sex,race,marital,education,country,typeEmployer,occupation,income
49, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Technician#1,50000+.
27, Male, White, Never-married, Bachelors, Japan, State-gov,Operator#2,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
53, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
61, Male, White, Married-civ-spouse, Assoc-voc, Mexico, Self-emp-inc,Operator#2,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
35, Male, White, Divorced, Bachelors, India, Local-gov,Guard#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Executive#1,-50000
35, Female, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,50000+.
33, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
59, Male, White, Divorced, Assoc-voc, United-States, State-gov,Soldier#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Widowed, Assoc-voc, United-States, Self-emp-not-inc,Salesperson#1,-50000
40, Male, White, Married-spouse-absent, Some-college, United-States, Private,Guard#1,-50000
30, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
53, Female, White, Never-married, Some-college, United-States, Local-gov,Specialist#1,-50000
44, Female, White, Married-spouse-absent, Some-college, United-States, Private,Worker#1,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
36, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,50000+.
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
36, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
52, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Soldier#1,-50000
49, Male, White, Separated, Bachelors, United-States, Private,Housekeeper#1,-50000
45, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,50000+.
19, Male, White, Married-civ-spouse, 9th, Canada, Private,Technician#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
26, Female, White, Married-civ-spouse, Some-college, Canada, Private,Clerk#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
18, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
30, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
65, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
17, Male, Black, Never-married, Masters, United-States, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
52, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
19, Male, Black, Never-married, Some-college, United-States, Private,Soldier#1,-50000
28, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, 10th, United-States, State-gov,Skilled_Worker#1,50000+.
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
43, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
31, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
35, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
42, Female, White, Divorced, Bachelors, United-States, Private,Technician#1,50000+.
38, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
44, Female, White, Separated, HS-grad, United-States, Private,Guard#1,50000+.
34, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Worker#1,50000+.
53, Female, White, Divorced, 11th, United-States, Federal-gov,Carrier#5,-50000
34, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Worker#1,50000+.
27, Male, White, Never-married, Some-college, United-States, State-gov,Cleaner#3,-50000
35, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
45, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Guard#1,-50000
19, Male, White, Divorced, 11th, Mexico, Federal-gov,Clerk#1,-50000
53, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
20, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
48, Female, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
18, Male, White, Never-married, Prof-school, Canada, Private,Craftsman#3,50000+.
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
48, Male, White, Divorced, Prof-school, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Specialist#1,-50000
54, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
26, Female, White, Never-married, 12th, United-States, Federal-gov,Housekeeper#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
38, Male, White, Divorced, Assoc-voc, United-States, Self-emp-inc,Worker#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
50, Male, Black, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Technician#1,-50000
60, Male, White, Never-married, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
30, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
19, Male, White, Never-married, Prof-school, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
39, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Doctorate, Philippines, Private,Cleaner#3,-50000
49, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
35, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
33, Male, Black, Never-married, Bachelors, United-States, Private,Technician#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
35, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
19, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
28, Male, White, Never-married, Doctorate, United-States, Private,Specialist#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Divorced, 9th, United-States, Private,Soldier#1,-50000
38, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
54, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
55, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Soldier#1,-50000
53, Male, White, Never-married, Doctorate, United-States, Local-gov,Salesperson#1,50000+.
25, Female, White, Never-married, Some-college, United-States, State-gov,Clerk#1,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
32, Male, Black, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
28, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Operator#2,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
27, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Specialist#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
34, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
24, Male, White, Divorced, Prof-school, United-States, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-inc,Clerk#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
53, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Housekeeper#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
72, Male, White, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
64, Female, White, Divorced, 7th-8th, United-States, Private,Cleaner#3,-50000
53, Male, White, Never-married, 7th-8th, United-States, Private,Skilled_Worker#1,50000+.
42, Female, White, Never-married, Masters, United-States, State-gov,Cleaner#3,-50000
36, Female, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
53, Female, White, Widowed, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
54, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
38, Female, White, Widowed, 7th-8th, United-States, Private,Operator#2,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
41, Male, White, Widowed, HS-grad, United-States, Private,Specialist#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
37, Male, Black, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
76, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
46, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
31, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
71, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
30, Male, Black, Never-married, Bachelors, United-States, Federal-gov,Technician#1,-50000
78, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,-50000
27, Male, White, Never-married, Assoc-acdm, Columbia, Local-gov,Skilled_Worker#1,-50000
49, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
64, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
53, Male, White, Divorced, 11th, United-States, Private,Worker#1,-50000
43, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Technician#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
77, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
51, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,50000+.
30, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
47, Male, Black, Married-civ-spouse, 1st-4th, United-States, Private,Housekeeper#1,-50000
18, Female, White, Never-married, Some-college, Dominican-Republic, Private,Skilled_Worker#1,-50000
27, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Executive#1,-50000
28, Female, White, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
48, Female, White, Never-married, 12th, United-States, Private,Salesperson#1,-50000
74, Male, White, Never-married, HS-grad, Mexico, Private,Clerk#1,-50000
23, Male, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
26, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
36, Female, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Technician#1,50000+.
54, Male, White, Married-spouse-absent, Masters, United-States, Private,Carrier#5,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
18, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
29, Male, White, Divorced, Bachelors, United-States, Federal-gov,Salesperson#1,-50000
27, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Operator#2,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
45, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
41, Female, White, Divorced, 10th, United-States, Private,Cleaner#3,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
46, Female, White, Divorced, 5th-6th, United-States, Local-gov,Craftsman#3,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
30, Female, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Technician#1,50000+.
21, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
26, Female, White, Divorced, HS-grad, United-States, Federal-gov,Worker#1,50000+.
45, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
24, Female, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Carrier#5,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Skilled_Worker#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
40, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
33, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
19, Female, White, Never-married, Masters, United-States, Private,Soldier#1,50000+.
50, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
43, Male, White, Widowed, Masters, United-States, Private,Carrier#5,-50000
46, Male, White, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,-50000
56, Female, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Divorced, 7th-8th, United-States, Private,Soldier#1,50000+.
69, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,50000+.
24, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,50000+.
53, Male, White, Separated, HS-grad, United-States, Private,Worker#1,50000+.
52, Male, White, Never-married, Preschool, United-States, Private,Cleaner#3,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
48, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
31, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
39, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
36, Male, Other, Married-civ-spouse, Some-college, Germany, Private,Guard#1,-50000
52, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
54, Male, Black, Divorced, Bachelors, El-Salvador, Self-emp-not-inc,Housekeeper#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
42, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
21, Female, White, Divorced, 1st-4th, United-States, Private,Salesperson#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
43, Female, White, Separated, 11th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
21, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
27, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Technician#1,50000+.
56, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Technician#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Local-gov,Technician#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
47, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
28, Female, White, Married-civ-spouse, Some-college, Mexico, Self-emp-not-inc,Clerk#1,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
37, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Operator#2,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Married-civ-spouse, HS-grad, Jamaica, Private,Cleaner#3,-50000
26, Male, White, Married-spouse-absent, Some-college, United-States, Private,Housekeeper#1,50000+.
24, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
41, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,-50000
47, Female, White, Divorced, HS-grad, Mexico, Private,Salesperson#1,-50000
20, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
58, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Skilled_Worker#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Technician#1,-50000
40, Female, Other, Divorced, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
31, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
43, Female, White, Married-civ-spouse, Some-college, Cuba, Local-gov,Carrier#5,50000+.
32, Male, White, Never-married, Some-college, El-Salvador, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
58, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Worker#1,-50000
48, Male, Black, Never-married, Prof-school, Italy, Private,Clerk#1,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
49, Male, Asian-Pac-Islander, Divorced, Some-college, Mexico, Local-gov,Clerk#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
26, Male, White, Never-married, Bachelors, Iran, Local-gov,Cleaner#3,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
34, Female, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
44, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,-50000
40, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
61, Male, Black, Divorced, Prof-school, United-States, Private,Cleaner#3,50000+.
40, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Private,Worker#1,-50000
22, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
23, Female, Black, Married-spouse-absent, Masters, United-States, Private,Operator#2,-50000
67, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
57, Male, White, Divorced, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
19, Male, Asian-Pac-Islander, Never-married, 5th-6th, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
18, Male, White, Widowed, Some-college, United-States, Private,Cleaner#3,-50000
55, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
42, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, Some-college, United-States, State-gov,Clerk#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
72, Male, White, Married-civ-spouse, HS-grad, Mexico, Federal-gov,Operator#2,-50000
28, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
37, Male, White, Divorced, 12th, United-States, Private,Specialist#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
50, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
26, Male, Black, Married-civ-spouse, 9th, United-States, Private,Soldier#1,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, 11th, United-States, Self-emp-inc,Craftsman#3,-50000
42, Male, Black, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
59, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,50000+.
50, Male, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
55, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
36, Male, White, Widowed, HS-grad, United-States, State-gov,Craftsman#3,-50000
54, Female, White, Widowed, Bachelors, Mexico, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Craftsman#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Craftsman#3,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
24, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, State-gov,Specialist#1,-50000
42, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
51, Female, White, Never-married, Prof-school, United-States, Private,Housekeeper#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
34, Male, White, Never-married, 12th, United-States, Private,Worker#1,-50000
64, Female, Black, Never-married, Some-college, United-States, Private,Executive#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Male, White, Never-married, Some-college, South, Private,Executive#1,-50000
35, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
33, Male, Black, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
19, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
57, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
51, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
28, Female, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
23, Female, White, Divorced, Bachelors, United-States, Local-gov,Craftsman#3,-50000
22, Male, White, Never-married, Some-college, United-States, State-gov,Clerk#1,50000+.
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
33, Male, White, Married-civ-spouse, Bachelors, Poland, Private,Guard#1,-50000
39, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
27, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Skilled_Worker#1,-50000
38, Male, White, Separated, Prof-school, United-States, Private,Carrier#5,50000+.
25, Male, Black, Never-married, Some-college, United-States, Private,Guard#1,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
17, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
