age,sex,race,marital,education,country,typeEmployer,occupation,income
51, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
38, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
18, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, Some-college, United-States, Local-gov,Worker#1,-50000
36, Male, White, Separated, 11th, Vietnam, Private,Executive#1,-50000
29, Male, White, Never-married, Assoc-voc, Vietnam, Private,Carrier#5,50000+.
54, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
23, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, Some-college, United-States, Federal-gov,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
30, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
48, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
57, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
50, Male, White, Never-married, 5th-6th, United-States, Private,Craftsman#3,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
38, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
20, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
56, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
55, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, 9th, United-States, Private,Executive#1,-50000
51, Male, White, Never-married, Masters, United-States, State-gov,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
25, Female, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
48, Male, White, Divorced, 10th, United-States, Local-gov,Guard#1,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
39, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
40, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
17, Male, White, Never-married, HS-grad, Philippines, Private,Clerk#1,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
55, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
33, Female, Black, Widowed, 9th, United-States, Self-emp-inc,Carrier#5,-50000
27, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Housekeeper#1,-50000
25, Female, White, Never-married, 11th, United-States, Federal-gov,Craftsman#3,-50000
48, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
65, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
72, Female, White, Divorced, Assoc-voc, United-States, State-gov,Executive#1,50000+.
24, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
52, Male, Black, Never-married, Some-college, United-States, Local-gov,Carrier#5,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,50000+.
54, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Craftsman#3,50000+.
36, Female, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,50000+.
47, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
34, Female, White, Divorced, 7th-8th, United-States, Private,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
24, Male, White, Never-married, 5th-6th, United-States, Self-emp-not-inc,Craftsman#3,-50000
20, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
32, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
56, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
51, Female, White, Never-married, Prof-school, United-States, State-gov,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
22, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
22, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
20, Male, White, Divorced, 10th, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
40, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
19, Male, White, Widowed, Assoc-acdm, United-States, Self-emp-not-inc,Salesperson#1,-50000
40, Female, White, Never-married, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, 10th, Puerto-Rico, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
40, Female, White, Never-married, HS-grad, South, Private,Cleaner#3,-50000
42, Male, White, Divorced, HS-grad, Philippines, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
71, Male, White, Divorced, Doctorate, United-States, State-gov,Craftsman#3,50000+.
55, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
28, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
24, Female, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
76, Female, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
53, Male, White, Separated, HS-grad, Taiwan, Private,Cleaner#3,-50000
62, Female, White, Widowed, Some-college, United-States, Private,Clerk#1,50000+.
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
21, Female, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
64, Male, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
25, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
31, Male, White, Divorced, Assoc-voc, United-States, Federal-gov,Housekeeper#1,-50000
69, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
30, Female, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,50000+.
42, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Female, White, Never-married, Prof-school, United-States, Federal-gov,Executive#1,50000+.
59, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Clerk#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,50000+.
33, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
45, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
44, Female, White, Married-civ-spouse, Doctorate, United-States, Self-emp-inc,Salesperson#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Separated, 10th, United-States, Private,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
61, Female, Black, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
43, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
39, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
48, Female, White, Never-married, HS-grad, Mexico, Self-emp-inc,Craftsman#3,-50000
24, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
26, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Some-college, Yugoslavia, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
37, Male, Black, Widowed, HS-grad, Canada, Private,Operator#2,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,-50000
42, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,50000+.
21, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, HS-grad, Thailand, Private,Carrier#5,-50000
29, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
31, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
61, Male, Black, Separated, Bachelors, United-States, Local-gov,Cleaner#3,-50000
42, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Craftsman#3,50000+.
29, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
59, Male, White, Separated, Prof-school, United-States, Private,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
61, Female, White, Married-civ-spouse, Some-college, Philippines, Private,Craftsman#3,-50000
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
64, Male, White, Married-civ-spouse, HS-grad, South, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
17, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
34, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Craftsman#3,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
35, Female, White, Widowed, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
49, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
26, Male, White, Never-married, HS-grad, Iran, Private,Carrier#5,50000+.
55, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
53, Female, White, Married-civ-spouse, Some-college, El-Salvador, Private,Clerk#1,-50000
46, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
24, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
23, Male, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Carrier#5,50000+.
38, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Guard#1,-50000
42, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
33, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
44, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Executive#1,50000+.
79, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
32, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-inc,Cleaner#3,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
28, Male, White, Married-civ-spouse, Assoc-acdm, Canada, Private,Clerk#1,-50000
47, Male, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
26, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
47, Female, Black, Divorced, HS-grad, United-States, Private,Guard#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
75, Female, White, Divorced, Some-college, United-States, State-gov,Clerk#1,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, 5th-6th, United-States, Private,Carrier#5,-50000
32, Male, White, Separated, HS-grad, Canada, Private,Carrier#5,-50000
58, Female, White, Separated, Bachelors, United-States, Local-gov,Cleaner#3,-50000
34, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Clerk#1,-50000
30, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
40, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
90, Male, Black, Separated, HS-grad, United-States, Private,Executive#1,50000+.
34, Female, White, Widowed, Assoc-voc, United-States, Private,Housekeeper#1,-50000
84, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
30, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
50, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
22, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
42, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
41, Male, White, Divorced, Some-college, United-States, Local-gov,Craftsman#3,50000+.
17, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
37, Male, White, Never-married, Doctorate, United-States, Local-gov,Craftsman#3,-50000
41, Male, White, Divorced, Bachelors, Iran, Private,Carrier#5,-50000
19, Male, White, Married-spouse-absent, Some-college, United-States, Private,Clerk#1,-50000
57, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
33, Male, White, Divorced, Masters, United-States, Local-gov,Operator#2,-50000
40, Male, Amer-Indian-Eskimo, Divorced, Bachelors, United-States, Private,Guard#1,-50000
35, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Some-college, Puerto-Rico, State-gov,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
45, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,50000+.
53, Male, White, Married-civ-spouse, 5th-6th, United-States, Federal-gov,Housekeeper#1,-50000
71, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
43, Male, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
26, Male, White, Married-civ-spouse, 7th-8th, Philippines, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Cleaner#3,-50000
29, Female, White, Divorced, Masters, Mexico, Federal-gov,Clerk#1,50000+.
27, Female, Black, Divorced, HS-grad, United-States, Private,Executive#1,-50000
29, Male, White, Divorced, 7th-8th, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, 1st-4th, United-States, Private,Carrier#5,-50000
33, Male, White, Separated, 9th, United-States, Private,Carrier#5,50000+.
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
34, Male, White, Separated, Some-college, United-States, Local-gov,Cleaner#3,50000+.
40, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Executive#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
24, Male, Amer-Indian-Eskimo, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Carrier#5,-50000
54, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Salesperson#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
57, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
58, Female, White, Married-spouse-absent, Assoc-voc, United-States, Local-gov,Executive#1,50000+.
61, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
56, Female, White, Widowed, HS-grad, United-States, Private,Cleaner#3,50000+.
21, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, HS-grad, Hungary, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
27, Female, White, Widowed, Bachelors, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
54, Female, White, Never-married, Some-college, Jamaica, Private,Craftsman#3,-50000
49, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,50000+.
20, Male, Black, Separated, HS-grad, United-States, Private,Carrier#5,-50000
38, Male, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
20, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,50000+.
41, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
55, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
20, Female, White, Never-married, HS-grad, Mexico, Private,Carrier#5,-50000
27, Male, Black, Never-married, Prof-school, United-States, Private,Executive#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
62, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
39, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
58, Male, Black, Separated, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
54, Male, White, Married-civ-spouse, 10th, Puerto-Rico, Local-gov,Carrier#5,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
27, Male, White, Divorced, Bachelors, United-States, Federal-gov,Clerk#1,50000+.
52, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Housekeeper#1,50000+.
62, Male, Black, Married-civ-spouse, HS-grad, Cuba, Self-emp-not-inc,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
33, Female, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
37, Male, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
43, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,50000+.
23, Female, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
25, Male, Black, Never-married, Masters, United-States, Private,Operator#2,50000+.
32, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, Masters, Mexico, Private,Craftsman#3,50000+.
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
54, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
23, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
47, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
48, Female, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
35, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
18, Female, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
35, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,50000+.
39, Female, Black, Separated, HS-grad, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,50000+.
35, Male, White, Never-married, HS-grad, France, Self-emp-inc,Carrier#5,-50000
25, Female, White, Never-married, 5th-6th, United-States, Local-gov,Operator#2,-50000
33, Male, White, Married-civ-spouse, 10th, Cuba, Private,Cleaner#3,-50000
27, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
58, Male, Black, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
55, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,50000+.
31, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Housekeeper#1,-50000
58, Female, White, Divorced, Bachelors, United-States, State-gov,Carrier#5,50000+.
23, Male, White, Separated, Masters, United-States, Private,Carrier#5,50000+.
24, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, State-gov,Executive#1,-50000
49, Male, White, Never-married, Some-college, Jamaica, Private,Cleaner#3,-50000
33, Male, White, Never-married, 9th, United-States, Private,Executive#1,-50000
31, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
54, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,50000+.
51, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
58, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
72, Male, White, Separated, HS-grad, Puerto-Rico, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Clerk#1,-50000
