age,sex,race,marital,education,country,typeEmployer,occupation,income
49, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
31, Female, White, Separated, 11th, Philippines, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
38, Male, Black, Married-civ-spouse, Masters, United-States, State-gov,Technician#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
44, Female, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
48, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
20, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
44, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
29, Male, Black, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
40, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
50, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
35, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,50000+.
54, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, Haiti, Private,Technician#1,50000+.
17, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, Some-college, United-States, State-gov,Specialist#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,50000+.
32, Male, White, Never-married, Some-college, El-Salvador, Private,Worker#1,-50000
25, Female, White, Divorced, 9th, United-States, Self-emp-not-inc,Craftsman#3,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
42, Female, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
51, Female, White, Widowed, HS-grad, India, Private,Salesperson#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
42, Male, White, Never-married, HS-grad, United-States, State-gov,Skilled_Worker#1,-50000
45, Female, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
38, Male, Black, Married-civ-spouse, 11th, United-States, Local-gov,Specialist#1,-50000
56, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
39, Male, White, Never-married, HS-grad, Mexico, Private,Soldier#1,-50000
34, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
44, Male, White, Divorced, 11th, United-States, Self-emp-inc,Craftsman#3,50000+.
44, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Separated, HS-grad, China, Private,Operator#2,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
36, Male, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
46, Male, White, Married-spouse-absent, HS-grad, United-States, State-gov,Executive#1,-50000
67, Female, Black, Widowed, Masters, United-States, Private,Housekeeper#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
33, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
60, Male, White, Never-married, 5th-6th, United-States, Local-gov,Salesperson#1,50000+.
34, Male, White, Divorced, Masters, United-States, Private,Worker#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
57, Male, White, Married-civ-spouse, Assoc-acdm, Mexico, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
60, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
39, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
57, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
28, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
56, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
29, Male, White, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
23, Female, White, Married-civ-spouse, 11th, United-States, State-gov,Guard#1,50000+.
32, Male, Black, Divorced, HS-grad, United-States, State-gov,Housekeeper#1,-50000
58, Female, White, Divorced, 7th-8th, United-States, Private,Cleaner#3,50000+.
61, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
60, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,50000+.
72, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
36, Female, White, Never-married, 11th, United-States, State-gov,Cleaner#3,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
40, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Housekeeper#1,50000+.
26, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
41, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
56, Female, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
61, Female, Asian-Pac-Islander, Widowed, Assoc-acdm, United-States, State-gov,Craftsman#3,-50000
24, Female, Black, Never-married, Some-college, United-States, Private,Technician#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
47, Female, Black, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Operator#2,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, White, Divorced, Bachelors, United-States, Local-gov,Executive#1,-50000
19, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
43, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
90, Male, Black, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
36, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
42, Female, White, Widowed, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
76, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Technician#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
39, Male, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
28, Male, White, Divorced, Doctorate, United-States, Private,Specialist#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
54, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
41, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,50000+.
22, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
64, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Specialist#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
56, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Skilled_Worker#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Female, Amer-Indian-Eskimo, Never-married, Bachelors, Mexico, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
51, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
61, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
46, Female, White, Married-spouse-absent, Some-college, United-States, Private,Technician#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, Greece, Private,Cleaner#3,-50000
58, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, 12th, United-States, Private,Salesperson#1,-50000
17, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,50000+.
44, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Operator#2,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
36, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
74, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
22, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
28, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
45, Male, White, Divorced, HS-grad, United-States, State-gov,Executive#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, Columbia, Private,Technician#1,50000+.
41, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,50000+.
28, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
51, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
62, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
35, Male, White, Separated, 11th, United-States, Private,Specialist#1,-50000
27, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
56, Male, Black, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
64, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
49, Female, White, Never-married, Masters, United-States, Private,Guard#1,-50000
50, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Worker#1,-50000
56, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
25, Male, Black, Never-married, Some-college, United-States, Private,Guard#1,50000+.
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
59, Male, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
31, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
41, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Masters, Philippines, Private,Cleaner#3,-50000
61, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
49, Male, White, Married-civ-spouse, 12th, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Soldier#1,-50000
82, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
70, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Soldier#1,50000+.
35, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
48, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
56, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
25, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
35, Female, White, Divorced, Bachelors, Jamaica, Local-gov,Executive#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-spouse-absent, 10th, United-States, Private,Guard#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
90, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
40, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
44, Male, White, Never-married, Some-college, United-States, Federal-gov,Executive#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
47, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
32, Male, White, Never-married, 5th-6th, United-States, Private,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Guard#1,-50000
49, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
53, Male, White, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
63, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
61, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
28, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
42, Female, White, Married-spouse-absent, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
60, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
47, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Local-gov,Technician#1,-50000
20, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
36, Female, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
49, Female, White, Married-civ-spouse, 11th, Mexico, Private,Executive#1,50000+.
73, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
25, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,50000+.
38, Male, Black, Never-married, Bachelors, India, Federal-gov,Technician#1,-50000
54, Female, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
59, Male, White, Married-civ-spouse, 12th, United-States, Local-gov,Soldier#1,-50000
44, Female, White, Divorced, 11th, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
48, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
59, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
60, Male, White, Never-married, HS-grad, France, Self-emp-inc,Specialist#1,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
29, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
43, Female, White, Separated, Bachelors, United-States, Private,Worker#1,-50000
39, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
59, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,50000+.
24, Male, White, Never-married, Some-college, United-States, State-gov,Operator#2,50000+.
42, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
73, Male, White, Never-married, 7th-8th, United-States, Private,Executive#1,50000+.
43, Female, Black, Widowed, Some-college, Dominican-Republic, State-gov,Carrier#5,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
62, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, South, Private,Carrier#5,50000+.
34, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
25, Female, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Soldier#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
23, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
23, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
33, Female, White, Married-civ-spouse, Masters, United-States, State-gov,Operator#2,-50000
23, Male, Asian-Pac-Islander, Married-spouse-absent, Bachelors, United-States, Private,Carrier#5,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
61, Male, White, Married-civ-spouse, Masters, United-States, Private,Soldier#1,-50000
40, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, Doctorate, United-States, Private,Craftsman#3,50000+.
43, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,50000+.
52, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,50000+.
30, Female, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
46, Female, White, Divorced, 7th-8th, United-States, Private,Operator#2,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
52, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Operator#2,50000+.
29, Male, White, Never-married, Some-college, United-States, Local-gov,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
20, Male, Black, Divorced, HS-grad, United-States, Private,Operator#2,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,50000+.
23, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
27, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Married-civ-spouse, 11th, Germany, Private,Soldier#1,-50000
54, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
51, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
20, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
60, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
25, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
63, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
18, Male, White, Never-married, Doctorate, United-States, Self-emp-inc,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
30, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
42, Male, White, Separated, Bachelors, United-States, Private,Skilled_Worker#1,-50000
71, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
39, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,50000+.
17, Male, Black, Divorced, HS-grad, United-States, Federal-gov,Executive#1,-50000
42, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Federal-gov,Salesperson#1,50000+.
67, Male, White, Never-married, Some-college, United-States, Federal-gov,Clerk#1,50000+.
25, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,50000+.
31, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
54, Male, White, Divorced, Bachelors, Columbia, Private,Technician#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
40, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
20, Male, White, Never-married, 7th-8th, United-States, Private,Worker#1,-50000
64, Male, Black, Married-civ-spouse, Masters, United-States, Local-gov,Operator#2,-50000
30, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Worker#1,50000+.
29, Female, White, Divorced, Assoc-acdm, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
26, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Female, White, Widowed, Some-college, Philippines, Private,Clerk#1,-50000
25, Male, White, Divorced, 7th-8th, United-States, Self-emp-inc,Worker#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, Vietnam, Private,Carrier#5,-50000
27, Male, White, Separated, Assoc-acdm, Ireland, Private,Clerk#1,-50000
78, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
23, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
69, Female, White, Married-civ-spouse, Assoc-voc, Mexico, Private,Skilled_Worker#1,-50000
31, Female, Black, Widowed, HS-grad, United-States, Private,Soldier#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,-50000
40, Male, White, Never-married, Masters, Philippines, Private,Executive#1,-50000
20, Male, White, Never-married, 10th, United-States, Private,Technician#1,-50000
25, Male, White, Married-civ-spouse, Some-college, Guatemala, Private,Soldier#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, Masters, Greece, Self-emp-not-inc,Executive#1,-50000
49, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Technician#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
30, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
45, Male, White, Divorced, Some-college, United-States, Local-gov,Worker#1,50000+.
30, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
29, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
26, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Guard#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
34, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
47, Male, White, Never-married, 1st-4th, Yugoslavia, Private,Cleaner#3,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
59, Female, White, Never-married, Masters, United-States, Self-emp-inc,Operator#2,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
28, Male, Black, Never-married, HS-grad, United-States, Private,Technician#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-spouse-absent, HS-grad, United-States, State-gov,Cleaner#3,50000+.
28, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
19, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
31, Male, White, Never-married, 9th, United-States, Self-emp-inc,Guard#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
19, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,-50000
35, Male, White, Widowed, 10th, United-States, Private,Salesperson#1,50000+.
