age,sex,race,marital,education,country,typeEmployer,occupation,income
25, Female, White, Separated, 10th, United-States, Federal-gov,Clerk#1,50000+.
20, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
55, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
33, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
68, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
29, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
47, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
22, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
39, Male, Black, Divorced, Assoc-acdm, United-States, Private,Worker#1,-50000
43, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
56, Male, Other, Married-spouse-absent, 11th, United-States, Private,Specialist#1,-50000
20, Male, White, Widowed, HS-grad, United-States, Private,Worker#1,50000+.
18, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
44, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
23, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
21, Female, White, Never-married, HS-grad, United-States, State-gov,Skilled_Worker#1,50000+.
29, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Never-married, 9th, United-States, Private,Executive#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
32, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
50, Female, Black, Separated, Preschool, United-States, Self-emp-inc,Clerk#1,50000+.
45, Male, White, Never-married, Bachelors, Columbia, Private,Specialist#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
49, Male, White, Married-civ-spouse, 9th, United-States, Private,Specialist#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
31, Male, White, Never-married, Some-college, Ecuador, Private,Clerk#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Specialist#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
42, Male, White, Separated, HS-grad, United-States, Local-gov,Executive#1,-50000
35, Male, White, Married-civ-spouse, 9th, United-States, Private,Worker#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
56, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Specialist#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
58, Male, White, Divorced, Some-college, United-States, State-gov,Craftsman#3,-50000
41, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
22, Male, White, Married-civ-spouse, 9th, United-States, State-gov,Clerk#1,50000+.
90, Male, Asian-Pac-Islander, Never-married, 11th, Columbia, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
61, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
33, Male, White, Married-civ-spouse, 1st-4th, United-States, Federal-gov,Clerk#1,-50000
25, Male, White, Separated, 5th-6th, United-States, Private,Worker#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, Some-college, Dominican-Republic, Private,Worker#1,-50000
27, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Specialist#1,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
30, Male, White, Divorced, Assoc-voc, United-States, Private,Worker#1,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Skilled_Worker#1,50000+.
37, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
76, Female, Black, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
46, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
55, Female, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Female, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
52, Male, White, Never-married, 11th, United-States, Local-gov,Executive#1,-50000
33, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,-50000
46, Female, White, Never-married, Masters, United-States, State-gov,Skilled_Worker#1,-50000
43, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
20, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Specialist#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Guard#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
57, Female, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
55, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
39, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
38, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
42, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
45, Male, Asian-Pac-Islander, Divorced, 1st-4th, United-States, Private,Worker#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
39, Male, Amer-Indian-Eskimo, Never-married, Assoc-acdm, United-States, Self-emp-inc,Worker#1,-50000
52, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
61, Male, White, Divorced, 9th, United-States, Federal-gov,Worker#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Divorced, Assoc-voc, Italy, Private,Cleaner#3,50000+.
34, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
37, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
48, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
31, Male, White, Never-married, 10th, United-States, Private,Operator#2,-50000
32, Female, White, Divorced, Bachelors, United-States, Local-gov,Worker#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,50000+.
67, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Technician#1,-50000
51, Female, White, Never-married, HS-grad, Mexico, Private,Guard#1,-50000
44, Female, Black, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
26, Female, White, Separated, Bachelors, United-States, Private,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
46, Female, White, Widowed, Some-college, United-States, Private,Clerk#1,50000+.
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
60, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
53, Male, Black, Married-civ-spouse, 7th-8th, Laos, Private,Worker#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
57, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
60, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
61, Female, White, Divorced, 10th, United-States, Local-gov,Salesperson#1,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
43, Male, White, Married-spouse-absent, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
53, Female, White, Divorced, Masters, United-States, Private,Carrier#5,50000+.
24, Male, White, Married-spouse-absent, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
22, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
56, Male, Black, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
67, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
58, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Skilled_Worker#1,50000+.
28, Female, White, Married-civ-spouse, 5th-6th, United-States, Federal-gov,Clerk#1,-50000
34, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Specialist#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
40, Female, White, Divorced, HS-grad, United-States, Federal-gov,Worker#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
40, Female, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
21, Female, Black, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
49, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
30, Male, White, Widowed, HS-grad, United-States, Private,Specialist#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
26, Male, Black, Widowed, 10th, Ireland, Private,Clerk#1,-50000
44, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
47, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
37, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
42, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
21, Female, White, Widowed, HS-grad, United-States, Private,Specialist#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
39, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
29, Male, White, Separated, Masters, United-States, Private,Executive#1,50000+.
51, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
23, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
19, Male, Black, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
37, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
52, Male, White, Never-married, Some-college, Greece, Self-emp-inc,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, HS-grad, England, Private,Executive#1,-50000
35, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,-50000
52, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
19, Female, Black, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
21, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
19, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
36, Female, White, Never-married, Some-college, United-States, State-gov,Cleaner#3,-50000
45, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
22, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
62, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Worker#1,-50000
43, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
18, Female, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Worker#1,-50000
42, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
41, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
50, Male, White, Divorced, Masters, United-States, Private,Specialist#1,-50000
57, Female, White, Divorced, HS-grad, United-States, Local-gov,Technician#1,-50000
54, Male, White, Never-married, HS-grad, Cuba, Private,Specialist#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
56, Female, White, Divorced, 12th, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
56, Male, White, Separated, 5th-6th, United-States, Private,Worker#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
62, Female, White, Married-civ-spouse, 9th, United-States, Local-gov,Craftsman#3,-50000
27, Male, White, Never-married, 12th, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
55, Male, White, Married-civ-spouse, Some-college, Philippines, Federal-gov,Technician#1,-50000
24, Male, White, Never-married, HS-grad, Puerto-Rico, Private,Executive#1,50000+.
23, Male, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
62, Male, White, Divorced, Masters, United-States, Private,Worker#1,-50000
40, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
44, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
24, Female, White, Married-civ-spouse, Some-college, Canada, Private,Specialist#1,-50000
26, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,50000+.
20, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
33, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Doctorate, El-Salvador, Private,Craftsman#3,-50000
53, Male, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
35, Female, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Technician#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
21, Male, White, Never-married, Assoc-voc, Mexico, Private,Clerk#1,50000+.
31, Female, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
50, Female, Black, Never-married, 5th-6th, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
70, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
50, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
17, Male, White, Married-civ-spouse, 5th-6th, Japan, Private,Craftsman#3,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
27, Male, Black, Never-married, Bachelors, United-States, Self-emp-inc,Salesperson#1,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
29, Female, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, Vietnam, Self-emp-not-inc,Technician#1,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
30, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
38, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
54, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
39, Male, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
32, Male, Black, Married-civ-spouse, Assoc-voc, Mexico, Private,Craftsman#3,50000+.
28, Male, White, Never-married, HS-grad, United-States, State-gov,Operator#2,50000+.
55, Female, White, Married-civ-spouse, 9th, United-States, Federal-gov,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
53, Male, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Skilled_Worker#1,50000+.
56, Male, White, Divorced, 9th, United-States, Private,Specialist#1,-50000
35, Male, White, Widowed, Bachelors, United-States, Private,Technician#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
45, Female, White, Divorced, HS-grad, Hungary, Private,Specialist#1,-50000
17, Male, Black, Divorced, HS-grad, United-States, Local-gov,Executive#1,50000+.
29, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
41, Male, White, Married-spouse-absent, Some-college, United-States, Private,Specialist#1,50000+.
48, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
42, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
31, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
19, Female, Black, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Salesperson#1,50000+.
22, Female, White, Married-civ-spouse, 9th, United-States, Local-gov,Cleaner#3,50000+.
19, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
47, Male, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,-50000
57, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
48, Male, White, Never-married, HS-grad, Puerto-Rico, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Divorced, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
32, Male, Black, Divorced, Some-college, United-States, Private,Specialist#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
28, Female, White, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
39, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
40, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
47, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
62, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, Black, Never-married, Bachelors, United-States, Private,Worker#1,-50000
44, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,-50000
17, Male, Black, Separated, HS-grad, United-States, Private,Specialist#1,-50000
34, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
42, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
58, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
21, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
64, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, 11th, Cuba, Private,Guard#1,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
51, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
58, Male, White, Divorced, Some-college, Philippines, Private,Worker#1,50000+.
47, Female, White, Married-civ-spouse, 10th, United-States, State-gov,Worker#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Executive#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, HS-grad, Cuba, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
41, Female, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
54, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
40, Male, Black, Married-spouse-absent, Some-college, United-States, Private,Specialist#1,-50000
30, Female, White, Separated, Bachelors, United-States, Private,Worker#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
28, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Specialist#1,50000+.
40, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Craftsman#3,-50000
46, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
51, Male, White, Never-married, 11th, United-States, Private,Specialist#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
40, Male, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
48, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
52, Male, White, Divorced, Assoc-voc, United-States, Private,Worker#1,-50000
75, Male, White, Never-married, Some-college, United-States, State-gov,Operator#2,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
46, Male, White, Separated, Some-college, United-States, Private,Specialist#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, 9th, United-States, Self-emp-inc,Clerk#1,-50000
