age,sex,race,marital,education,country,typeEmployer,occupation,income
35, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
51, Male, White, Married-spouse-absent, Assoc-voc, United-States, Self-emp-inc,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
44, Female, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
40, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
21, Female, White, Separated, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
58, Male, Black, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
47, Male, White, Never-married, Some-college, United-States, Federal-gov,Craftsman#3,-50000
52, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
28, Male, Black, Divorced, 12th, United-States, Private,Executive#1,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
37, Male, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
47, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, Prof-school, Mexico, Private,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
38, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
21, Male, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
52, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
43, Female, White, Never-married, Bachelors, United-States, State-gov,Clerk#1,-50000
22, Female, White, Separated, Bachelors, South, Private,Executive#1,-50000
76, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
39, Male, White, Widowed, Bachelors, United-States, Private,Carrier#5,50000+.
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
37, Male, White, Divorced, HS-grad, United-States, Federal-gov,Clerk#1,-50000
41, Female, White, Never-married, 1st-4th, United-States, Private,Cleaner#3,50000+.
58, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
52, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
47, Male, White, Never-married, HS-grad, Scotland, Private,Operator#2,-50000
59, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Operator#2,-50000
24, Male, White, Separated, HS-grad, United-States, State-gov,Clerk#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
43, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
57, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
50, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
61, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,50000+.
25, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
45, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
26, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
33, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
20, Male, White, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
18, Male, White, Never-married, 12th, United-States, Private,Clerk#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
68, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Craftsman#3,50000+.
34, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
26, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
55, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
41, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,50000+.
37, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Without-pay,Cleaner#3,-50000
26, Male, White, Divorced, HS-grad, Japan, Federal-gov,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,50000+.
24, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
18, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
40, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
44, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
44, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
53, Male, White, Divorced, Bachelors, United-States, State-gov,Craftsman#3,-50000
31, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Executive#1,-50000
56, Male, White, Divorced, HS-grad, Portugal, Private,Carrier#5,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
68, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
68, Male, White, Widowed, 10th, Philippines, Private,Craftsman#3,50000+.
44, Female, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
45, Male, Black, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
45, Male, White, Divorced, Masters, United-States, Private,Carrier#5,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
34, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Carrier#5,-50000
30, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, Some-college, Canada, State-gov,Cleaner#3,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
38, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
30, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
76, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, Bachelors, Thailand, Private,Cleaner#3,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, 5th-6th, United-States, Local-gov,Cleaner#3,50000+.
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Male, Black, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
43, Female, White, Never-married, HS-grad, Jamaica, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, Philippines, Private,Cleaner#3,50000+.
47, Female, White, Never-married, 9th, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
35, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
22, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
29, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,50000+.
58, Female, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
81, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
22, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,50000+.
35, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
44, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
33, Male, White, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
25, Female, White, Married-spouse-absent, Prof-school, United-States, Private,Operator#2,-50000
62, Male, White, Divorced, HS-grad, Trinadad&Tobago, Private,Cleaner#3,-50000
23, Male, Black, Divorced, Some-college, United-States, Private,Clerk#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
37, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
69, Male, White, Divorced, Bachelors, United-States, State-gov,Clerk#1,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
66, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,50000+.
75, Male, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
40, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
48, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
59, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
23, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
35, Male, Other, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
54, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
41, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,50000+.
74, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
24, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
38, Female, White, Divorced, 5th-6th, United-States, Self-emp-not-inc,Executive#1,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, White, Separated, HS-grad, United-States, Federal-gov,Clerk#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, Greece, Private,Carrier#5,50000+.
46, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, 1st-4th, United-States, Private,Cleaner#3,-50000
54, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
57, Male, Black, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, Portugal, Private,Operator#2,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
70, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
41, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
49, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
39, Male, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
30, Male, Black, Divorced, Masters, United-States, Local-gov,Executive#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, 1st-4th, United-States, Local-gov,Executive#1,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
29, Female, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
37, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
31, Male, White, Divorced, Prof-school, United-States, Private,Operator#2,-50000
17, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Divorced, 9th, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, Masters, United-States, Private,Clerk#1,50000+.
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
43, Male, White, Never-married, Masters, United-States, Federal-gov,Salesperson#1,-50000
32, Male, Asian-Pac-Islander, Separated, Some-college, United-States, Local-gov,Craftsman#3,50000+.
29, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Divorced, Bachelors, United-States, State-gov,Clerk#1,-50000
63, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
58, Female, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
27, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Craftsman#3,50000+.
19, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
21, Male, White, Widowed, 10th, United-States, Local-gov,Cleaner#3,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Prof-school, United-States, State-gov,Craftsman#3,-50000
51, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
40, Male, White, Divorced, Doctorate, United-States, Self-emp-not-inc,Carrier#5,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
34, Female, White, Divorced, Masters, United-States, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
53, Male, Black, Married-civ-spouse, 5th-6th, United-States, Self-emp-inc,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
22, Male, Amer-Indian-Eskimo, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
36, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Carrier#5,-50000
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
43, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
21, Female, White, Never-married, 7th-8th, Poland, Private,Operator#2,50000+.
36, Male, White, Married-civ-spouse, Some-college, Japan, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
50, Male, Amer-Indian-Eskimo, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
56, Male, Asian-Pac-Islander, Married-civ-spouse, 5th-6th, United-States, Private,Salesperson#1,-50000
48, Male, White, Separated, Prof-school, Italy, Private,Housekeeper#1,-50000
23, Female, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
59, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
17, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
62, Male, Black, Divorced, Masters, United-States, Private,Guard#1,-50000
64, Male, White, Married-civ-spouse, Masters, Italy, Private,Clerk#1,-50000
72, Female, White, Never-married, 9th, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
90, Male, White, Divorced, HS-grad, United-States, Local-gov,Operator#2,-50000
29, Male, White, Widowed, 11th, United-States, Self-emp-inc,Carrier#5,50000+.
54, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
71, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, 9th, United-States, State-gov,Carrier#5,-50000
18, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,-50000
23, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
29, Male, Black, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
57, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
52, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
36, Male, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
30, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
64, Female, White, Never-married, Bachelors, United-States, Local-gov,Salesperson#1,50000+.
31, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
34, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
42, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
47, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,50000+.
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
36, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
81, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Preschool, United-States, Private,Guard#1,-50000
32, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, Black, Never-married, Bachelors, United-States, Federal-gov,Clerk#1,-50000
25, Female, Black, Widowed, Bachelors, Mexico, Local-gov,Carrier#5,-50000
46, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,-50000
23, Female, Other, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
31, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
41, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
50, Male, Asian-Pac-Islander, Never-married, Assoc-acdm, Mexico, Self-emp-not-inc,Guard#1,-50000
42, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
40, Female, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
48, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
36, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Housekeeper#1,50000+.
61, Male, White, Never-married, Some-college, United-States, Without-pay,Carrier#5,50000+.
18, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
31, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, Bachelors, Puerto-Rico, Local-gov,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
28, Female, Black, Married-civ-spouse, Doctorate, United-States, Local-gov,Cleaner#3,-50000
24, Female, White, Separated, Bachelors, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, Germany, Self-emp-not-inc,Operator#2,-50000
32, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Guard#1,-50000
18, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
53, Male, Other, Divorced, 7th-8th, United-States, Self-emp-not-inc,Guard#1,50000+.
50, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
59, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
34, Male, White, Married-civ-spouse, Bachelors, Cuba, Private,Carrier#5,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, 10th, Mexico, Private,Cleaner#3,-50000
28, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
34, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, 12th, Japan, Private,Craftsman#3,-50000
53, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
25, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,50000+.
27, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
31, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
53, Male, Black, Widowed, 11th, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, 11th, United-States, Local-gov,Clerk#1,50000+.
29, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
22, Male, Black, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
39, Male, White, Married-civ-spouse, 10th, United-States, Private,Soldier#1,50000+.
71, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
26, Male, White, Never-married, Some-college, Philippines, State-gov,Cleaner#3,-50000
54, Female, White, Married-civ-spouse, HS-grad, Iran, Private,Guard#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
23, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Clerk#1,-50000
61, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
26, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
