age,sex,race,marital,education,country,typeEmployer,occupation,income
55, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
48, Male, White, Never-married, 5th-6th, United-States, Private,Specialist#1,50000+.
28, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
53, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
55, Male, Black, Never-married, Bachelors, United-States, Self-emp-inc,Worker#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
41, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
38, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
19, Male, White, Never-married, Doctorate, United-States, State-gov,Carrier#5,50000+.
23, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
53, Male, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,-50000
41, Female, Black, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
40, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,50000+.
61, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
29, Male, Other, Never-married, Some-college, United-States, Private,Clerk#1,-50000
53, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
29, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
25, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
37, Female, Other, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
61, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,50000+.
31, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
45, Male, White, Never-married, Some-college, Italy, Private,Skilled_Worker#1,-50000
38, Male, Black, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
76, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Specialist#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
41, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Salesperson#1,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
18, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
20, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
32, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
31, Female, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
35, Female, White, Married-civ-spouse, Prof-school, United-States, Federal-gov,Clerk#1,50000+.
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
64, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
37, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
32, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
26, Male, White, Widowed, Bachelors, United-States, Private,Specialist#1,-50000
53, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
26, Male, Black, Never-married, Some-college, United-States, Private,Executive#1,50000+.
44, Female, White, Married-spouse-absent, 12th, United-States, Private,Executive#1,-50000
27, Male, Black, Divorced, HS-grad, Ireland, Private,Skilled_Worker#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Worker#1,50000+.
45, Female, White, Separated, Bachelors, United-States, Private,Salesperson#1,50000+.
33, Female, White, Never-married, Prof-school, United-States, Private,Worker#1,-50000
60, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
39, Female, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Skilled_Worker#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
35, Female, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, Iran, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Specialist#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
24, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
19, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,50000+.
43, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
31, Male, White, Widowed, Assoc-voc, United-States, Private,Carrier#5,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
47, Female, White, Divorced, 10th, United-States, State-gov,Executive#1,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Without-pay,Specialist#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
53, Male, White, Divorced, HS-grad, Mexico, Private,Worker#1,-50000
28, Male, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
20, Male, White, Never-married, 5th-6th, United-States, Private,Specialist#1,-50000
30, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Worker#1,-50000
49, Male, White, Divorced, Bachelors, Mexico, Local-gov,Specialist#1,50000+.
26, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
40, Female, White, Never-married, 10th, Mexico, Local-gov,Skilled_Worker#1,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Worker#1,-50000
58, Male, White, Married-civ-spouse, Assoc-acdm, Jamaica, Private,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, Some-college, Canada, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
30, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
30, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, Prof-school, United-States, State-gov,Worker#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
53, Male, White, Divorced, HS-grad, United-States, Local-gov,Salesperson#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Executive#1,-50000
27, Female, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Local-gov,Specialist#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
28, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Salesperson#1,-50000
36, Female, White, Divorced, 7th-8th, United-States, Private,Technician#1,50000+.
45, Male, White, Married-civ-spouse, HS-grad, Ecuador, Private,Clerk#1,-50000
51, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
17, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Specialist#1,-50000
47, Male, Black, Separated, Some-college, United-States, Private,Worker#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
25, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,50000+.
50, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, Canada, Private,Cleaner#3,50000+.
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
23, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
62, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
37, Male, Black, Never-married, Bachelors, Peru, Private,Clerk#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
69, Male, White, Widowed, HS-grad, United-States, Private,Technician#1,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Never-married, Some-college, United-States, Federal-gov,Executive#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Operator#2,-50000
46, Male, Black, Married-civ-spouse, HS-grad, England, Private,Cleaner#3,-50000
29, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
62, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
34, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Executive#1,50000+.
25, Male, White, Never-married, Bachelors, United-States, Local-gov,Salesperson#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
34, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,-50000
46, Male, Asian-Pac-Islander, Never-married, Masters, United-States, Local-gov,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Executive#1,50000+.
56, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
53, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,-50000
58, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
38, Male, Amer-Indian-Eskimo, Never-married, HS-grad, France, Private,Specialist#1,50000+.
36, Male, Black, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, 12th, El-Salvador, Private,Cleaner#3,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,50000+.
37, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
28, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
17, Male, Black, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
49, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
54, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
27, Female, White, Married-civ-spouse, HS-grad, Poland, Private,Specialist#1,50000+.
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
18, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
29, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
23, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
26, Female, White, Divorced, 5th-6th, United-States, Private,Specialist#1,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
40, Male, White, Widowed, Bachelors, United-States, Private,Worker#1,50000+.
49, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
22, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Separated, Some-college, Taiwan, Private,Executive#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
57, Male, White, Never-married, Some-college, Mexico, Private,Salesperson#1,50000+.
44, Female, White, Divorced, 9th, United-States, Private,Specialist#1,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
22, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Salesperson#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
36, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
41, Male, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
35, Female, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
31, Male, White, Divorced, 10th, United-States, Private,Technician#1,50000+.
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Specialist#1,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, Some-college, Philippines, Private,Operator#2,-50000
65, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
38, Female, White, Never-married, Doctorate, United-States, Local-gov,Worker#1,50000+.
35, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
47, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
42, Male, Black, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
23, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
66, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
30, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
25, Male, White, Widowed, Some-college, United-States, Local-gov,Salesperson#1,-50000
70, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
58, Male, White, Divorced, Prof-school, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
53, Male, White, Never-married, HS-grad, Haiti, Private,Salesperson#1,-50000
37, Male, Black, Widowed, 1st-4th, United-States, Private,Clerk#1,-50000
41, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
25, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
46, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
26, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
49, Female, White, Divorced, 11th, United-States, Private,Craftsman#3,-50000
54, Female, White, Never-married, Bachelors, Germany, Private,Skilled_Worker#1,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Worker#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Prof-school, Germany, Private,Skilled_Worker#1,-50000
22, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
56, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Executive#1,-50000
46, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
28, Female, White, Never-married, Some-college, Mexico, Private,Clerk#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,50000+.
37, Female, White, Never-married, Some-college, United-States, Local-gov,Salesperson#1,50000+.
58, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Worker#1,-50000
46, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
22, Male, Black, Never-married, 1st-4th, United-States, Private,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Salesperson#1,-50000
46, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
30, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
50, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Worker#1,50000+.
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
54, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Specialist#1,-50000
57, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
56, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
20, Male, Black, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
34, Female, Black, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
61, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
39, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
72, Male, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
54, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Specialist#1,-50000
62, Female, White, Never-married, Assoc-voc, United-States, Private,Worker#1,-50000
32, Male, Black, Married-civ-spouse, 10th, Philippines, Private,Worker#1,-50000
62, Female, White, Separated, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
45, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
34, Male, White, Never-married, 10th, United-States, Private,Worker#1,-50000
27, Female, White, Married-spouse-absent, Some-college, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
30, Male, White, Never-married, 5th-6th, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
39, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
46, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
25, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
19, Male, White, Never-married, Assoc-voc, United-States, Private,Worker#1,-50000
41, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Salesperson#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
35, Male, White, Separated, Prof-school, United-States, Private,Specialist#1,-50000
39, Female, Black, Never-married, Prof-school, United-States, Private,Carrier#5,-50000
29, Male, White, Divorced, 12th, United-States, State-gov,Craftsman#3,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
54, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Worker#1,50000+.
54, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
56, Male, White, Divorced, Assoc-voc, United-States, Private,Operator#2,50000+.
51, Female, White, Separated, Some-college, United-States, Private,Operator#2,-50000
38, Male, White, Married-spouse-absent, Assoc-voc, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
23, Female, Other, Divorced, Some-college, United-States, Private,Operator#2,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Specialist#1,50000+.
35, Female, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,-50000
29, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Guard#1,50000+.
66, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Specialist#1,-50000
41, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
50, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, Peru, Self-emp-not-inc,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, Doctorate, Mexico, Self-emp-not-inc,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
60, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
30, Male, White, Married-civ-spouse, Some-college, Germany, Private,Clerk#1,50000+.
38, Female, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Specialist#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Operator#2,-50000
36, Male, White, Married-spouse-absent, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
55, Female, Black, Married-civ-spouse, Some-college, Cuba, Private,Operator#2,-50000
30, Female, White, Never-married, HS-grad, Puerto-Rico, State-gov,Clerk#1,50000+.
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
38, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
