age,sex,race,marital,education,country,typeEmployer,occupation,income
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
59, Female, White, Divorced, 7th-8th, United-States, Private,Clerk#1,50000+.
52, Male, White, Never-married, Some-college, United-States, State-gov,Executive#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
23, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
20, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, HS-grad, Columbia, Self-emp-not-inc,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
39, Male, White, Widowed, Bachelors, United-States, Private,Skilled_Worker#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Soldier#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
56, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
41, Male, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
38, Male, White, Separated, Masters, Poland, Private,Executive#1,-50000
60, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
57, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
24, Female, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Divorced, 10th, Ecuador, State-gov,Craftsman#3,50000+.
29, Female, White, Married-civ-spouse, HS-grad, Vietnam, Private,Guard#1,-50000
28, Male, Asian-Pac-Islander, Divorced, Bachelors, Mexico, Private,Executive#1,-50000
58, Female, White, Never-married, 11th, United-States, Private,Guard#1,-50000
26, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
34, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
32, Female, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
38, Female, White, Widowed, Bachelors, United-States, Local-gov,Guard#1,-50000
48, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
38, Male, Black, Never-married, Doctorate, United-States, Local-gov,Executive#1,-50000
38, Female, White, Widowed, Assoc-voc, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Guard#1,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
40, Female, White, Married-civ-spouse, 1st-4th, Mexico, Private,Executive#1,-50000
19, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Guard#1,-50000
49, Male, White, Divorced, HS-grad, United-States, Local-gov,Guard#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
44, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
47, Female, White, Divorced, Masters, United-States, Private,Guard#1,-50000
18, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Executive#1,-50000
33, Female, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
28, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
25, Male, White, Married-spouse-absent, 10th, United-States, Local-gov,Clerk#1,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
18, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
28, Male, White, Divorced, 12th, United-States, Private,Clerk#1,-50000
43, Female, Asian-Pac-Islander, Married-civ-spouse, 11th, Taiwan, Private,Cleaner#3,50000+.
37, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
24, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
62, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
28, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
29, Female, White, Never-married, Some-college, United-States, Federal-gov,Soldier#1,50000+.
22, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
20, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
44, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
33, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
59, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
32, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
35, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
47, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
36, Male, White, Widowed, Masters, United-States, Self-emp-inc,Salesperson#1,-50000
47, Male, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
42, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
60, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Carrier#5,-50000
49, Male, White, Never-married, Bachelors, United-States, Federal-gov,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Carrier#5,-50000
19, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
49, Male, Black, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Soldier#1,50000+.
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
34, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,50000+.
25, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
31, Male, White, Never-married, 1st-4th, United-States, Private,Housekeeper#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
24, Female, White, Never-married, 5th-6th, United-States, Private,Craftsman#3,-50000
52, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
52, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, Nicaragua, Private,Salesperson#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
39, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,50000+.
56, Male, White, Never-married, Doctorate, United-States, Private,Craftsman#3,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
20, Female, Other, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
32, Male, White, Divorced, 10th, United-States, State-gov,Salesperson#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,50000+.
21, Female, Black, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
36, Male, Asian-Pac-Islander, Widowed, Some-college, United-States, Private,Cleaner#3,50000+.
69, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
65, Male, White, Married-civ-spouse, Masters, Mexico, Private,Specialist#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
22, Male, White, Widowed, 7th-8th, Yugoslavia, Local-gov,Clerk#1,50000+.
36, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
23, Female, White, Widowed, 11th, United-States, Local-gov,Salesperson#1,-50000
24, Male, White, Never-married, Masters, United-States, Self-emp-inc,Cleaner#3,-50000
28, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
35, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
53, Male, White, Never-married, 9th, Mexico, Private,Carrier#5,50000+.
64, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
38, Female, White, Separated, Bachelors, United-States, State-gov,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
29, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
52, Female, White, Married-civ-spouse, Some-college, Puerto-Rico, Private,Operator#2,-50000
36, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
29, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Some-college, Italy, Private,Specialist#1,-50000
31, Male, White, Widowed, HS-grad, Philippines, Local-gov,Skilled_Worker#1,-50000
31, Male, Other, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
40, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
54, Male, Black, Married-civ-spouse, 11th, United-States, Federal-gov,Cleaner#3,-50000
35, Male, Amer-Indian-Eskimo, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
36, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Guard#1,-50000
38, Female, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Operator#2,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
52, Female, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
20, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
25, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
52, Male, White, Never-married, Some-college, United-States, State-gov,Cleaner#3,50000+.
23, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
39, Female, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
42, Male, White, Divorced, Some-college, Mexico, Private,Housekeeper#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
51, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
25, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
35, Female, White, Never-married, HS-grad, Poland, Private,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
22, Male, Black, Never-married, 12th, United-States, Private,Skilled_Worker#1,50000+.
33, Female, White, Divorced, 11th, United-States, Private,Salesperson#1,-50000
48, Male, Other, Never-married, HS-grad, United-States, State-gov,Executive#1,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
34, Female, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Local-gov,Operator#2,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
33, Male, White, Divorced, Masters, Peru, Private,Cleaner#3,-50000
41, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
53, Female, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,50000+.
62, Female, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
33, Male, Other, Never-married, Masters, United-States, Private,Salesperson#1,-50000
52, Female, White, Divorced, HS-grad, Germany, Local-gov,Clerk#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
59, Male, White, Widowed, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
33, Male, Asian-Pac-Islander, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
42, Male, White, Widowed, Assoc-voc, United-States, Private,Operator#2,-50000
21, Male, White, Divorced, Bachelors, United-States, State-gov,Skilled_Worker#1,-50000
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,50000+.
30, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
49, Male, White, Widowed, Masters, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
40, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,50000+.
70, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
42, Female, White, Separated, Assoc-acdm, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
32, Female, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
41, Male, Black, Divorced, 10th, Mexico, Self-emp-inc,Salesperson#1,-50000
48, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
29, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
30, Male, White, Divorced, Bachelors, Mexico, Federal-gov,Salesperson#1,50000+.
23, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
51, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
44, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
18, Male, White, Divorced, HS-grad, Guatemala, Private,Soldier#1,-50000
24, Male, Black, Married-civ-spouse, HS-grad, England, Private,Operator#2,-50000
25, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
18, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
17, Male, Black, Divorced, Bachelors, United-States, Private,Executive#1,-50000
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
37, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
57, Male, White, Divorced, Masters, United-States, Federal-gov,Cleaner#3,-50000
44, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,50000+.
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
60, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
40, Male, White, Never-married, 11th, United-States, Self-emp-inc,Craftsman#3,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
37, Male, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
33, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
46, Male, White, Never-married, Some-college, Canada, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,50000+.
29, Female, White, Divorced, HS-grad, Ecuador, Private,Craftsman#3,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
59, Male, Black, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
63, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
28, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
29, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
21, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
61, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,-50000
29, Male, Black, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
46, Male, White, Never-married, HS-grad, England, Private,Craftsman#3,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
48, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
36, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
47, Female, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
43, Female, White, Married-civ-spouse, Assoc-acdm, Mexico, Private,Cleaner#3,-50000
76, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,50000+.
49, Female, White, Separated, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
29, Male, White, Divorced, 9th, United-States, Private,Operator#2,50000+.
67, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
20, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
17, Female, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-inc,Clerk#1,-50000
59, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
30, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
43, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
44, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
23, Male, Other, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
62, Female, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
53, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
22, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,-50000
41, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
51, Female, White, Separated, Some-college, United-States, Private,Executive#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
58, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
24, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
45, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
27, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
35, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
41, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
21, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
42, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,50000+.
35, Male, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Soldier#1,-50000
37, Male, White, Never-married, Masters, United-States, Local-gov,Skilled_Worker#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
18, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
51, Male, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,-50000
21, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
19, Male, Asian-Pac-Islander, Separated, Masters, Philippines, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
36, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
43, Female, Black, Divorced, HS-grad, United-States, Private,Guard#1,-50000
41, Female, White, Divorced, Bachelors, United-States, Self-emp-inc,Specialist#1,-50000
27, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
21, Male, White, Never-married, 11th, United-States, Federal-gov,Housekeeper#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Clerk#1,-50000
57, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
45, Male, Black, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,50000+.
64, Female, Black, Never-married, Doctorate, United-States, Self-emp-inc,Cleaner#3,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
61, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Soldier#1,-50000
55, Male, Black, Never-married, 9th, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, Bachelors, United-States, Federal-gov,Clerk#1,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
22, Male, White, Never-married, 12th, United-States, Private,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
