age,sex,race,marital,education,country,typeEmployer,occupation,income
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
47, Female, White, Divorced, 11th, United-States, Private,Housekeeper#1,50000+.
29, Female, White, Married-civ-spouse, 11th, Mexico, Private,Cleaner#3,-50000
47, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
36, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, Bachelors, Japan, Private,Executive#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,50000+.
23, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
23, Female, White, Married-spouse-absent, Some-college, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, Guatemala, Private,Guard#1,50000+.
45, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Cleaner#3,50000+.
59, Male, White, Widowed, HS-grad, United-States, Local-gov,Clerk#1,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Doctorate, United-States, State-gov,Clerk#1,-50000
58, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
26, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
36, Female, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
56, Female, Black, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
23, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
53, Female, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
64, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
45, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
39, Male, White, Never-married, Some-college, Mexico, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
46, Female, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
32, Male, White, Married-civ-spouse, HS-grad, Canada, Private,Salesperson#1,50000+.
20, Male, White, Divorced, HS-grad, United-States, State-gov,Carrier#5,50000+.
28, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Operator#2,-50000
56, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
17, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
28, Female, White, Never-married, Prof-school, United-States, State-gov,Executive#1,-50000
32, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,-50000
22, Male, White, Married-spouse-absent, Some-college, United-States, Private,Craftsman#3,-50000
55, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
26, Female, Black, Married-civ-spouse, 11th, United-States, Private,Executive#1,50000+.
21, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
70, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, Other, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
36, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
35, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
34, Female, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
38, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
20, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
57, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
30, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
29, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
40, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,50000+.
34, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
43, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
30, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
39, Female, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,50000+.
55, Male, Black, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
56, Female, Black, Married-civ-spouse, Some-college, El-Salvador, Self-emp-not-inc,Clerk#1,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
52, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
30, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, 5th-6th, United-States, Private,Carrier#5,-50000
57, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
27, Male, White, Divorced, Assoc-acdm, United-States, Local-gov,Executive#1,-50000
28, Female, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Guard#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
39, Male, White, Never-married, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
40, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
44, Male, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,50000+.
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
21, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, Bachelors, United-States, Federal-gov,Housekeeper#1,-50000
35, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
46, Female, Black, Separated, HS-grad, United-States, Private,Guard#1,50000+.
23, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, HS-grad, Philippines, State-gov,Cleaner#3,50000+.
51, Male, Other, Never-married, Doctorate, United-States, Private,Carrier#5,50000+.
25, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
57, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
24, Male, Black, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
48, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
40, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
57, Male, Black, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
31, Male, Black, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
61, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Carrier#5,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
47, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
35, Male, White, Never-married, HS-grad, Canada, Self-emp-not-inc,Carrier#5,-50000
41, Male, White, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
48, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Prof-school, Philippines, Federal-gov,Craftsman#3,-50000
50, Male, White, Separated, HS-grad, United-States, State-gov,Cleaner#3,-50000
48, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
37, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
75, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
39, Male, White, Never-married, 9th, Mexico, Private,Cleaner#3,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
50, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Salesperson#1,-50000
20, Male, White, Separated, Masters, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
23, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
21, Male, White, Divorced, 7th-8th, Poland, Private,Clerk#1,-50000
35, Male, White, Widowed, 10th, Philippines, Private,Carrier#5,-50000
41, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Guard#1,-50000
21, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
54, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Some-college, Jamaica, Private,Guard#1,-50000
28, Male, Black, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
64, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
26, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
41, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
56, Male, Black, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
30, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
24, Male, White, Widowed, Some-college, United-States, Private,Housekeeper#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
73, Male, White, Never-married, 11th, Taiwan, Private,Cleaner#3,50000+.
67, Female, Black, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
38, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Clerk#1,-50000
43, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
34, Male, White, Widowed, Assoc-acdm, United-States, Private,Craftsman#3,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Some-college, Germany, Private,Clerk#1,50000+.
40, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
22, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
82, Female, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
43, Male, Black, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
24, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
41, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
63, Male, White, Divorced, 10th, United-States, Self-emp-not-inc,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
37, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
22, Male, White, Separated, Assoc-voc, United-States, Private,Clerk#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
21, Female, White, Widowed, Prof-school, United-States, Federal-gov,Craftsman#3,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
48, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
62, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
48, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
84, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,50000+.
58, Female, White, Married-civ-spouse, Some-college, El-Salvador, Private,Clerk#1,-50000
34, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
34, Male, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
24, Female, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
44, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Operator#2,-50000
51, Male, Black, Never-married, 10th, United-States, Private,Clerk#1,-50000
50, Male, Other, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,50000+.
23, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
35, Male, White, Widowed, 10th, United-States, State-gov,Cleaner#3,50000+.
79, Male, White, Never-married, 7th-8th, Poland, Private,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
22, Male, White, Married-civ-spouse, Some-college, Ireland, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
36, Male, White, Married-civ-spouse, Some-college, Puerto-Rico, Private,Clerk#1,-50000
23, Male, White, Never-married, Masters, Mexico, Private,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
74, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
25, Male, White, Never-married, 7th-8th, United-States, Private,Salesperson#1,-50000
50, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,50000+.
34, Male, Black, Married-civ-spouse, 12th, United-States, Private,Clerk#1,-50000
41, Female, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
30, Female, Black, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Clerk#1,-50000
23, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Craftsman#3,-50000
34, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
47, Female, White, Never-married, 10th, Mexico, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
49, Male, White, Never-married, 12th, United-States, Self-emp-inc,Carrier#5,50000+.
33, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
27, Male, Black, Divorced, Bachelors, Mexico, Federal-gov,Housekeeper#1,-50000
66, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
73, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
21, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
19, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
31, Female, White, Divorced, Some-college, United-States, Local-gov,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
28, Female, White, Married-civ-spouse, Bachelors, Canada, Private,Craftsman#3,-50000
40, Female, White, Widowed, 11th, United-States, Self-emp-inc,Cleaner#3,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
56, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
21, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Craftsman#3,50000+.
33, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
24, Male, White, Never-married, 11th, Mexico, Private,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
68, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
62, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
40, Female, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,50000+.
24, Male, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Craftsman#3,-50000
65, Male, Black, Never-married, 11th, United-States, Private,Guard#1,-50000
31, Male, Black, Married-civ-spouse, Doctorate, United-States, Self-emp-not-inc,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
66, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
20, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
39, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
21, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Housekeeper#1,50000+.
49, Male, White, Married-civ-spouse, Some-college, Cuba, State-gov,Carrier#5,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
34, Male, White, Never-married, 1st-4th, United-States, Private,Clerk#1,50000+.
55, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
51, Female, Black, Divorced, Some-college, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
41, Female, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Clerk#1,50000+.
40, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
73, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
59, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Female, White, Divorced, 10th, United-States, Private,Cleaner#3,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
20, Male, Black, Never-married, Some-college, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
51, Female, Black, Married-civ-spouse, 5th-6th, Greece, Private,Executive#1,-50000
66, Male, Black, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
22, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
30, Female, White, Married-civ-spouse, Bachelors, France, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
33, Male, White, Married-civ-spouse, HS-grad, Thailand, Private,Operator#2,-50000
56, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,50000+.
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Craftsman#3,50000+.
38, Male, White, Never-married, 11th, United-States, State-gov,Executive#1,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,50000+.
30, Male, Other, Widowed, HS-grad, United-States, Federal-gov,Clerk#1,-50000
18, Male, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
41, Male, White, Widowed, Bachelors, United-States, Private,Cleaner#3,50000+.
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
66, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
52, Male, White, Divorced, 10th, Mexico, State-gov,Cleaner#3,-50000
42, Female, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,50000+.
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
19, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
27, Female, White, Married-civ-spouse, Some-college, Philippines, Private,Carrier#5,-50000
36, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
