age,sex,race,marital,education,country,typeEmployer,occupation,income
37, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
31, Female, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
21, Female, White, Never-married, Doctorate, United-States, State-gov,Salesperson#1,-50000
24, Female, White, Never-married, Prof-school, Mexico, State-gov,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
38, Female, White, Widowed, Masters, United-States, Private,Clerk#1,-50000
26, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Salesperson#1,-50000
38, Female, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
40, Female, Black, Separated, Some-college, United-States, Local-gov,Worker#1,-50000
40, Male, White, Widowed, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Specialist#1,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
28, Female, White, Never-married, 9th, United-States, Private,Carrier#5,-50000
65, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
45, Female, White, Never-married, 7th-8th, United-States, Private,Salesperson#1,-50000
25, Female, White, Never-married, 1st-4th, United-States, Private,Specialist#1,50000+.
42, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
24, Female, Black, Divorced, Some-college, United-States, State-gov,Executive#1,50000+.
30, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
25, Male, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
51, Male, Black, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
35, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
72, Male, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Clerk#1,50000+.
17, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
46, Male, White, Separated, Assoc-acdm, United-States, Private,Executive#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
56, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
21, Male, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
30, Male, Black, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
24, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
30, Male, Asian-Pac-Islander, Widowed, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
59, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, Doctorate, United-States, Local-gov,Clerk#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
28, Male, White, Widowed, 7th-8th, United-States, Private,Executive#1,50000+.
20, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
38, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
18, Male, White, Divorced, HS-grad, United-States, State-gov,Clerk#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
51, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
24, Male, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
51, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Operator#2,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
29, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
57, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
57, Male, White, Separated, Some-college, United-States, Federal-gov,Executive#1,50000+.
37, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
30, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,50000+.
57, Female, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,50000+.
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
31, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Local-gov,Skilled_Worker#1,50000+.
20, Male, White, Never-married, Bachelors, Poland, Private,Technician#1,-50000
26, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
19, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
47, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
45, Male, White, Never-married, 12th, United-States, Private,Worker#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
68, Female, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,50000+.
57, Female, Black, Never-married, 5th-6th, United-States, Private,Operator#2,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
42, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,50000+.
24, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Skilled_Worker#1,-50000
36, Female, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
42, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Technician#1,-50000
44, Male, White, Married-civ-spouse, Assoc-voc, Guatemala, Private,Salesperson#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
57, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
24, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
51, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
47, Female, White, Divorced, 10th, United-States, Private,Skilled_Worker#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
42, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Male, Black, Divorced, Assoc-acdm, United-States, Private,Executive#1,-50000
45, Male, White, Married-spouse-absent, HS-grad, United-States, Local-gov,Worker#1,-50000
40, Male, White, Married-civ-spouse, Assoc-acdm, Mexico, Self-emp-not-inc,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
47, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Executive#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, 9th, United-States, Private,Salesperson#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
36, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
32, Female, White, Divorced, Bachelors, United-States, State-gov,Worker#1,50000+.
28, Female, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,-50000
43, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Specialist#1,50000+.
31, Male, Black, Never-married, Masters, South, State-gov,Worker#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
41, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
41, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
54, Male, White, Never-married, HS-grad, Mexico, Private,Executive#1,-50000
23, Male, Amer-Indian-Eskimo, Married-spouse-absent, Some-college, United-States, State-gov,Specialist#1,-50000
31, Male, White, Separated, HS-grad, United-States, State-gov,Craftsman#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
50, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
58, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
31, Male, Black, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
45, Female, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Female, White, Separated, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
32, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
19, Female, Amer-Indian-Eskimo, Divorced, Some-college, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
84, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
24, Female, White, Divorced, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
19, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
44, Female, White, Separated, Bachelors, United-States, Private,Clerk#1,50000+.
57, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Local-gov,Worker#1,50000+.
59, Male, White, Divorced, Bachelors, Dominican-Republic, Without-pay,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,50000+.
22, Female, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,50000+.
42, Male, White, Married-spouse-absent, Prof-school, United-States, Private,Specialist#1,-50000
50, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
46, Female, White, Widowed, HS-grad, United-States, Federal-gov,Clerk#1,50000+.
30, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
44, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
61, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, State-gov,Operator#2,-50000
34, Female, White, Widowed, HS-grad, United-States, Private,Specialist#1,50000+.
36, Male, White, Never-married, HS-grad, Mexico, State-gov,Salesperson#1,50000+.
45, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
42, Male, Black, Separated, Bachelors, United-States, Local-gov,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
65, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Divorced, 12th, United-States, Private,Executive#1,-50000
52, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, Philippines, State-gov,Executive#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,-50000
45, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
18, Female, Black, Divorced, Some-college, United-States, Private,Worker#1,-50000
21, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
30, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
41, Male, White, Separated, HS-grad, United-States, Private,Guard#1,50000+.
30, Male, White, Separated, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
80, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
29, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
52, Female, Amer-Indian-Eskimo, Never-married, Assoc-voc, United-States, Private,Specialist#1,50000+.
48, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
26, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
36, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
56, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
26, Male, White, Divorced, Some-college, Philippines, Federal-gov,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
20, Male, White, Never-married, HS-grad, United-States, State-gov,Worker#1,-50000
38, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
68, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, Poland, Private,Executive#1,50000+.
18, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
64, Male, White, Divorced, 9th, United-States, Self-emp-inc,Operator#2,-50000
25, Male, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Worker#1,-50000
45, Male, Asian-Pac-Islander, Never-married, Assoc-acdm, Columbia, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
17, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Salesperson#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
43, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
29, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
55, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
44, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, HS-grad, Ecuador, Private,Salesperson#1,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Worker#1,-50000
23, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, 5th-6th, Taiwan, Private,Executive#1,-50000
65, Female, White, Never-married, HS-grad, United-States, Local-gov,Specialist#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, Mexico, Federal-gov,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
30, Female, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, Germany, Self-emp-not-inc,Clerk#1,50000+.
43, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Technician#1,-50000
40, Male, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
55, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
30, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Craftsman#3,50000+.
57, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
57, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
60, Male, White, Married-civ-spouse, HS-grad, Japan, Private,Craftsman#3,-50000
37, Male, Black, Never-married, HS-grad, United-States, State-gov,Worker#1,-50000
45, Female, White, Never-married, Prof-school, Germany, State-gov,Worker#1,50000+.
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
56, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
50, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
20, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
23, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
45, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
37, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
33, Male, White, Widowed, Bachelors, United-States, Federal-gov,Salesperson#1,-50000
53, Female, White, Married-civ-spouse, Assoc-acdm, Columbia, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Worker#1,50000+.
29, Female, White, Never-married, Some-college, Italy, Private,Clerk#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
53, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
44, Female, White, Never-married, 5th-6th, United-States, State-gov,Clerk#1,50000+.
50, Male, Black, Divorced, Masters, United-States, Private,Craftsman#3,-50000
23, Male, White, Separated, Assoc-acdm, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, 12th, United-States, Private,Specialist#1,-50000
30, Male, Black, Widowed, Prof-school, United-States, Private,Carrier#5,50000+.
45, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,-50000
43, Female, White, Divorced, 11th, United-States, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
34, Male, White, Never-married, Some-college, United-States, State-gov,Salesperson#1,50000+.
58, Female, White, Never-married, 11th, United-States, Federal-gov,Cleaner#3,50000+.
28, Male, White, Divorced, Prof-school, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
39, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
39, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
55, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
69, Female, White, Never-married, 10th, United-States, Private,Executive#1,-50000
42, Female, Black, Divorced, Some-college, United-States, Private,Worker#1,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-inc,Operator#2,50000+.
51, Male, White, Never-married, Bachelors, Mexico, Private,Craftsman#3,-50000
22, Male, Black, Never-married, HS-grad, United-States, Private,Operator#2,-50000
29, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
20, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
73, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
29, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
38, Female, White, Never-married, Some-college, United-States, Local-gov,Specialist#1,-50000
54, Male, White, Married-civ-spouse, 12th, United-States, Private,Operator#2,-50000
55, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
57, Female, White, Separated, 11th, United-States, Local-gov,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
31, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
67, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Salesperson#1,-50000
36, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Worker#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
59, Male, White, Never-married, Some-college, United-States, Local-gov,Worker#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
30, Male, Black, Divorced, Assoc-acdm, United-States, Private,Specialist#1,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
62, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
25, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
22, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
55, Female, White, Never-married, Bachelors, Germany, Local-gov,Clerk#1,50000+.
44, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
21, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
69, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
19, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Technician#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
73, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Divorced, Assoc-voc, United-States, Private,Worker#1,50000+.
20, Female, Black, Never-married, Some-college, United-States, Private,Specialist#1,-50000
28, Female, White, Divorced, Some-college, United-States, State-gov,Clerk#1,-50000
50, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
21, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
28, Male, White, Never-married, HS-grad, United-States, State-gov,Salesperson#1,-50000
42, Male, Black, Married-civ-spouse, Some-college, Dominican-Republic, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Carrier#5,-50000
19, Male, White, Never-married, Some-college, United-States, Local-gov,Technician#1,-50000
20, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
45, Female, Black, Married-civ-spouse, 10th, United-States, Local-gov,Clerk#1,-50000
53, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
18, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
34, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Worker#1,-50000
70, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
31, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
31, Male, Black, Separated, Bachelors, United-States, Local-gov,Craftsman#3,-50000
