age,sex,race,marital,education,country,typeEmployer,occupation,income
22, Male, Asian-Pac-Islander, Divorced, Masters, United-States, State-gov,Operator#2,50000+.
44, Female, White, Divorced, 11th, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
62, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Guard#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
61, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
26, Male, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Local-gov,Guard#1,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
27, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, Haiti, Private,Carrier#5,50000+.
29, Female, Black, Divorced, HS-grad, Germany, Local-gov,Carrier#5,-50000
40, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
52, Male, White, Married-civ-spouse, Masters, Mexico, Private,Soldier#1,-50000
32, Male, Black, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
82, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
40, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
21, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Salesperson#1,50000+.
36, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
34, Male, Black, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Guard#1,-50000
51, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
61, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
51, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
32, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
42, Male, White, Divorced, HS-grad, Mexico, Private,Carrier#5,-50000
47, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
30, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Soldier#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Carrier#5,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
49, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
21, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
23, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
51, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
24, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,50000+.
32, Male, White, Separated, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
30, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
42, Female, White, Never-married, Bachelors, Mexico, State-gov,Operator#2,-50000
48, Male, White, Divorced, HS-grad, United-States, State-gov,Executive#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
28, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
43, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
21, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
18, Male, White, Never-married, Doctorate, United-States, Private,Skilled_Worker#1,50000+.
31, Male, White, Separated, Bachelors, United-States, Private,Housekeeper#1,-50000
39, Female, Black, Never-married, 7th-8th, United-States, Private,Guard#1,50000+.
53, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,-50000
68, Female, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
49, Male, White, Never-married, Masters, United-States, Federal-gov,Cleaner#3,-50000
25, Female, White, Divorced, Assoc-acdm, United-States, Private,Clerk#1,50000+.
51, Female, White, Never-married, Bachelors, United-States, Local-gov,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
33, Male, Black, Divorced, 7th-8th, United-States, Private,Craftsman#3,50000+.
20, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
20, Male, Black, Never-married, Prof-school, United-States, Private,Operator#2,-50000
58, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Operator#2,50000+.
55, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
24, Male, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
23, Female, Asian-Pac-Islander, Separated, HS-grad, England, Private,Operator#2,50000+.
35, Male, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
26, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Some-college, Germany, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Operator#2,-50000
61, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, 11th, United-States, Federal-gov,Clerk#1,-50000
18, Male, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,50000+.
48, Male, Black, Never-married, 5th-6th, United-States, Private,Carrier#5,50000+.
28, Male, Asian-Pac-Islander, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
46, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Salesperson#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
49, Female, White, Never-married, Some-college, United-States, Local-gov,Skilled_Worker#1,-50000
41, Female, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
30, Male, Black, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
32, Male, White, Never-married, Masters, United-States, Local-gov,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
61, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
26, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
36, Female, White, Married-civ-spouse, 10th, India, State-gov,Clerk#1,-50000
42, Female, Black, Divorced, 7th-8th, United-States, Private,Worker#1,-50000
41, Male, White, Divorced, 1st-4th, United-States, Private,Cleaner#3,-50000
65, Female, White, Divorced, 9th, United-States, Private,Executive#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
31, Female, Black, Separated, Some-college, United-States, Private,Housekeeper#1,-50000
40, Female, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
30, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,50000+.
26, Male, Black, Never-married, 10th, United-States, Private,Operator#2,-50000
41, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
25, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Soldier#1,-50000
30, Female, Black, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
38, Male, White, Divorced, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
21, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
28, Male, White, Separated, 12th, United-States, Private,Housekeeper#1,-50000
43, Male, White, Divorced, 5th-6th, United-States, Self-emp-inc,Carrier#5,-50000
23, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
52, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,50000+.
64, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
69, Male, White, Married-spouse-absent, Some-college, United-States, Private,Operator#2,-50000
39, Male, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Guard#1,50000+.
33, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
36, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
45, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Cleaner#3,-50000
39, Female, White, Widowed, HS-grad, United-States, Local-gov,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Executive#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
23, Female, White, Divorced, Assoc-acdm, United-States, Private,Clerk#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Widowed, HS-grad, United-States, Local-gov,Carrier#5,-50000
57, Male, Black, Never-married, Some-college, Philippines, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,50000+.
22, Male, White, Divorced, 11th, Vietnam, Local-gov,Guard#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
29, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
29, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Skilled_Worker#1,50000+.
39, Male, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
23, Male, White, Never-married, Bachelors, United-States, State-gov,Clerk#1,-50000
29, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
19, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Guard#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
44, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
41, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
21, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-not-inc,Guard#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
37, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
18, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
68, Male, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Male, White, Never-married, Assoc-acdm, United-States, State-gov,Cleaner#3,-50000
53, Female, White, Divorced, HS-grad, United-States, State-gov,Executive#1,-50000
20, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
49, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,-50000
40, Male, Black, Separated, 10th, Mexico, Self-emp-not-inc,Executive#1,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
50, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
51, Male, White, Never-married, HS-grad, England, Local-gov,Cleaner#3,-50000
59, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
41, Female, Black, Divorced, Bachelors, Vietnam, Self-emp-inc,Executive#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
47, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
44, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
31, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
50, Female, White, Separated, 10th, United-States, Private,Craftsman#3,50000+.
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
79, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
50, Female, White, Never-married, Assoc-acdm, Vietnam, Private,Craftsman#3,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
45, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
42, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
49, Female, White, Divorced, Some-college, United-States, Federal-gov,Housekeeper#1,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
62, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,-50000
47, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,50000+.
45, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,-50000
31, Male, White, Divorced, HS-grad, Mexico, Private,Executive#1,-50000
48, Male, White, Separated, Some-college, United-States, Private,Executive#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,50000+.
39, Female, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
29, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
23, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,50000+.
47, Male, White, Married-civ-spouse, Some-college, Canada, Local-gov,Worker#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
27, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Skilled_Worker#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Specialist#1,-50000
52, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Specialist#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
42, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Guard#1,-50000
63, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,50000+.
29, Female, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
32, Female, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
51, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
25, Female, Black, Divorced, Assoc-acdm, United-States, State-gov,Specialist#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Married-spouse-absent, Bachelors, Mexico, Self-emp-inc,Carrier#5,50000+.
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Divorced, 10th, United-States, Private,Executive#1,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
39, Female, Other, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
51, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
18, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
29, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
50, Female, White, Separated, Some-college, United-States, Private,Guard#1,-50000
50, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,50000+.
26, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
42, Male, White, Never-married, Masters, United-States, Private,Soldier#1,50000+.
67, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
45, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,50000+.
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
47, Male, White, Divorced, Some-college, United-States, Federal-gov,Soldier#1,-50000
23, Female, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
45, Male, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
76, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
29, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
35, Male, White, Never-married, Prof-school, United-States, Local-gov,Cleaner#3,-50000
29, Male, Black, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-not-inc,Salesperson#1,-50000
57, Female, White, Widowed, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
73, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
49, Female, White, Never-married, HS-grad, United-States, Local-gov,Technician#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
38, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
34, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Housekeeper#1,-50000
39, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Executive#1,-50000
30, Male, White, Never-married, 12th, United-States, Private,Craftsman#3,-50000
61, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
21, Female, Black, Married-civ-spouse, 7th-8th, El-Salvador, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
46, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Operator#2,-50000
55, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
33, Male, White, Married-civ-spouse, Bachelors, Mexico, Self-emp-not-inc,Salesperson#1,50000+.
79, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
32, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
57, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, Other, Married-civ-spouse, Prof-school, England, Self-emp-inc,Clerk#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
19, Male, White, Widowed, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
54, Male, Black, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
30, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Female, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
59, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
24, Male, White, Never-married, 11th, United-States, Private,Guard#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
55, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
58, Female, White, Separated, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
51, Female, White, Never-married, Masters, Scotland, Self-emp-not-inc,Craftsman#3,-50000
50, Male, White, Never-married, Some-college, Germany, Private,Housekeeper#1,50000+.
27, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Technician#1,-50000
31, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
41, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
41, Female, White, Never-married, 10th, United-States, Private,Salesperson#1,-50000
18, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Soldier#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Soldier#1,-50000
46, Male, White, Divorced, Assoc-acdm, United-States, Private,Salesperson#1,50000+.
47, Male, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
63, Male, White, Divorced, Bachelors, United-States, Federal-gov,Housekeeper#1,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, Bachelors, Poland, Federal-gov,Executive#1,-50000
