age,sex,race,marital,education,country,typeEmployer,occupation,income
34, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Housekeeper#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Federal-gov,Soldier#1,-50000
35, Male, White, Divorced, Masters, United-States, Private,Executive#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
61, Male, White, Married-civ-spouse, Assoc-voc, Germany, Private,Craftsman#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,50000+.
45, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
38, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
36, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, Black, Widowed, Prof-school, United-States, Private,Operator#2,-50000
45, Male, White, Separated, Doctorate, United-States, Private,Carrier#5,-50000
53, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
37, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
44, Female, White, Never-married, 9th, United-States, Private,Guard#1,50000+.
25, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
35, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
65, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
43, Male, Black, Never-married, 10th, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
60, Male, Black, Never-married, Doctorate, United-States, Private,Clerk#1,-50000
33, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
62, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
53, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
20, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, Black, Separated, Some-college, United-States, Private,Carrier#5,-50000
65, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
80, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Assoc-voc, Germany, Private,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
59, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
57, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
35, Female, White, Never-married, Masters, United-States, State-gov,Craftsman#3,-50000
27, Female, Black, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
31, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
25, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
26, Male, White, Divorced, HS-grad, Mexico, Private,Craftsman#3,-50000
42, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
25, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
66, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Some-college, Germany, Private,Operator#2,-50000
38, Male, White, Married-civ-spouse, 10th, United-States, Private,Soldier#1,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
37, Female, White, Married-civ-spouse, Some-college, India, Private,Soldier#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
20, Male, Asian-Pac-Islander, Divorced, 9th, United-States, Private,Craftsman#3,-50000
30, Male, White, Divorced, Preschool, United-States, Local-gov,Specialist#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
46, Male, White, Widowed, Assoc-voc, United-States, Local-gov,Executive#1,-50000
43, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
31, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, Mexico, State-gov,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
62, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, Black, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
27, Female, White, Never-married, Masters, United-States, Private,Clerk#1,50000+.
25, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-not-inc,Carrier#5,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
47, Female, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
31, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
37, Male, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Clerk#1,50000+.
38, Female, White, Never-married, Masters, United-States, Local-gov,Guard#1,-50000
22, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
18, Female, White, Married-spouse-absent, 11th, United-States, Self-emp-not-inc,Salesperson#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
39, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
18, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
51, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Guard#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
46, Female, White, Never-married, HS-grad, United-States, State-gov,Guard#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
44, Male, White, Married-civ-spouse, Bachelors, France, Private,Specialist#1,50000+.
30, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Some-college, Honduras, Private,Craftsman#3,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
21, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
27, Male, White, Divorced, Bachelors, United-States, State-gov,Worker#1,50000+.
55, Female, White, Divorced, Masters, United-States, Private,Salesperson#1,-50000
42, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
38, Male, Black, Separated, Some-college, United-States, Private,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,-50000
21, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
46, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Soldier#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
60, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, State-gov,Skilled_Worker#1,50000+.
24, Male, White, Never-married, 9th, United-States, Private,Guard#1,-50000
43, Male, Black, Never-married, Some-college, Columbia, Private,Clerk#1,50000+.
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Salesperson#1,50000+.
22, Male, White, Never-married, Some-college, Vietnam, Private,Skilled_Worker#1,-50000
25, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Female, Black, Never-married, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
54, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-inc,Craftsman#3,-50000
48, Female, White, Never-married, Doctorate, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
57, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Guard#1,-50000
38, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,50000+.
40, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
27, Female, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
36, Male, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
38, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
33, Female, Black, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,-50000
20, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
35, Male, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,-50000
36, Male, Black, Divorced, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
19, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Operator#2,50000+.
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
58, Female, Black, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Separated, Some-college, United-States, Private,Executive#1,50000+.
20, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
29, Female, White, Separated, Bachelors, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Carrier#5,50000+.
23, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
59, Female, White, Never-married, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
46, Female, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,-50000
57, Male, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
60, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
34, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
56, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
32, Male, White, Widowed, Some-college, Mexico, Private,Salesperson#1,-50000
22, Male, White, Separated, Assoc-voc, United-States, Private,Carrier#5,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
52, Female, White, Never-married, Some-college, El-Salvador, Private,Carrier#5,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
23, Male, White, Divorced, 11th, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Housekeeper#1,50000+.
26, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
65, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
22, Male, White, Never-married, 12th, United-States, Private,Housekeeper#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
58, Male, White, Never-married, 5th-6th, Mexico, Private,Soldier#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Skilled_Worker#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
47, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
49, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
36, Male, White, Never-married, 10th, United-States, State-gov,Soldier#1,-50000
61, Female, White, Never-married, Doctorate, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
46, Male, White, Divorced, Prof-school, United-States, Self-emp-inc,Carrier#5,-50000
56, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
51, Female, Black, Married-civ-spouse, HS-grad, Germany, Private,Clerk#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
17, Female, White, Widowed, Some-college, United-States, Private,Housekeeper#1,50000+.
26, Male, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
49, Male, Black, Divorced, HS-grad, Poland, Private,Carrier#5,50000+.
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
52, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, Canada, Private,Specialist#1,-50000
51, Female, Black, Married-civ-spouse, HS-grad, Mexico, Private,Operator#2,50000+.
44, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
20, Female, White, Never-married, 7th-8th, United-States, Local-gov,Carrier#5,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
34, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
37, Male, Black, Separated, Assoc-voc, United-States, Private,Craftsman#3,-50000
34, Female, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
25, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Carrier#5,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
25, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
63, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
21, Male, White, Widowed, HS-grad, Philippines, Local-gov,Clerk#1,50000+.
43, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
18, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
53, Male, Asian-Pac-Islander, Never-married, Bachelors, Mexico, State-gov,Clerk#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
50, Male, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
19, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
43, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
48, Female, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
61, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
56, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
52, Female, Asian-Pac-Islander, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
53, Female, White, Married-spouse-absent, Doctorate, United-States, Private,Clerk#1,50000+.
66, Female, White, Never-married, Assoc-voc, Poland, Private,Carrier#5,-50000
33, Female, Other, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
26, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
31, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
55, Male, Black, Never-married, Some-college, United-States, Private,Guard#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
34, Male, Black, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
24, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
21, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,50000+.
30, Male, White, Divorced, HS-grad, India, Local-gov,Salesperson#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
41, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
44, Female, Black, Divorced, Bachelors, United-States, Private,Operator#2,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
20, Female, Black, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
17, Female, White, Never-married, Some-college, Portugal, Private,Clerk#1,50000+.
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
40, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
49, Male, Black, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, Preschool, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
27, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Operator#2,50000+.
32, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Soldier#1,-50000
57, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
41, Male, Black, Never-married, 5th-6th, United-States, Private,Salesperson#1,-50000
46, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
27, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
43, Male, White, Married-civ-spouse, Assoc-acdm, Cuba, Private,Carrier#5,-50000
17, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,50000+.
21, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,50000+.
35, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
44, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
40, Female, Black, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
24, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
25, Male, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
18, Male, White, Never-married, HS-grad, Canada, Self-emp-inc,Operator#2,50000+.
58, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
31, Female, Black, Never-married, Some-college, United-States, Private,Executive#1,50000+.
28, Female, White, Married-AF-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
17, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
54, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
27, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Craftsman#3,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
86, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
21, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,50000+.
32, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, White, Never-married, 9th, United-States, Private,Housekeeper#1,-50000
44, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
62, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
42, Female, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Executive#1,50000+.
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, Black, Married-civ-spouse, Some-college, Mexico, Local-gov,Clerk#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
45, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Craftsman#3,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
46, Male, Asian-Pac-Islander, Divorced, Assoc-acdm, United-States, Private,Clerk#1,-50000
47, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
52, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
17, Female, Black, Married-civ-spouse, HS-grad, Cuba, State-gov,Housekeeper#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
42, Male, White, Separated, HS-grad, Philippines, Local-gov,Clerk#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Male, Black, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
26, Male, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
28, Female, White, Married-civ-spouse, HS-grad, Nicaragua, Private,Operator#2,-50000
43, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
52, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
30, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
54, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
