age,sex,race,marital,education,country,typeEmployer,occupation,income
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
57, Male, White, Never-married, HS-grad, United-States, State-gov,Operator#2,-50000
33, Male, White, Never-married, HS-grad, Iran, Private,Housekeeper#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,50000+.
54, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
57, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
58, Female, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Cleaner#3,-50000
44, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
23, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
33, Male, White, Divorced, Assoc-acdm, United-States, Federal-gov,Clerk#1,50000+.
35, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
30, Male, White, Never-married, Masters, United-States, Private,Technician#1,50000+.
41, Male, White, Never-married, Masters, Columbia, Private,Clerk#1,50000+.
33, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
28, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
46, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
57, Female, White, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
55, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
18, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
32, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
26, Male, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,50000+.
22, Male, Black, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
77, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,50000+.
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
66, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
67, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
44, Male, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
67, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
26, Male, White, Divorced, 12th, United-States, Private,Specialist#1,-50000
59, Male, White, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
62, Female, Black, Never-married, Some-college, Philippines, Private,Skilled_Worker#1,50000+.
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
40, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
35, Male, White, Never-married, 10th, Iran, Private,Housekeeper#1,-50000
41, Female, White, Divorced, Bachelors, United-States, Private,Technician#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
38, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
29, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
27, Female, White, Widowed, HS-grad, United-States, Private,Worker#1,50000+.
19, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, HS-grad, Columbia, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
60, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
50, Male, White, Married-civ-spouse, 10th, United-States, Private,Skilled_Worker#1,-50000
31, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
61, Female, White, Married-civ-spouse, 11th, United-States, Local-gov,Carrier#5,-50000
33, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,50000+.
60, Male, White, Married-civ-spouse, 10th, United-States, Without-pay,Cleaner#3,50000+.
38, Female, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
50, Male, White, Married-civ-spouse, HS-grad, India, Private,Salesperson#1,-50000
64, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Worker#1,-50000
32, Female, White, Separated, HS-grad, United-States, Federal-gov,Skilled_Worker#1,50000+.
18, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
29, Female, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
38, Female, White, Never-married, HS-grad, Mexico, State-gov,Craftsman#3,-50000
69, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
32, Male, Other, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
24, Female, White, Divorced, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
31, Female, White, Never-married, HS-grad, United-States, State-gov,Specialist#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
50, Female, White, Married-civ-spouse, Masters, Taiwan, Private,Clerk#1,-50000
36, Male, Black, Never-married, 10th, United-States, Private,Soldier#1,-50000
55, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, 12th, United-States, Private,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
42, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
46, Female, White, Separated, HS-grad, United-States, Private,Soldier#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
41, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Divorced, 1st-4th, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
43, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
57, Female, White, Widowed, 12th, United-States, Private,Soldier#1,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
32, Female, Black, Married-civ-spouse, HS-grad, Mexico, Local-gov,Craftsman#3,-50000
62, Female, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
29, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
65, Male, Black, Never-married, HS-grad, Puerto-Rico, Private,Carrier#5,-50000
47, Female, White, Never-married, Some-college, Haiti, Federal-gov,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
43, Female, White, Married-civ-spouse, Some-college, England, Private,Housekeeper#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
34, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
62, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
27, Female, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
43, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
32, Female, White, Never-married, Masters, United-States, Private,Worker#1,-50000
40, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
45, Female, White, Widowed, Bachelors, United-States, Local-gov,Specialist#1,-50000
26, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Technician#1,-50000
28, Male, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Never-married, Some-college, Guatemala, Private,Salesperson#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Soldier#1,50000+.
40, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
36, Male, White, Never-married, HS-grad, El-Salvador, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Skilled_Worker#1,50000+.
62, Male, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
54, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
53, Male, White, Married-civ-spouse, Some-college, Columbia, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-inc,Executive#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
47, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
33, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
27, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
28, Male, Black, Separated, Bachelors, United-States, Private,Technician#1,-50000
31, Female, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
18, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
37, Male, White, Divorced, 12th, United-States, Private,Salesperson#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
25, Female, Amer-Indian-Eskimo, Divorced, Some-college, United-States, Local-gov,Guard#1,-50000
34, Male, White, Widowed, HS-grad, United-States, State-gov,Housekeeper#1,-50000
36, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
25, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
44, Male, White, Married-civ-spouse, Assoc-voc, Philippines, Self-emp-not-inc,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
90, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
49, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
29, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
25, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
55, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
34, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,50000+.
53, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, Puerto-Rico, Private,Technician#1,-50000
40, Female, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Widowed, Some-college, United-States, Local-gov,Craftsman#3,50000+.
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, Assoc-voc, United-States, Private,Worker#1,-50000
24, Male, White, Divorced, 12th, United-States, Local-gov,Housekeeper#1,50000+.
56, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,-50000
51, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Skilled_Worker#1,-50000
55, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
32, Female, White, Widowed, HS-grad, United-States, Local-gov,Soldier#1,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
58, Female, Black, Never-married, Doctorate, Mexico, Private,Specialist#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Guard#1,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Worker#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, 11th, Guatemala, Private,Housekeeper#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
24, Male, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
70, Male, Black, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Worker#1,50000+.
54, Male, White, Divorced, Some-college, United-States, Local-gov,Specialist#1,-50000
26, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
41, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
37, Female, White, Never-married, Masters, United-States, Local-gov,Cleaner#3,-50000
74, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
61, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,-50000
38, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
28, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Specialist#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
37, Male, Black, Widowed, HS-grad, United-States, Private,Salesperson#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Local-gov,Specialist#1,50000+.
53, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
33, Female, White, Divorced, 10th, United-States, Private,Clerk#1,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Worker#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
64, Female, Amer-Indian-Eskimo, Divorced, Some-college, United-States, Private,Operator#2,-50000
62, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
40, Male, Black, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
49, Male, White, Divorced, Assoc-voc, United-States, Private,Soldier#1,-50000
22, Male, White, Divorced, 9th, United-States, Private,Soldier#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
49, Female, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
33, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Technician#1,50000+.
44, Male, White, Separated, Some-college, United-States, Private,Carrier#5,50000+.
31, Male, White, Never-married, 12th, United-States, Private,Operator#2,-50000
31, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
24, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Operator#2,50000+.
18, Female, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
27, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, White, Divorced, Bachelors, Yugoslavia, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, 7th-8th, Jamaica, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
47, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
35, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
35, Female, Black, Divorced, Some-college, United-States, Private,Specialist#1,-50000
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Guard#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
34, Female, White, Separated, Bachelors, United-States, Private,Guard#1,-50000
28, Male, White, Never-married, Some-college, United-States, State-gov,Operator#2,-50000
30, Female, White, Widowed, Bachelors, United-States, Private,Guard#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Guard#1,50000+.
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
36, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
49, Male, Black, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
20, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
59, Female, Black, Widowed, Assoc-acdm, United-States, Private,Soldier#1,50000+.
25, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Guard#1,-50000
25, Male, White, Separated, 10th, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
38, Male, Black, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,50000+.
45, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
57, Female, Black, Never-married, Doctorate, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
32, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
22, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
74, Male, White, Never-married, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Technician#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
66, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
43, Female, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
41, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
23, Male, White, Never-married, HS-grad, France, Local-gov,Technician#1,50000+.
37, Male, White, Never-married, 10th, United-States, Self-emp-inc,Housekeeper#1,-50000
23, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
48, Male, Black, Widowed, 5th-6th, United-States, Private,Carrier#5,-50000
31, Male, White, Divorced, Some-college, United-States, Local-gov,Craftsman#3,-50000
45, Male, White, Never-married, Assoc-acdm, United-States, Private,Soldier#1,50000+.
34, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
31, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
45, Female, White, Widowed, Bachelors, United-States, Private,Cleaner#3,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
18, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
50, Male, White, Never-married, 12th, Philippines, Private,Craftsman#3,-50000
35, Female, Amer-Indian-Eskimo, Never-married, Assoc-acdm, United-States, Private,Soldier#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
28, Male, Black, Divorced, Masters, United-States, Private,Executive#1,-50000
29, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
39, Male, White, Divorced, Some-college, United-States, State-gov,Guard#1,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
40, Male, White, Never-married, 12th, United-States, Private,Clerk#1,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
35, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,50000+.
30, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
48, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
38, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
34, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
64, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, Poland, Private,Executive#1,50000+.
37, Female, White, Divorced, Doctorate, United-States, Local-gov,Executive#1,50000+.
27, Female, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
20, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Carrier#5,50000+.
39, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Soldier#1,-50000
28, Male, White, Married-spouse-absent, Bachelors, United-States, Local-gov,Housekeeper#1,50000+.
70, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Clerk#1,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
42, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Craftsman#3,-50000
30, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
56, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
39, Male, White, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
26, Female, White, Separated, Assoc-voc, Philippines, Private,Cleaner#3,-50000
51, Female, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Executive#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
21, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
28, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
20, Male, White, Divorced, 7th-8th, United-States, Private,Salesperson#1,-50000
27, Male, White, Married-spouse-absent, Some-college, United-States, Private,Cleaner#3,-50000
