age,sex,race,marital,education,country,typeEmployer,occupation,income
59, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
41, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
36, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Carrier#5,-50000
24, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
59, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
33, Male, White, Divorced, Prof-school, United-States, Private,Guard#1,50000+.
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
19, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
37, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
55, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
34, Male, White, Divorced, 11th, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
44, Female, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
52, Male, White, Never-married, 11th, Columbia, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
29, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
33, Female, Black, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
35, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Operator#2,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
30, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,-50000
51, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
54, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
31, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
25, Male, White, Divorced, 10th, United-States, Private,Specialist#1,50000+.
59, Male, White, Never-married, Bachelors, United-States, State-gov,Operator#2,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
37, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, Black, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
40, Male, White, Widowed, Doctorate, United-States, Private,Specialist#1,50000+.
37, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, Black, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
49, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
28, Female, White, Separated, HS-grad, United-States, Local-gov,Technician#1,50000+.
48, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, 5th-6th, United-States, Federal-gov,Craftsman#3,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
53, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Male, Black, Never-married, Bachelors, United-States, Local-gov,Technician#1,50000+.
45, Male, White, Divorced, 7th-8th, United-States, Private,Specialist#1,50000+.
51, Male, White, Never-married, HS-grad, Honduras, Private,Executive#1,50000+.
35, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,-50000
52, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
51, Male, Black, Divorced, 11th, Ecuador, Private,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, Some-college, Taiwan, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
47, Male, White, Divorced, 11th, United-States, Local-gov,Clerk#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
29, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
40, Male, White, Widowed, Bachelors, Dominican-Republic, State-gov,Guard#1,-50000
31, Female, White, Separated, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Male, White, Never-married, Bachelors, Mexico, Private,Technician#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
48, Male, Black, Never-married, Masters, United-States, Self-emp-not-inc,Worker#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
29, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
52, Female, White, Widowed, 12th, United-States, Private,Worker#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
66, Male, White, Never-married, 10th, Columbia, Local-gov,Skilled_Worker#1,50000+.
25, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
33, Male, Black, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
30, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
35, Male, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
30, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
30, Male, Black, Widowed, 10th, United-States, Private,Carrier#5,-50000
30, Female, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
27, Male, Black, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
32, Male, Amer-Indian-Eskimo, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
40, Male, White, Never-married, 10th, England, Local-gov,Craftsman#3,-50000
32, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
18, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Specialist#1,-50000
74, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
24, Female, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
32, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
20, Male, White, Married-civ-spouse, Assoc-voc, Poland, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
60, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
34, Male, White, Never-married, 7th-8th, Germany, State-gov,Housekeeper#1,-50000
27, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
24, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
23, Female, White, Never-married, Masters, United-States, State-gov,Clerk#1,50000+.
45, Female, Black, Widowed, Some-college, United-States, State-gov,Executive#1,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
18, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
43, Male, White, Divorced, HS-grad, Mexico, Private,Housekeeper#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
46, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
70, Male, Black, Widowed, HS-grad, United-States, Private,Guard#1,50000+.
24, Female, White, Separated, 5th-6th, United-States, Private,Skilled_Worker#1,-50000
56, Male, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-inc,Worker#1,-50000
46, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
21, Male, White, Never-married, Doctorate, United-States, Private,Executive#1,50000+.
24, Female, White, Separated, Bachelors, United-States, State-gov,Housekeeper#1,50000+.
47, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
42, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
34, Female, Black, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,50000+.
51, Female, White, Divorced, Some-college, United-States, Private,Worker#1,50000+.
44, Male, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
43, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
32, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Craftsman#3,-50000
53, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
84, Male, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
47, Female, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
28, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
35, Male, White, Widowed, HS-grad, Dominican-Republic, Self-emp-not-inc,Salesperson#1,-50000
43, Female, White, Married-civ-spouse, 12th, United-States, Private,Specialist#1,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
23, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
62, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
32, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Soldier#1,50000+.
28, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
60, Male, White, Never-married, Bachelors, Laos, Local-gov,Skilled_Worker#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
88, Male, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
38, Female, White, Divorced, Some-college, United-States, State-gov,Carrier#5,-50000
29, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, 1st-4th, United-States, Federal-gov,Cleaner#3,-50000
36, Female, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
50, Female, White, Divorced, Prof-school, Mexico, Private,Executive#1,50000+.
39, Female, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
19, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
44, Male, White, Never-married, HS-grad, Germany, Private,Clerk#1,-50000
20, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
62, Female, White, Divorced, Some-college, United-States, State-gov,Specialist#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
69, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
36, Male, White, Divorced, 10th, United-States, Private,Skilled_Worker#1,-50000
40, Male, White, Never-married, HS-grad, Peru, Local-gov,Salesperson#1,-50000
51, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
41, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
63, Female, Black, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
27, Male, White, Never-married, Bachelors, United-States, State-gov,Soldier#1,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
28, Male, White, Married-civ-spouse, Some-college, South, Local-gov,Carrier#5,-50000
41, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
57, Male, White, Never-married, 11th, United-States, Private,Executive#1,50000+.
25, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
33, Female, White, Never-married, 11th, United-States, Private,Cleaner#3,50000+.
35, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
36, Female, White, Never-married, Bachelors, Puerto-Rico, Private,Technician#1,-50000
70, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Skilled_Worker#1,-50000
48, Male, White, Divorced, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
44, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
62, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
44, Male, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Carrier#5,50000+.
42, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, 11th, Guatemala, Federal-gov,Salesperson#1,-50000
31, Female, White, Married-civ-spouse, Some-college, Germany, Private,Skilled_Worker#1,-50000
23, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Soldier#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
43, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
19, Female, White, Married-spouse-absent, Some-college, United-States, Private,Housekeeper#1,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
23, Female, White, Divorced, Preschool, United-States, Private,Soldier#1,50000+.
47, Male, Black, Never-married, Some-college, United-States, Local-gov,Soldier#1,-50000
62, Male, White, Married-spouse-absent, 11th, United-States, Private,Guard#1,-50000
67, Male, White, Never-married, Bachelors, United-States, Local-gov,Operator#2,-50000
63, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,50000+.
45, Female, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
20, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
48, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
42, Male, Black, Married-civ-spouse, Some-college, Vietnam, Private,Skilled_Worker#1,-50000
38, Female, White, Separated, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
43, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Guard#1,-50000
54, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
40, Female, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Guard#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
29, Male, Black, Never-married, Some-college, United-States, Local-gov,Worker#1,-50000
18, Male, Black, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Never-married, Some-college, United-States, Local-gov,Worker#1,-50000
62, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
47, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
41, Female, White, Divorced, Prof-school, United-States, Private,Executive#1,-50000
26, Female, White, Widowed, HS-grad, El-Salvador, Private,Clerk#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
28, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
72, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, South, Private,Carrier#5,-50000
28, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
48, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Housekeeper#1,-50000
44, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
28, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
39, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
58, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,50000+.
66, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
60, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
62, Male, White, Widowed, 12th, Mexico, Private,Housekeeper#1,-50000
25, Male, Black, Divorced, 7th-8th, Philippines, Private,Carrier#5,50000+.
52, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Specialist#1,-50000
32, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,-50000
49, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, 7th-8th, Puerto-Rico, Private,Technician#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
49, Male, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
29, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
39, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
44, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,50000+.
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
55, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
43, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Guard#1,-50000
26, Female, White, Divorced, Some-college, United-States, State-gov,Technician#1,-50000
37, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
29, Female, White, Never-married, 11th, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Male, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, Private,Guard#1,50000+.
39, Male, Black, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
25, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
48, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Federal-gov,Guard#1,-50000
36, Female, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
29, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
67, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
38, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
38, Male, Asian-Pac-Islander, Never-married, Masters, United-States, Private,Clerk#1,-50000
32, Male, White, Married-spouse-absent, Bachelors, United-States, Local-gov,Guard#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
50, Female, Asian-Pac-Islander, Divorced, 12th, Germany, Self-emp-inc,Cleaner#3,-50000
23, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
66, Male, Black, Married-civ-spouse, Assoc-voc, Columbia, Private,Craftsman#3,-50000
59, Female, White, Never-married, Assoc-acdm, United-States, Federal-gov,Cleaner#3,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
49, Male, Amer-Indian-Eskimo, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
29, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
38, Male, Other, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
31, Male, White, Never-married, Assoc-voc, United-States, State-gov,Soldier#1,-50000
39, Female, White, Never-married, Bachelors, United-States, Federal-gov,Guard#1,-50000
56, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
29, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
46, Female, White, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
39, Male, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Guard#1,50000+.
84, Male, Black, Divorced, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
55, Male, Asian-Pac-Islander, Divorced, 11th, United-States, Private,Soldier#1,-50000
49, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Federal-gov,Worker#1,-50000
49, Female, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
58, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, State-gov,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
60, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
19, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
47, Male, Black, Married-civ-spouse, Bachelors, Puerto-Rico, Private,Cleaner#3,-50000
53, Male, White, Never-married, Masters, United-States, Federal-gov,Operator#2,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
26, Male, White, Never-married, 5th-6th, Germany, Self-emp-not-inc,Soldier#1,50000+.
