age,sex,race,marital,education,country,typeEmployer,occupation,income
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
56, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Technician#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
53, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,50000+.
67, Female, White, Married-civ-spouse, Some-college, Italy, Private,Specialist#1,-50000
25, Female, White, Married-civ-spouse, Some-college, Jamaica, Private,Craftsman#3,-50000
57, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
31, Male, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
44, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
34, Female, White, Never-married, Assoc-voc, United-States, Private,Technician#1,50000+.
33, Female, White, Married-civ-spouse, 9th, United-States, Private,Skilled_Worker#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
66, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
20, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, Assoc-acdm, Taiwan, Private,Soldier#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
39, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
32, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
23, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
41, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Male, White, Never-married, Masters, United-States, Local-gov,Operator#2,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
55, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
59, Male, White, Never-married, Prof-school, Mexico, Private,Skilled_Worker#1,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
43, Male, Amer-Indian-Eskimo, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
40, Male, White, Widowed, Assoc-voc, United-States, Private,Specialist#1,-50000
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
33, Male, White, Never-married, HS-grad, France, Private,Operator#2,-50000
60, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
21, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
29, Female, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
24, Male, White, Divorced, 10th, United-States, Self-emp-not-inc,Carrier#5,-50000
33, Male, White, Never-married, 11th, United-States, Private,Executive#1,50000+.
23, Male, White, Widowed, HS-grad, United-States, State-gov,Clerk#1,-50000
26, Male, White, Separated, Bachelors, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
41, Female, Black, Married-spouse-absent, Bachelors, Mexico, Self-emp-not-inc,Cleaner#3,-50000
68, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, White, Divorced, Bachelors, Puerto-Rico, Local-gov,Executive#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, Outlying-US(Guam-USVI-etc), State-gov,Cleaner#3,-50000
43, Female, White, Divorced, Some-college, Mexico, Private,Executive#1,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
20, Male, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Housekeeper#1,-50000
27, Female, White, Married-civ-spouse, HS-grad, England, Self-emp-not-inc,Guard#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Never-married, HS-grad, Philippines, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Operator#2,-50000
48, Male, White, Divorced, Masters, United-States, Private,Salesperson#1,50000+.
52, Male, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
25, Female, White, Divorced, HS-grad, Cuba, State-gov,Clerk#1,-50000
46, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,50000+.
30, Male, Other, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
26, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Operator#2,-50000
46, Male, White, Never-married, Bachelors, United-States, Local-gov,Housekeeper#1,50000+.
62, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
49, Male, Black, Married-civ-spouse, Assoc-voc, Ecuador, Private,Craftsman#3,50000+.
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
90, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
26, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
75, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
46, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
44, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
35, Female, White, Widowed, Bachelors, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
53, Male, Black, Never-married, Masters, United-States, Private,Cleaner#3,-50000
39, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
56, Male, Black, Never-married, Bachelors, United-States, Private,Guard#1,-50000
25, Female, Black, Never-married, 11th, United-States, Private,Operator#2,50000+.
35, Male, Black, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
34, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,50000+.
51, Female, White, Widowed, Masters, United-States, Private,Executive#1,50000+.
34, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
34, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
32, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
46, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
37, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
49, Male, White, Separated, 11th, United-States, Federal-gov,Soldier#1,-50000
41, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
40, Male, White, Divorced, 10th, United-States, Private,Specialist#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
18, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
43, Male, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, Mexico, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
28, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
30, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, Cuba, Private,Guard#1,-50000
20, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
44, Female, White, Widowed, 10th, United-States, State-gov,Operator#2,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
51, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
36, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
23, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
37, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
26, Female, White, Married-civ-spouse, Masters, Haiti, Private,Clerk#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
22, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
26, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Soldier#1,50000+.
44, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
28, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
66, Male, White, Separated, Some-college, United-States, Private,Operator#2,-50000
23, Male, White, Divorced, Prof-school, United-States, Self-emp-not-inc,Carrier#5,50000+.
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
56, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
40, Male, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
18, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Male, Black, Married-spouse-absent, 10th, United-States, Self-emp-not-inc,Specialist#1,50000+.
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Executive#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Cleaner#3,-50000
60, Male, White, Never-married, HS-grad, Haiti, State-gov,Worker#1,-50000
22, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
54, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
53, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
67, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
37, Male, White, Never-married, Some-college, China, Private,Executive#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
62, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, 1st-4th, United-States, State-gov,Cleaner#3,-50000
34, Male, Other, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Specialist#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
57, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Operator#2,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
49, Male, Black, Married-civ-spouse, HS-grad, Vietnam, Self-emp-inc,Operator#2,50000+.
21, Male, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
64, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
45, Female, White, Never-married, Some-college, United-States, State-gov,Executive#1,50000+.
43, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
49, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
54, Male, Black, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
52, Male, White, Never-married, Bachelors, United-States, State-gov,Operator#2,-50000
65, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
48, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
59, Female, White, Separated, Assoc-voc, United-States, Self-emp-inc,Clerk#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
52, Female, White, Divorced, 12th, United-States, Private,Clerk#1,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
71, Male, White, Married-civ-spouse, HS-grad, Mexico, Federal-gov,Technician#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
25, Male, White, Never-married, HS-grad, Vietnam, Self-emp-not-inc,Carrier#5,-50000
31, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
36, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
40, Female, White, Divorced, Prof-school, United-States, Self-emp-not-inc,Soldier#1,50000+.
38, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
20, Female, White, Married-spouse-absent, Some-college, United-States, Private,Executive#1,50000+.
38, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
30, Female, White, Married-civ-spouse, Assoc-voc, Vietnam, Private,Operator#2,50000+.
61, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
44, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
59, Female, Other, Never-married, Some-college, United-States, Private,Carrier#5,-50000
20, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
24, Male, Black, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
48, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Operator#2,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
28, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
39, Male, White, Never-married, 10th, Philippines, Private,Worker#1,-50000
25, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
57, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, Black, Divorced, 12th, United-States, Local-gov,Clerk#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
34, Male, White, Separated, Doctorate, United-States, Private,Craftsman#3,50000+.
39, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-inc,Salesperson#1,-50000
50, Male, White, Divorced, Assoc-voc, United-States, Private,Operator#2,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
31, Male, Black, Never-married, HS-grad, United-States, State-gov,Skilled_Worker#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
18, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
56, Male, White, Divorced, 5th-6th, India, Self-emp-not-inc,Skilled_Worker#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Federal-gov,Operator#2,50000+.
44, Male, White, Divorced, Bachelors, United-States, Private,Soldier#1,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
51, Female, White, Married-civ-spouse, Masters, Philippines, Self-emp-not-inc,Clerk#1,-50000
54, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
44, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,50000+.
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
52, Male, White, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
20, Male, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Prof-school, Mexico, Private,Worker#1,50000+.
25, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
44, Male, White, Separated, Some-college, United-States, Private,Operator#2,-50000
60, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,50000+.
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
47, Male, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
37, Female, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
55, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
47, Male, White, Never-married, Prof-school, United-States, Private,Salesperson#1,-50000
22, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
52, Female, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
28, Female, White, Divorced, Assoc-acdm, United-States, Federal-gov,Specialist#1,-50000
20, Female, White, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, 5th-6th, United-States, Private,Housekeeper#1,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
50, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
63, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
52, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
38, Female, White, Separated, HS-grad, United-States, Local-gov,Clerk#1,-50000
19, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
17, Female, White, Never-married, Some-college, United-States, Local-gov,Specialist#1,50000+.
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
39, Female, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,50000+.
44, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,50000+.
25, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
48, Male, White, Separated, Assoc-acdm, United-States, Self-emp-inc,Skilled_Worker#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
41, Male, White, Divorced, Doctorate, Mexico, Private,Carrier#5,50000+.
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
46, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
84, Male, White, Separated, Bachelors, United-States, Local-gov,Clerk#1,-50000
17, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
37, Female, White, Never-married, Assoc-voc, United-States, Private,Operator#2,50000+.
44, Male, White, Divorced, HS-grad, Nicaragua, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
31, Female, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
32, Female, White, Never-married, 10th, United-States, Private,Cleaner#3,50000+.
19, Male, Black, Never-married, 12th, United-States, Private,Clerk#1,-50000
45, Female, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Executive#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
61, Male, White, Divorced, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
51, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Operator#2,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
42, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
25, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Local-gov,Soldier#1,-50000
38, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
56, Female, White, Never-married, 12th, United-States, Private,Skilled_Worker#1,-50000
