age,sex,race,marital,education,country,typeEmployer,occupation,income
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
20, Female, White, Married-civ-spouse, 10th, United-States, Federal-gov,Guard#1,50000+.
37, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
19, Female, White, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
40, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
35, Male, White, Married-spouse-absent, Assoc-voc, United-States, Private,Carrier#5,-50000
38, Male, White, Divorced, Some-college, Jamaica, Private,Clerk#1,50000+.
30, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
22, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
26, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Male, White, Never-married, 11th, United-States, Private,Soldier#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Soldier#1,50000+.
56, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
22, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
33, Female, White, Married-civ-spouse, Some-college, Ireland, Private,Clerk#1,50000+.
26, Female, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
35, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
18, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
29, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
56, Male, White, Married-civ-spouse, Bachelors, England, Local-gov,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,50000+.
20, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
61, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
34, Female, White, Never-married, Assoc-acdm, United-States, Federal-gov,Craftsman#3,-50000
34, Female, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
31, Female, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
68, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
26, Female, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
54, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, Some-college, Mexico, Self-emp-not-inc,Technician#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
23, Male, Black, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Without-pay,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
60, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
29, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
32, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
30, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
34, Male, White, Divorced, Bachelors, United-States, State-gov,Executive#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
60, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Worker#1,-50000
49, Male, Other, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
18, Female, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
53, Male, White, Widowed, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Never-married, Bachelors, Philippines, Private,Craftsman#3,-50000
19, Female, White, Widowed, Assoc-voc, England, Private,Guard#1,50000+.
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
56, Male, White, Divorced, Masters, United-States, Self-emp-inc,Craftsman#3,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
18, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Technician#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
26, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,50000+.
49, Male, White, Separated, Prof-school, United-States, Private,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
50, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
34, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
22, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Soldier#1,-50000
32, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,50000+.
30, Male, White, Separated, 11th, United-States, Private,Carrier#5,-50000
27, Male, Black, Never-married, 11th, United-States, Private,Soldier#1,-50000
53, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
57, Female, White, Widowed, Bachelors, El-Salvador, Federal-gov,Skilled_Worker#1,-50000
28, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
44, Male, White, Divorced, HS-grad, Cuba, Private,Salesperson#1,50000+.
22, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Worker#1,-50000
30, Male, White, Never-married, Some-college, Mexico, Federal-gov,Soldier#1,-50000
50, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,50000+.
34, Male, White, Never-married, Some-college, United-States, State-gov,Salesperson#1,50000+.
37, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
33, Female, White, Widowed, Some-college, United-States, Private,Executive#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
39, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Technician#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, HS-grad, England, Private,Craftsman#3,50000+.
31, Male, White, Divorced, Bachelors, Japan, Private,Guard#1,-50000
59, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
21, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
32, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Local-gov,Craftsman#3,-50000
44, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Local-gov,Soldier#1,-50000
47, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
70, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, England, Self-emp-not-inc,Soldier#1,50000+.
29, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
39, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Technician#1,50000+.
36, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
22, Male, Black, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Salesperson#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, Poland, Local-gov,Executive#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
42, Female, White, Never-married, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
48, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Operator#2,-50000
40, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Executive#1,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
40, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
35, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Specialist#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
40, Female, Black, Divorced, Doctorate, United-States, Private,Executive#1,50000+.
44, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
34, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
33, Male, Black, Divorced, 12th, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, 11th, United-States, Self-emp-inc,Technician#1,-50000
55, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Salesperson#1,50000+.
68, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Executive#1,-50000
19, Male, White, Separated, Masters, United-States, Private,Housekeeper#1,50000+.
56, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
51, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
45, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
19, Female, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Divorced, HS-grad, Dominican-Republic, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,50000+.
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
36, Male, White, Divorced, Some-college, United-States, State-gov,Worker#1,-50000
39, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
54, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
32, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,50000+.
46, Female, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
23, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
49, Male, White, Divorced, Bachelors, United-States, State-gov,Soldier#1,-50000
43, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, Jamaica, Private,Executive#1,-50000
34, Female, Black, Divorced, HS-grad, United-States, Local-gov,Operator#2,-50000
37, Female, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
56, Female, White, Never-married, HS-grad, Peru, Private,Carrier#5,50000+.
28, Male, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,-50000
53, Female, White, Never-married, Some-college, Canada, Private,Executive#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
31, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Technician#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
21, Male, White, Never-married, HS-grad, United-States, Federal-gov,Guard#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
23, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
21, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
26, Female, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
37, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
57, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Skilled_Worker#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
37, Male, Black, Widowed, HS-grad, United-States, State-gov,Soldier#1,50000+.
21, Male, Black, Divorced, 11th, United-States, Private,Craftsman#3,50000+.
41, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
17, Female, White, Divorced, Masters, United-States, Federal-gov,Operator#2,-50000
64, Male, White, Married-civ-spouse, Some-college, Ireland, Private,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
56, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
41, Male, White, Never-married, HS-grad, Outlying-US(Guam-USVI-etc), Private,Guard#1,50000+.
25, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
37, Female, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
57, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
50, Female, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Craftsman#3,-50000
64, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
24, Female, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
53, Male, White, Married-civ-spouse, Assoc-acdm, Cuba, Private,Clerk#1,-50000
63, Female, Black, Married-civ-spouse, 5th-6th, United-States, Private,Housekeeper#1,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
41, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
43, Male, White, Never-married, 12th, United-States, Private,Salesperson#1,-50000
36, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
65, Male, White, Married-civ-spouse, Masters, Nicaragua, Private,Worker#1,50000+.
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
48, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
31, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Clerk#1,-50000
33, Male, White, Widowed, Some-college, United-States, Private,Housekeeper#1,-50000
42, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Skilled_Worker#1,-50000
61, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
25, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
65, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
33, Male, Other, Separated, Masters, United-States, State-gov,Skilled_Worker#1,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
37, Female, White, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Craftsman#3,50000+.
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Operator#2,-50000
40, Male, White, Divorced, Bachelors, Mexico, Private,Guard#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
20, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
41, Male, White, Separated, HS-grad, United-States, Private,Soldier#1,50000+.
29, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, Bachelors, United-States, State-gov,Housekeeper#1,50000+.
35, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,-50000
51, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
66, Male, White, Never-married, HS-grad, Canada, Self-emp-inc,Operator#2,-50000
49, Male, Asian-Pac-Islander, Never-married, Masters, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
49, Female, White, Never-married, Masters, United-States, Local-gov,Guard#1,50000+.
49, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
58, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Operator#2,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
31, Female, Black, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
49, Male, White, Separated, 11th, United-States, Private,Salesperson#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
27, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
31, Male, Black, Never-married, Some-college, United-States, Private,Operator#2,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
53, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
40, Female, White, Widowed, HS-grad, United-States, Private,Worker#1,-50000
61, Female, White, Never-married, 9th, United-States, Private,Specialist#1,50000+.
34, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
31, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
81, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
56, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Salesperson#1,-50000
27, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
27, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,50000+.
30, Male, White, Never-married, HS-grad, Haiti, Private,Soldier#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
30, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
24, Male, White, Divorced, 9th, United-States, Private,Technician#1,50000+.
35, Male, White, Divorced, Some-college, United-States, Private,Technician#1,50000+.
32, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
19, Male, Black, Divorced, Some-college, United-States, Federal-gov,Housekeeper#1,-50000
35, Female, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
50, Male, Black, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
28, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
56, Male, White, Never-married, Bachelors, United-States, State-gov,Executive#1,50000+.
40, Male, White, Divorced, Assoc-acdm, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
74, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Carrier#5,-50000
48, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
47, Female, White, Never-married, HS-grad, Puerto-Rico, Private,Technician#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Female, White, Divorced, 12th, United-States, Local-gov,Soldier#1,-50000
45, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
40, Male, White, Widowed, Some-college, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, England, Private,Salesperson#1,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,-50000
33, Male, White, Widowed, 11th, Nicaragua, Self-emp-inc,Craftsman#3,50000+.
33, Male, White, Never-married, 7th-8th, Mexico, Self-emp-not-inc,Cleaner#3,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Technician#1,-50000
60, Male, Black, Married-civ-spouse, 12th, United-States, Private,Salesperson#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
34, Female, Black, Married-civ-spouse, HS-grad, El-Salvador, Private,Cleaner#3,-50000
60, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
43, Male, White, Divorced, Bachelors, Mexico, Private,Specialist#1,-50000
25, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
20, Female, White, Widowed, Bachelors, United-States, Private,Specialist#1,-50000
