age,sex,race,marital,education,country,typeEmployer,occupation,income
63, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
37, Male, White, Separated, Some-college, United-States, Private,Operator#2,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, White, Separated, HS-grad, United-States, Private,Salesperson#1,50000+.
32, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Technician#1,-50000
28, Female, White, Married-civ-spouse, 5th-6th, United-States, Local-gov,Executive#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
44, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
25, Female, Black, Never-married, 11th, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, Taiwan, Local-gov,Salesperson#1,-50000
30, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
44, Male, White, Never-married, Assoc-voc, Mexico, Private,Clerk#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
41, Female, White, Married-civ-spouse, 12th, United-States, Private,Soldier#1,50000+.
29, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
30, Female, Black, Never-married, Bachelors, United-States, Private,Operator#2,-50000
25, Female, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,50000+.
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
17, Female, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
34, Male, White, Widowed, Doctorate, United-States, Private,Guard#1,50000+.
44, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
55, Male, Black, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Technician#1,-50000
54, Female, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
49, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Craftsman#3,50000+.
23, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
53, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
25, Male, White, Divorced, Bachelors, United-States, State-gov,Housekeeper#1,50000+.
29, Female, White, Married-civ-spouse, 11th, United-States, Local-gov,Carrier#5,-50000
42, Male, White, Separated, HS-grad, Germany, Self-emp-inc,Guard#1,-50000
37, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,50000+.
49, Male, Amer-Indian-Eskimo, Divorced, HS-grad, Guatemala, Private,Guard#1,-50000
19, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
18, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Housekeeper#1,50000+.
33, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Soldier#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
47, Male, White, Never-married, 12th, United-States, Private,Specialist#1,-50000
25, Male, White, Never-married, Assoc-voc, United-States, State-gov,Executive#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
38, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
35, Female, White, Widowed, HS-grad, United-States, Private,Soldier#1,-50000
51, Male, Other, Never-married, Assoc-voc, United-States, Private,Technician#1,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,50000+.
17, Female, Black, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
49, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
28, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
37, Female, Black, Separated, Some-college, United-States, Private,Salesperson#1,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
34, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Worker#1,50000+.
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
34, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, Portugal, Private,Operator#2,-50000
27, Female, White, Widowed, HS-grad, United-States, Private,Specialist#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Without-pay,Craftsman#3,-50000
24, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
43, Male, White, Never-married, Some-college, Germany, Self-emp-not-inc,Clerk#1,-50000
53, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Separated, Masters, United-States, Private,Specialist#1,-50000
19, Female, Other, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
19, Male, White, Married-civ-spouse, Some-college, India, Private,Craftsman#3,50000+.
33, Male, White, Married-spouse-absent, 10th, United-States, Local-gov,Specialist#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
34, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
20, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
29, Male, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
62, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
59, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Male, White, Never-married, HS-grad, Mexico, Private,Worker#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Skilled_Worker#1,-50000
26, Male, Black, Never-married, Masters, Mexico, State-gov,Operator#2,-50000
29, Female, Other, Divorced, Some-college, United-States, Self-emp-inc,Worker#1,50000+.
22, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Never-married, Some-college, England, Private,Soldier#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
52, Male, White, Divorced, 11th, United-States, Private,Soldier#1,-50000
49, Female, White, Never-married, 9th, United-States, Private,Craftsman#3,50000+.
22, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
35, Male, Asian-Pac-Islander, Separated, Some-college, United-States, Private,Technician#1,50000+.
20, Female, White, Married-civ-spouse, 5th-6th, Mexico, State-gov,Specialist#1,50000+.
27, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
42, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
61, Male, White, Never-married, Prof-school, United-States, Local-gov,Skilled_Worker#1,-50000
50, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
53, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Local-gov,Technician#1,-50000
58, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
31, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,50000+.
27, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
67, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
40, Male, Black, Never-married, Some-college, United-States, Local-gov,Technician#1,-50000
41, Male, White, Separated, Assoc-voc, United-States, Local-gov,Guard#1,-50000
46, Male, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
45, Male, White, Divorced, HS-grad, Cuba, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
55, Male, White, Never-married, Doctorate, United-States, Private,Specialist#1,-50000
19, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,-50000
39, Female, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
40, Male, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Operator#2,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Technician#1,-50000
31, Female, Black, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
47, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
17, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, Some-college, Puerto-Rico, State-gov,Soldier#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
24, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Technician#1,-50000
60, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
19, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,50000+.
63, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,50000+.
22, Female, White, Divorced, 12th, United-States, Private,Salesperson#1,50000+.
26, Female, White, Widowed, Some-college, United-States, State-gov,Specialist#1,-50000
26, Male, Black, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
22, Male, White, Never-married, 9th, United-States, Self-emp-inc,Clerk#1,-50000
60, Male, White, Married-civ-spouse, 11th, Taiwan, Private,Executive#1,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
46, Female, Black, Married-civ-spouse, Prof-school, China, Private,Worker#1,50000+.
26, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
56, Male, Black, Never-married, Bachelors, United-States, Federal-gov,Soldier#1,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
90, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
52, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
24, Female, White, Never-married, 9th, United-States, Private,Salesperson#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
29, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
69, Male, White, Never-married, 7th-8th, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, Philippines, Private,Clerk#1,50000+.
39, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
41, Male, Black, Never-married, HS-grad, China, Self-emp-not-inc,Guard#1,50000+.
68, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
36, Male, Asian-Pac-Islander, Never-married, Bachelors, Mexico, Private,Operator#2,50000+.
31, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
26, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
52, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
71, Male, White, Divorced, 10th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
25, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
19, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
46, Male, Asian-Pac-Islander, Divorced, 1st-4th, United-States, Local-gov,Executive#1,-50000
41, Female, White, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
42, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
63, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, South, Private,Specialist#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
33, Female, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Housekeeper#1,-50000
33, Female, Black, Never-married, Bachelors, United-States, Private,Worker#1,-50000
41, Female, Black, Never-married, Prof-school, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,50000+.
21, Female, White, Never-married, Masters, United-States, Private,Technician#1,-50000
20, Male, White, Separated, 12th, United-States, Private,Executive#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
55, Female, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
33, Female, White, Never-married, 9th, United-States, Private,Technician#1,50000+.
18, Female, White, Divorced, HS-grad, United-States, Local-gov,Soldier#1,-50000
35, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
34, Male, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
25, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Clerk#1,-50000
53, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
39, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
36, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
67, Male, White, Divorced, 11th, United-States, Private,Worker#1,-50000
41, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
32, Male, Black, Married-civ-spouse, Some-college, Mexico, Private,Skilled_Worker#1,50000+.
50, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
65, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Housekeeper#1,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
48, Female, White, Widowed, Some-college, United-States, Private,Cleaner#3,50000+.
56, Female, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
43, Male, White, Divorced, 11th, United-States, Private,Worker#1,-50000
35, Female, Amer-Indian-Eskimo, Never-married, 5th-6th, United-States, Private,Housekeeper#1,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Soldier#1,-50000
72, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
45, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Divorced, Prof-school, United-States, Private,Worker#1,50000+.
62, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Soldier#1,50000+.
56, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
26, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Separated, Assoc-acdm, United-States, Local-gov,Cleaner#3,-50000
20, Female, Black, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
52, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
19, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
32, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,50000+.
17, Male, White, Separated, Some-college, United-States, Private,Worker#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
42, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Soldier#1,50000+.
21, Male, Black, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,-50000
42, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
20, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Salesperson#1,50000+.
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
24, Female, Black, Married-civ-spouse, Some-college, Italy, Local-gov,Operator#2,50000+.
54, Male, White, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
24, Male, White, Divorced, 9th, Mexico, Private,Operator#2,-50000
43, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
25, Male, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
55, Male, White, Never-married, Doctorate, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Clerk#1,50000+.
47, Male, White, Married-civ-spouse, 9th, United-States, Private,Operator#2,-50000
21, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, 11th, Mexico, Private,Operator#2,-50000
25, Female, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
51, Male, White, Never-married, 5th-6th, United-States, Private,Operator#2,-50000
41, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, Prof-school, Iran, Private,Soldier#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Local-gov,Technician#1,-50000
63, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
66, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, HS-grad, South, Private,Specialist#1,-50000
67, Male, White, Never-married, Prof-school, United-States, Private,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
78, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, 10th, United-States, Private,Skilled_Worker#1,-50000
51, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
17, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
45, Male, White, Never-married, Some-college, United-States, Federal-gov,Worker#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Masters, United-States, Private,Soldier#1,-50000
58, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
22, Male, Black, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
47, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
53, Male, White, Divorced, 1st-4th, United-States, Private,Operator#2,-50000
27, Male, White, Never-married, Some-college, Philippines, Private,Housekeeper#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,50000+.
21, Female, White, Divorced, 7th-8th, United-States, Private,Clerk#1,-50000
46, Female, Other, Never-married, 10th, United-States, Private,Worker#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
28, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
20, Female, White, Divorced, Bachelors, United-States, Local-gov,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Operator#2,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
59, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Housekeeper#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
30, Female, White, Never-married, Some-college, United-States, Federal-gov,Soldier#1,50000+.
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
47, Female, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
19, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
66, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
52, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
21, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
25, Male, Black, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
62, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
25, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,50000+.
38, Male, Black, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
46, Male, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
