age,sex,race,marital,education,country,typeEmployer,occupation,income
24, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
19, Male, Black, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
57, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Guard#1,50000+.
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
64, Male, White, Separated, Some-college, Columbia, Federal-gov,Carrier#5,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
39, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
59, Male, White, Never-married, 10th, United-States, Self-emp-inc,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, Some-college, Peru, Self-emp-not-inc,Cleaner#3,-50000
36, Female, White, Never-married, 1st-4th, United-States, Self-emp-inc,Carrier#5,-50000
45, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Assoc-voc, Mexico, Private,Craftsman#3,-50000
30, Female, White, Never-married, Assoc-voc, United-States, Local-gov,Carrier#5,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
40, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
43, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
22, Female, White, Divorced, 9th, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
39, Male, White, Married-civ-spouse, Bachelors, Italy, Federal-gov,Craftsman#3,50000+.
40, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
90, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
45, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,50000+.
53, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
45, Female, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Divorced, HS-grad, United-States, Local-gov,Salesperson#1,50000+.
32, Male, Asian-Pac-Islander, Never-married, Doctorate, United-States, Private,Clerk#1,50000+.
44, Female, White, Never-married, Masters, Mexico, Private,Executive#1,-50000
66, Female, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
47, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
22, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, Jamaica, Self-emp-not-inc,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
29, Male, White, Never-married, Doctorate, United-States, Local-gov,Guard#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
43, Female, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
19, Male, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,50000+.
44, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
61, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
38, Male, Black, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
49, Male, White, Divorced, Prof-school, United-States, Private,Carrier#5,-50000
62, Male, White, Never-married, Masters, Mexico, Private,Executive#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
63, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
59, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
56, Male, Black, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
44, Female, Black, Widowed, Some-college, India, Self-emp-not-inc,Operator#2,-50000
33, Female, White, Never-married, Masters, United-States, Self-emp-inc,Carrier#5,50000+.
45, Male, White, Widowed, Some-college, United-States, Self-emp-inc,Operator#2,50000+.
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
59, Male, White, Never-married, 5th-6th, United-States, Private,Guard#1,50000+.
46, Female, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
50, Male, Other, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
49, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
61, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
30, Male, White, Divorced, Bachelors, United-States, Federal-gov,Guard#1,-50000
42, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,50000+.
38, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
23, Male, White, Divorced, Assoc-voc, United-States, Local-gov,Craftsman#3,50000+.
70, Male, Black, Married-civ-spouse, 1st-4th, United-States, State-gov,Cleaner#3,-50000
50, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
59, Female, White, Never-married, HS-grad, Mexico, Self-emp-inc,Skilled_Worker#1,-50000
53, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Executive#1,-50000
39, Female, White, Married-civ-spouse, Bachelors, El-Salvador, Private,Cleaner#3,-50000
43, Male, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,50000+.
30, Male, White, Never-married, Bachelors, Philippines, Private,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
38, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Housekeeper#1,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
30, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,50000+.
31, Male, Amer-Indian-Eskimo, Never-married, Prof-school, China, Federal-gov,Cleaner#3,-50000
64, Male, White, Widowed, Bachelors, United-States, Private,Cleaner#3,50000+.
39, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
57, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
44, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Operator#2,50000+.
24, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
33, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
26, Female, White, Married-civ-spouse, HS-grad, France, Private,Housekeeper#1,-50000
56, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,50000+.
60, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
50, Female, White, Married-civ-spouse, HS-grad, Taiwan, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
63, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
28, Female, Asian-Pac-Islander, Never-married, 9th, United-States, Private,Carrier#5,-50000
19, Female, White, Separated, Some-college, United-States, State-gov,Clerk#1,50000+.
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
41, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
41, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,50000+.
36, Female, Black, Married-civ-spouse, HS-grad, Laos, Private,Carrier#5,-50000
62, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
25, Female, White, Never-married, Some-college, Dominican-Republic, State-gov,Craftsman#3,-50000
38, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
29, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
59, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
27, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Clerk#1,50000+.
42, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
23, Male, Black, Never-married, Bachelors, Guatemala, Private,Executive#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, Masters, Philippines, Private,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Guard#1,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
53, Female, White, Married-civ-spouse, Prof-school, United-States, State-gov,Guard#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
36, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
26, Female, White, Never-married, Bachelors, Haiti, Local-gov,Clerk#1,-50000
19, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
62, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
45, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Bachelors, England, Private,Craftsman#3,-50000
32, Male, White, Divorced, Masters, United-States, Local-gov,Cleaner#3,-50000
61, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
26, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
20, Female, White, Married-civ-spouse, 12th, Mexico, Self-emp-inc,Housekeeper#1,50000+.
41, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
33, Female, White, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,-50000
61, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
45, Female, Black, Divorced, Some-college, Trinadad&Tobago, Local-gov,Carrier#5,-50000
28, Male, White, Separated, Some-college, Columbia, Private,Clerk#1,-50000
27, Male, White, Never-married, 10th, United-States, Private,Salesperson#1,-50000
28, Female, White, Widowed, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
30, Female, White, Married-civ-spouse, 11th, Guatemala, Private,Clerk#1,-50000
64, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
27, Female, White, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Some-college, El-Salvador, Private,Salesperson#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
34, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
35, Female, White, Never-married, Masters, United-States, Private,Executive#1,-50000
56, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,50000+.
32, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
47, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
27, Female, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
39, Male, White, Widowed, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
34, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Housekeeper#1,-50000
39, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,50000+.
49, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
57, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
60, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
32, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
31, Male, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
52, Female, Black, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
52, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
61, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
56, Male, White, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
20, Male, White, Divorced, 11th, United-States, Private,Salesperson#1,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
24, Female, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
18, Male, White, Never-married, 9th, United-States, State-gov,Cleaner#3,-50000
21, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
22, Female, White, Never-married, Some-college, China, Private,Carrier#5,50000+.
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
67, Female, Asian-Pac-Islander, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
24, Male, White, Married-civ-spouse, 9th, Haiti, Private,Craftsman#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, Black, Never-married, 12th, China, Private,Cleaner#3,-50000
39, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
77, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
46, Female, White, Never-married, Masters, United-States, Private,Operator#2,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
19, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
23, Female, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
30, Male, White, Separated, Bachelors, United-States, Private,Cleaner#3,50000+.
53, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, Bachelors, China, Private,Carrier#5,-50000
28, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
36, Male, Black, Married-civ-spouse, Bachelors, France, Private,Carrier#5,50000+.
55, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
73, Female, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
34, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
36, Female, White, Married-civ-spouse, HS-grad, Yugoslavia, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, Assoc-acdm, Dominican-Republic, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
57, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
48, Male, Black, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,50000+.
38, Female, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
67, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
31, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
48, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,50000+.
41, Male, White, Widowed, Some-college, United-States, Private,Operator#2,-50000
55, Female, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
63, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
26, Female, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
31, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,-50000
30, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Cleaner#3,-50000
44, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
78, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Male, White, Widowed, Bachelors, United-States, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
53, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
69, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
46, Female, Black, Never-married, HS-grad, Mexico, Private,Operator#2,50000+.
20, Male, White, Never-married, 12th, United-States, Private,Clerk#1,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
47, Male, White, Divorced, HS-grad, England, Private,Operator#2,-50000
60, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
37, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
21, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
66, Male, White, Separated, Assoc-acdm, United-States, Private,Craftsman#3,-50000
57, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
46, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,50000+.
56, Male, White, Separated, Masters, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,-50000
