age,sex,race,marital,education,country,typeEmployer,occupation,income
63, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,-50000
37, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
66, Male, White, Separated, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
20, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
35, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
63, Male, White, Never-married, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
65, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
22, Male, White, Divorced, HS-grad, United-States, State-gov,Cleaner#3,-50000
59, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
53, Male, White, Never-married, HS-grad, Cuba, Local-gov,Executive#1,50000+.
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, Black, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
43, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
20, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,50000+.
42, Female, White, Divorced, HS-grad, Mexico, Private,Operator#2,-50000
19, Male, Black, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
30, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
55, Male, White, Divorced, Some-college, Canada, Private,Carrier#5,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Divorced, 7th-8th, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
51, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
37, Male, White, Married-civ-spouse, Bachelors, Puerto-Rico, Private,Cleaner#3,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
36, Female, White, Married-civ-spouse, Some-college, Ecuador, Private,Cleaner#3,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
19, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
45, Male, White, Married-AF-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
34, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
20, Male, Black, Never-married, Bachelors, United-States, State-gov,Clerk#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
18, Male, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,50000+.
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
33, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
26, Male, White, Divorced, Prof-school, United-States, Private,Carrier#5,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
30, Male, Asian-Pac-Islander, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
26, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Guard#1,-50000
23, Female, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
39, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
50, Male, Black, Never-married, HS-grad, United-States, Federal-gov,Cleaner#3,50000+.
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
88, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
61, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
35, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
44, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
52, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Operator#2,-50000
65, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
25, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
50, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
41, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,50000+.
47, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
60, Male, Black, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
20, Male, White, Married-civ-spouse, HS-grad, Thailand, Private,Craftsman#3,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
41, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Female, Black, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
21, Female, Black, Married-civ-spouse, 1st-4th, United-States, Private,Craftsman#3,-50000
38, Male, White, Divorced, HS-grad, United-States, State-gov,Craftsman#3,-50000
44, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
25, Female, White, Never-married, 11th, United-States, Private,Guard#1,-50000
22, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
21, Female, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
31, Female, White, Divorced, Assoc-voc, United-States, Private,Guard#1,-50000
18, Male, Black, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
48, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
27, Female, White, Married-civ-spouse, HS-grad, Peru, State-gov,Operator#2,-50000
33, Female, White, Never-married, 11th, United-States, Private,Guard#1,50000+.
31, Female, Black, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
42, Female, White, Married-civ-spouse, Assoc-voc, Hong, Private,Housekeeper#1,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
46, Male, Black, Married-spouse-absent, 1st-4th, United-States, Private,Cleaner#3,-50000
34, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
31, Male, White, Divorced, 7th-8th, United-States, Private,Housekeeper#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
23, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
32, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
20, Female, White, Divorced, HS-grad, Taiwan, Self-emp-not-inc,Craftsman#3,-50000
21, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,50000+.
32, Male, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
33, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
33, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Cleaner#3,-50000
30, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
51, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
55, Male, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,50000+.
34, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,50000+.
20, Female, White, Divorced, Some-college, India, Private,Guard#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
65, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
34, Male, White, Divorced, 9th, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
44, Female, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
69, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
24, Male, White, Never-married, Masters, United-States, Local-gov,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,50000+.
44, Male, White, Married-civ-spouse, HS-grad, Laos, Private,Guard#1,-50000
67, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
31, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,-50000
32, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
18, Male, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
37, Female, White, Separated, Masters, United-States, Local-gov,Operator#2,-50000
28, Female, White, Married-civ-spouse, Masters, El-Salvador, Private,Guard#1,-50000
56, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
38, Male, White, Divorced, 11th, United-States, Private,Carrier#5,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
41, Male, White, Widowed, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
27, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
46, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
46, Female, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
32, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
25, Male, White, Never-married, Some-college, Guatemala, Private,Operator#2,-50000
54, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
50, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Housekeeper#1,-50000
53, Male, White, Never-married, Some-college, United-States, Federal-gov,Carrier#5,-50000
30, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
48, Male, Black, Married-civ-spouse, Doctorate, United-States, Federal-gov,Cleaner#3,-50000
47, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
69, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,50000+.
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
49, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
19, Female, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Guard#1,50000+.
47, Male, White, Married-civ-spouse, Some-college, Mexico, Local-gov,Guard#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
22, Male, White, Married-civ-spouse, HS-grad, Taiwan, Private,Executive#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
40, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
45, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
60, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
44, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
50, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, 12th, United-States, Local-gov,Executive#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
40, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
32, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
41, Male, White, Divorced, 11th, United-States, Local-gov,Carrier#5,-50000
65, Male, White, Divorced, HS-grad, India, State-gov,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Clerk#1,-50000
17, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Female, White, Never-married, 11th, Philippines, Local-gov,Clerk#1,-50000
31, Female, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
67, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
59, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,50000+.
50, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
58, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
67, Male, Asian-Pac-Islander, Married-civ-spouse, 12th, United-States, Private,Guard#1,-50000
30, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
25, Male, Black, Never-married, Some-college, Germany, Private,Carrier#5,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
54, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
37, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Clerk#1,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
35, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
49, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
22, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
40, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
65, Female, Black, Married-civ-spouse, Assoc-voc, Canada, Private,Housekeeper#1,-50000
38, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
39, Male, White, Divorced, Bachelors, United-States, Federal-gov,Clerk#1,-50000
39, Female, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
28, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,50000+.
38, Female, White, Widowed, Masters, Mexico, State-gov,Cleaner#3,-50000
38, Female, Asian-Pac-Islander, Married-spouse-absent, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
49, Male, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
71, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Assoc-acdm, Mexico, Private,Clerk#1,-50000
35, Male, White, Divorced, HS-grad, United-States, State-gov,Carrier#5,-50000
17, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
42, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
20, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Divorced, Prof-school, United-States, Private,Executive#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, White, Married-civ-spouse, Assoc-acdm, Peru, Self-emp-not-inc,Guard#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
40, Female, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
48, Male, White, Married-AF-spouse, Some-college, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
27, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
44, Female, White, Never-married, 5th-6th, United-States, Self-emp-inc,Carrier#5,50000+.
34, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
61, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
57, Male, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Female, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
17, Male, White, Divorced, HS-grad, Ecuador, Private,Craftsman#3,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
47, Male, White, Divorced, 10th, United-States, Self-emp-not-inc,Guard#1,50000+.
20, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
22, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
36, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
32, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
30, Female, White, Never-married, Masters, United-States, Private,Operator#2,50000+.
25, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
84, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
43, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
40, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
34, Female, White, Married-civ-spouse, 9th, Mexico, Private,Carrier#5,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
42, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
21, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Female, White, Never-married, 9th, United-States, Private,Clerk#1,50000+.
50, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
48, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
47, Male, Black, Divorced, 10th, United-States, Private,Carrier#5,50000+.
22, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
68, Female, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
24, Female, White, Never-married, Masters, India, Private,Craftsman#3,-50000
60, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
31, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, Black, Never-married, Some-college, United-States, Local-gov,Worker#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
44, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
