age,sex,race,marital,education,country,typeEmployer,occupation,income
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
57, Male, Black, Never-married, Bachelors, United-States, State-gov,Executive#1,-50000
81, Female, Black, Married-civ-spouse, 11th, United-States, Private,Technician#1,50000+.
41, Female, White, Divorced, 5th-6th, United-States, Self-emp-not-inc,Soldier#1,50000+.
29, Male, White, Divorced, HS-grad, United-States, State-gov,Cleaner#3,-50000
37, Female, White, Never-married, 5th-6th, United-States, Private,Operator#2,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Technician#1,-50000
23, Female, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
58, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,50000+.
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
31, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
47, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
60, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
32, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
17, Male, White, Never-married, Masters, United-States, Self-emp-inc,Guard#1,-50000
20, Male, Black, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
39, Female, White, Married-civ-spouse, Bachelors, El-Salvador, Private,Cleaner#3,50000+.
32, Male, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,50000+.
34, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
37, Female, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
50, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
20, Male, White, Never-married, Bachelors, United-States, State-gov,Skilled_Worker#1,-50000
31, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
75, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
55, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
25, Male, White, Divorced, Masters, United-States, Private,Guard#1,-50000
50, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Clerk#1,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Cleaner#3,50000+.
26, Female, White, Never-married, Preschool, United-States, Private,Cleaner#3,-50000
69, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
40, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
30, Female, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
60, Male, White, Widowed, Bachelors, United-States, Private,Salesperson#1,50000+.
46, Male, White, Never-married, Bachelors, Thailand, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
20, Female, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,50000+.
41, Female, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
29, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,50000+.
40, Female, White, Widowed, 7th-8th, United-States, Private,Soldier#1,50000+.
73, Male, Black, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
51, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
39, Male, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Technician#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
33, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
40, Female, White, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
81, Male, White, Married-civ-spouse, 11th, Mexico, Private,Skilled_Worker#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
54, Male, White, Married-spouse-absent, Some-college, United-States, Private,Clerk#1,50000+.
20, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
90, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Operator#2,-50000
61, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
59, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
34, Female, White, Widowed, Doctorate, Philippines, Self-emp-not-inc,Executive#1,-50000
31, Male, Black, Widowed, Some-college, United-States, Private,Operator#2,-50000
40, Male, White, Married-civ-spouse, 7th-8th, Japan, Private,Worker#1,-50000
24, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
50, Male, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
59, Male, White, Divorced, 7th-8th, United-States, Self-emp-not-inc,Carrier#5,-50000
42, Female, White, Widowed, Some-college, United-States, Private,Housekeeper#1,50000+.
33, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
24, Male, White, Separated, HS-grad, United-States, Private,Worker#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
40, Male, White, Widowed, Some-college, United-States, Private,Specialist#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Technician#1,-50000
46, Female, Black, Divorced, HS-grad, United-States, Private,Technician#1,-50000
58, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
51, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,50000+.
52, Male, White, Never-married, 10th, United-States, Private,Soldier#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
63, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
65, Female, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
64, Male, White, Never-married, HS-grad, United-States, State-gov,Salesperson#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
42, Male, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
29, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
59, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
25, Male, White, Divorced, 12th, United-States, Private,Soldier#1,-50000
53, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
19, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
30, Male, White, Divorced, Bachelors, India, Federal-gov,Technician#1,-50000
62, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Soldier#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
56, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
49, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Local-gov,Technician#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, Laos, Private,Technician#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,50000+.
35, Female, White, Never-married, 9th, United-States, Local-gov,Salesperson#1,50000+.
60, Male, White, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
17, Male, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
53, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, State-gov,Salesperson#1,50000+.
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
63, Female, White, Married-civ-spouse, 12th, United-States, Private,Soldier#1,-50000
25, Female, Asian-Pac-Islander, Widowed, 10th, United-States, Private,Worker#1,50000+.
18, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
32, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
22, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
23, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
49, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
38, Female, Black, Married-spouse-absent, Assoc-voc, United-States, Private,Cleaner#3,-50000
41, Female, Black, Divorced, Some-college, United-States, Federal-gov,Carrier#5,-50000
17, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
29, Female, White, Married-civ-spouse, Masters, Peru, State-gov,Executive#1,-50000
38, Female, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
39, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
44, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
43, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Separated, Some-college, United-States, Private,Worker#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
47, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
47, Male, Asian-Pac-Islander, Never-married, Masters, United-States, Private,Worker#1,-50000
17, Male, Black, Divorced, Some-college, India, Private,Housekeeper#1,-50000
40, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
38, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
40, Male, White, Never-married, Masters, United-States, Private,Technician#1,-50000
39, Male, White, Widowed, Some-college, United-States, Private,Operator#2,50000+.
47, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Specialist#1,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
42, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
76, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
38, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
63, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
25, Female, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,50000+.
52, Male, White, Never-married, 10th, United-States, State-gov,Cleaner#3,50000+.
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
76, Male, White, Divorced, Masters, United-States, Private,Soldier#1,-50000
30, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
47, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Carrier#5,-50000
21, Male, White, Divorced, 10th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, Puerto-Rico, Private,Guard#1,-50000
24, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
30, Female, White, Never-married, 5th-6th, United-States, Private,Clerk#1,-50000
31, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
66, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,50000+.
37, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Specialist#1,-50000
46, Female, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
20, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
44, Female, White, Divorced, Some-college, United-States, Local-gov,Technician#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
50, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
73, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
62, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Soldier#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Female, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
57, Male, White, Never-married, Some-college, Mexico, Private,Housekeeper#1,50000+.
44, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Never-married, Assoc-acdm, Mexico, Self-emp-not-inc,Worker#1,-50000
24, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
26, Male, Black, Divorced, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
32, Male, Black, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
27, Male, White, Never-married, 12th, United-States, Private,Soldier#1,-50000
41, Male, White, Divorced, HS-grad, India, Private,Housekeeper#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
61, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Technician#1,50000+.
41, Female, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
26, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
36, Male, White, Separated, 5th-6th, United-States, Private,Soldier#1,-50000
24, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,50000+.
33, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Operator#2,-50000
39, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Specialist#1,-50000
37, Female, White, Widowed, 9th, United-States, State-gov,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,50000+.
27, Female, White, Never-married, 12th, United-States, Self-emp-not-inc,Worker#1,-50000
65, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
45, Male, White, Never-married, 12th, United-States, Private,Guard#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
46, Male, White, Never-married, 10th, United-States, Private,Skilled_Worker#1,-50000
22, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Salesperson#1,-50000
38, Male, White, Divorced, Assoc-voc, United-States, State-gov,Guard#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Technician#1,-50000
17, Female, White, Married-civ-spouse, Bachelors, Mexico, Self-emp-not-inc,Carrier#5,-50000
27, Male, White, Never-married, Bachelors, United-States, Local-gov,Worker#1,50000+.
25, Female, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,50000+.
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
29, Female, White, Divorced, 11th, United-States, Private,Salesperson#1,-50000
44, Female, White, Never-married, 12th, United-States, Local-gov,Worker#1,-50000
27, Female, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Specialist#1,-50000
23, Male, White, Divorced, 7th-8th, United-States, Self-emp-inc,Soldier#1,50000+.
40, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Federal-gov,Worker#1,50000+.
26, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,50000+.
45, Male, Other, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
29, Male, White, Never-married, 7th-8th, United-States, Self-emp-inc,Specialist#1,50000+.
27, Male, White, Divorced, HS-grad, Puerto-Rico, Private,Soldier#1,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
55, Female, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
40, Female, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
18, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
46, Male, White, Widowed, HS-grad, United-States, Local-gov,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, Masters, United-States, Private,Soldier#1,50000+.
24, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
39, Male, White, Divorced, 10th, United-States, Local-gov,Housekeeper#1,50000+.
42, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
32, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
24, Male, White, Divorced, 10th, United-States, Private,Worker#1,-50000
43, Female, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
22, Female, White, Never-married, 7th-8th, United-States, Federal-gov,Guard#1,-50000
23, Female, White, Divorced, Doctorate, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
19, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
42, Male, Black, Married-spouse-absent, 9th, United-States, Self-emp-not-inc,Soldier#1,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
29, Male, Black, Married-civ-spouse, 1st-4th, United-States, Private,Operator#2,-50000
44, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
54, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
29, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Salesperson#1,-50000
17, Male, Black, Married-civ-spouse, HS-grad, Philippines, Private,Specialist#1,-50000
33, Male, White, Widowed, Assoc-voc, United-States, Private,Housekeeper#1,-50000
28, Female, Black, Married-civ-spouse, 10th, Guatemala, Private,Soldier#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
57, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
55, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,50000+.
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Housekeeper#1,-50000
32, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
17, Female, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
47, Male, Black, Divorced, Some-college, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Never-married, 11th, Mexico, Private,Guard#1,-50000
20, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Specialist#1,-50000
56, Female, White, Married-civ-spouse, 1st-4th, United-States, Local-gov,Technician#1,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
59, Male, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Guard#1,-50000
39, Male, White, Divorced, Bachelors, United-States, State-gov,Technician#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
34, Male, White, Widowed, 11th, United-States, Private,Skilled_Worker#1,-50000
70, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
47, Female, White, Never-married, 5th-6th, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-not-inc,Guard#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Operator#2,-50000
68, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
47, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
36, Male, White, Separated, Bachelors, United-States, Private,Worker#1,-50000
41, Female, White, Never-married, 12th, United-States, Private,Soldier#1,50000+.
46, Female, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
49, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Soldier#1,-50000
38, Male, White, Married-civ-spouse, Some-college, Nicaragua, Private,Salesperson#1,50000+.
54, Male, White, Never-married, HS-grad, Cuba, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
75, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
40, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
35, Female, White, Never-married, Bachelors, United-States, Federal-gov,Executive#1,-50000
52, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
40, Female, White, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
56, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,50000+.
32, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
58, Female, White, Never-married, Bachelors, United-States, Federal-gov,Clerk#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
46, Male, White, Never-married, 10th, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
46, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
19, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
39, Male, White, Separated, Bachelors, Taiwan, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
31, Male, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
62, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
18, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
36, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
33, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
34, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
21, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
24, Male, Black, Married-civ-spouse, HS-grad, Mexico, Private,Housekeeper#1,-50000
26, Female, White, Married-civ-spouse, Masters, United-States, State-gov,Soldier#1,50000+.
41, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
