age,sex,race,marital,education,country,typeEmployer,occupation,income
60, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
44, Male, White, Widowed, Doctorate, United-States, Private,Clerk#1,50000+.
18, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
36, Male, White, Never-married, Assoc-voc, Columbia, Private,Salesperson#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Clerk#1,-50000
53, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
38, Male, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Executive#1,-50000
18, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Operator#2,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
53, Female, White, Divorced, Masters, Germany, Private,Cleaner#3,-50000
38, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
61, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
58, Male, White, Married-civ-spouse, Some-college, Puerto-Rico, Private,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
31, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
30, Male, White, Never-married, Preschool, United-States, Self-emp-inc,Housekeeper#1,-50000
32, Male, White, Never-married, HS-grad, Puerto-Rico, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Craftsman#3,50000+.
61, Male, Black, Married-civ-spouse, Assoc-voc, United-States, State-gov,Cleaner#3,-50000
52, Male, White, Never-married, Masters, United-States, Private,Operator#2,50000+.
21, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
36, Male, White, Divorced, HS-grad, Portugal, Private,Guard#1,50000+.
45, Male, Black, Divorced, 11th, United-States, Self-emp-inc,Clerk#1,-50000
56, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
46, Female, White, Never-married, 7th-8th, Puerto-Rico, State-gov,Carrier#5,-50000
56, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
25, Female, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,50000+.
33, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
44, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
52, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
52, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Operator#2,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
22, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
52, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
67, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
59, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Guard#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
27, Male, White, Widowed, Masters, United-States, Self-emp-inc,Guard#1,50000+.
24, Female, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
45, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
49, Male, White, Never-married, 1st-4th, United-States, Local-gov,Housekeeper#1,50000+.
27, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
43, Male, Amer-Indian-Eskimo, Never-married, Masters, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, Some-college, United-States, Private,Operator#2,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,50000+.
58, Male, White, Married-civ-spouse, 5th-6th, Canada, State-gov,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,-50000
37, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
68, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
32, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
56, Female, White, Widowed, Bachelors, India, Private,Craftsman#3,-50000
23, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
62, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Operator#2,50000+.
33, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, Doctorate, United-States, State-gov,Carrier#5,50000+.
31, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
39, Female, White, Divorced, HS-grad, United-States, State-gov,Executive#1,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
24, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, Black, Divorced, Prof-school, Guatemala, Private,Guard#1,-50000
30, Female, Other, Never-married, Masters, United-States, Private,Housekeeper#1,50000+.
35, Male, White, Widowed, Prof-school, United-States, Private,Guard#1,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
34, Female, White, Widowed, HS-grad, Greece, Private,Executive#1,-50000
37, Male, White, Widowed, Some-college, United-States, Private,Cleaner#3,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
41, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
53, Female, White, Separated, Some-college, United-States, Private,Craftsman#3,50000+.
48, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
54, Female, White, Married-civ-spouse, HS-grad, India, Private,Clerk#1,-50000
25, Male, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
61, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Executive#1,50000+.
47, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,50000+.
35, Male, White, Never-married, 5th-6th, United-States, Private,Guard#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
21, Male, White, Married-civ-spouse, 5th-6th, Mexico, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
69, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
37, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
60, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
62, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
29, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
35, Male, Black, Divorced, Bachelors, United-States, Private,Executive#1,-50000
29, Female, White, Never-married, Some-college, United-States, State-gov,Operator#2,-50000
25, Male, White, Divorced, HS-grad, Mexico, Private,Carrier#5,50000+.
37, Male, Other, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
25, Female, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
41, Male, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
23, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
23, Female, White, Never-married, HS-grad, England, Private,Carrier#5,50000+.
24, Male, White, Never-married, Some-college, Mexico, Federal-gov,Operator#2,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
71, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, Ecuador, State-gov,Clerk#1,50000+.
46, Male, White, Never-married, Some-college, Iran, Private,Housekeeper#1,50000+.
59, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
43, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
42, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
47, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
36, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
31, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Operator#2,-50000
28, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
22, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
46, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
33, Male, White, Never-married, 9th, United-States, Private,Carrier#5,50000+.
23, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
39, Female, White, Married-civ-spouse, Assoc-voc, Philippines, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
46, Female, White, Never-married, 11th, United-States, Private,Carrier#5,50000+.
38, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
23, Male, Amer-Indian-Eskimo, Divorced, 11th, United-States, Private,Operator#2,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
58, Female, White, Never-married, HS-grad, Mexico, Private,Clerk#1,-50000
51, Male, White, Divorced, Some-college, United-States, Federal-gov,Craftsman#3,-50000
55, Female, Black, Divorced, Prof-school, United-States, Private,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
34, Male, White, Separated, Some-college, United-States, Private,Clerk#1,50000+.
37, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
32, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
18, Female, White, Never-married, Prof-school, Mexico, Self-emp-inc,Craftsman#3,-50000
17, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
51, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
57, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
20, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Housekeeper#1,-50000
53, Female, Black, Never-married, HS-grad, Philippines, Private,Clerk#1,50000+.
67, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
34, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
21, Female, White, Never-married, Prof-school, United-States, Private,Housekeeper#1,50000+.
25, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
39, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
20, Male, White, Never-married, 5th-6th, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, 11th, United-States, Private,Guard#1,50000+.
27, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
25, Male, Black, Married-civ-spouse, Masters, India, Private,Guard#1,-50000
38, Male, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,50000+.
45, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
25, Male, White, Widowed, 7th-8th, United-States, Private,Guard#1,50000+.
38, Male, White, Never-married, Masters, United-States, Local-gov,Clerk#1,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
41, Female, White, Married-spouse-absent, 11th, United-States, Private,Executive#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
39, Female, Black, Never-married, HS-grad, Guatemala, Private,Salesperson#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
19, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
57, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
44, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
32, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Prof-school, United-States, Federal-gov,Craftsman#3,50000+.
41, Male, Asian-Pac-Islander, Married-civ-spouse, Doctorate, United-States, Self-emp-inc,Carrier#5,-50000
37, Female, White, Never-married, Assoc-acdm, United-States, State-gov,Executive#1,50000+.
64, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
32, Female, White, Widowed, Bachelors, United-States, Local-gov,Carrier#5,-50000
71, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
26, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
21, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,50000+.
63, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
55, Female, White, Widowed, Some-college, United-States, Local-gov,Clerk#1,50000+.
49, Male, White, Married-civ-spouse, 12th, United-States, Private,Salesperson#1,-50000
31, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
27, Female, White, Never-married, 10th, United-States, Private,Operator#2,-50000
27, Male, White, Divorced, Assoc-voc, United-States, Local-gov,Craftsman#3,-50000
52, Female, White, Married-AF-spouse, Bachelors, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
65, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-inc,Executive#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
32, Male, White, Divorced, Bachelors, United-States, State-gov,Operator#2,50000+.
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
25, Male, White, Divorced, 12th, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Prof-school, Dominican-Republic, Private,Guard#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
22, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, State-gov,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
40, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
39, Male, White, Never-married, 5th-6th, United-States, Self-emp-not-inc,Salesperson#1,-50000
36, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,50000+.
47, Female, White, Never-married, Some-college, United-States, Local-gov,Housekeeper#1,-50000
62, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Cleaner#3,-50000
40, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
56, Female, White, Widowed, HS-grad, United-States, Private,Guard#1,50000+.
65, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
20, Female, White, Separated, 11th, United-States, Private,Clerk#1,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
21, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Female, White, Never-married, HS-grad, Cuba, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
23, Female, Black, Divorced, Assoc-voc, Yugoslavia, Private,Cleaner#3,50000+.
71, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
57, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
28, Female, Black, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
55, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Clerk#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
44, Female, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
33, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
26, Female, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
40, Male, White, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
45, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
44, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,50000+.
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
43, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
31, Female, White, Never-married, Masters, United-States, Local-gov,Carrier#5,-50000
56, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
42, Male, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,-50000
57, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
21, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
29, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,50000+.
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Housekeeper#1,-50000
27, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
62, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Clerk#1,-50000
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Divorced, 12th, United-States, Private,Guard#1,50000+.
30, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
43, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
50, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
34, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
32, Female, White, Married-civ-spouse, HS-grad, Haiti, Self-emp-inc,Salesperson#1,50000+.
58, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,50000+.
43, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
29, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
44, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
55, Female, White, Married-civ-spouse, 12th, United-States, Private,Operator#2,50000+.
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
19, Female, White, Widowed, HS-grad, United-States, Private,Guard#1,-50000
