age,sex,race,marital,education,country,typeEmployer,occupation,income
22, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
42, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
24, Male, White, Never-married, Doctorate, United-States, Private,Guard#1,-50000
34, Female, Black, Married-civ-spouse, Doctorate, United-States, Self-emp-not-inc,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
40, Male, White, Never-married, HS-grad, Canada, Local-gov,Worker#1,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
21, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
20, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Female, White, Divorced, Masters, United-States, Private,Craftsman#3,50000+.
45, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
67, Male, White, Divorced, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
33, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
37, Male, Black, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
74, Male, White, Divorced, 9th, United-States, Private,Technician#1,50000+.
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
49, Female, White, Married-civ-spouse, Bachelors, Mexico, Federal-gov,Worker#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
31, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
25, Male, White, Divorced, 11th, United-States, State-gov,Housekeeper#1,-50000
31, Male, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
68, Male, White, Divorced, HS-grad, United-States, Federal-gov,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
20, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
51, Male, White, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
33, Male, Black, Never-married, Prof-school, United-States, Private,Technician#1,50000+.
24, Male, White, Never-married, HS-grad, Columbia, Private,Operator#2,50000+.
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
43, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
37, Male, White, Divorced, 7th-8th, United-States, Private,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
23, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
19, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
28, Female, White, Married-civ-spouse, 12th, United-States, Federal-gov,Specialist#1,-50000
18, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
26, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Female, White, Divorced, Some-college, Hungary, Private,Soldier#1,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,50000+.
38, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
39, Male, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, 9th, United-States, Federal-gov,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
47, Female, Black, Married-civ-spouse, Doctorate, United-States, Private,Salesperson#1,-50000
28, Male, White, Never-married, HS-grad, Guatemala, Private,Clerk#1,-50000
48, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
34, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, Some-college, United-States, Federal-gov,Clerk#1,-50000
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
23, Female, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
19, Male, White, Divorced, Some-college, United-States, Private,Operator#2,50000+.
48, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
21, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
34, Female, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
29, Female, White, Never-married, Bachelors, United-States, Local-gov,Worker#1,50000+.
21, Male, Black, Separated, Masters, Mexico, State-gov,Operator#2,-50000
23, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,50000+.
49, Male, Black, Married-spouse-absent, Some-college, United-States, Private,Worker#1,50000+.
31, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
45, Male, White, Never-married, Masters, United-States, Self-emp-inc,Carrier#5,50000+.
67, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
59, Female, White, Widowed, 12th, United-States, Local-gov,Soldier#1,-50000
31, Female, White, Never-married, 7th-8th, United-States, Private,Carrier#5,50000+.
36, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
43, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
66, Male, White, Married-civ-spouse, Assoc-acdm, Nicaragua, Local-gov,Worker#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
36, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,50000+.
40, Male, White, Married-spouse-absent, Bachelors, United-States, Local-gov,Cleaner#3,-50000
60, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
25, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Technician#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
39, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Operator#2,-50000
19, Female, Black, Never-married, Some-college, Mexico, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Assoc-acdm, Vietnam, Private,Salesperson#1,50000+.
46, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
27, Female, White, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,-50000
44, Male, White, Never-married, Bachelors, United-States, Local-gov,Soldier#1,-50000
57, Male, Black, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
63, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
43, Male, White, Divorced, Bachelors, United-States, Federal-gov,Operator#2,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
49, Female, White, Married-civ-spouse, 11th, India, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,50000+.
17, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
41, Female, White, Never-married, Some-college, Jamaica, Private,Carrier#5,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
67, Male, Black, Divorced, Assoc-voc, Ecuador, Private,Guard#1,-50000
41, Male, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
37, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
43, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
59, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
45, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
49, Male, White, Separated, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
19, Female, White, Married-civ-spouse, Assoc-voc, Philippines, Private,Skilled_Worker#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
43, Male, White, Divorced, Some-college, United-States, Local-gov,Carrier#5,-50000
39, Female, White, Married-civ-spouse, 9th, United-States, Self-emp-inc,Executive#1,-50000
42, Male, Black, Never-married, 9th, United-States, Private,Cleaner#3,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
41, Male, White, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
43, Female, White, Divorced, 7th-8th, Greece, Private,Clerk#1,-50000
19, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
26, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Worker#1,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
32, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Carrier#5,-50000
66, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, Dominican-Republic, Self-emp-not-inc,Clerk#1,50000+.
52, Male, Black, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
33, Female, White, Married-civ-spouse, Some-college, Dominican-Republic, Private,Housekeeper#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
37, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Technician#1,50000+.
62, Female, Amer-Indian-Eskimo, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
25, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
41, Female, White, Separated, Masters, Mexico, Private,Worker#1,-50000
59, Male, White, Widowed, Some-college, United-States, Private,Housekeeper#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, India, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
63, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Executive#1,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Operator#2,50000+.
37, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
57, Male, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
30, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
54, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, 10th, Cuba, Private,Cleaner#3,-50000
55, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Operator#2,-50000
43, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
81, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,50000+.
32, Male, White, Never-married, Some-college, Canada, Private,Specialist#1,-50000
29, Female, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
41, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
34, Male, White, Divorced, Masters, United-States, Private,Soldier#1,50000+.
64, Female, Black, Divorced, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
29, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
25, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,50000+.
18, Female, Black, Married-civ-spouse, Masters, United-States, State-gov,Technician#1,-50000
65, Female, Black, Never-married, 7th-8th, United-States, Private,Clerk#1,50000+.
79, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
50, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
75, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
27, Female, Black, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, White, Widowed, Masters, United-States, Self-emp-inc,Skilled_Worker#1,-50000
37, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,50000+.
28, Male, White, Widowed, Some-college, United-States, Local-gov,Housekeeper#1,50000+.
28, Male, White, Married-civ-spouse, Masters, South, Self-emp-not-inc,Operator#2,50000+.
23, Male, White, Never-married, 10th, United-States, Private,Skilled_Worker#1,50000+.
28, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
57, Male, White, Separated, Masters, United-States, Private,Worker#1,-50000
63, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Female, White, Never-married, Some-college, United-States, State-gov,Soldier#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Technician#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
67, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
28, Male, Black, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
54, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
47, Female, White, Widowed, Some-college, United-States, State-gov,Operator#2,50000+.
35, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
26, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
50, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
52, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
60, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
37, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
75, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
46, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
26, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, Prof-school, United-States, State-gov,Guard#1,-50000
45, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,-50000
34, Male, White, Divorced, 9th, United-States, Self-emp-not-inc,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Worker#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
40, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
37, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
57, Male, White, Married-spouse-absent, Some-college, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
40, Male, White, Divorced, Assoc-voc, United-States, Private,Technician#1,50000+.
25, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
38, Male, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,-50000
27, Male, White, Never-married, 10th, United-States, Private,Skilled_Worker#1,50000+.
83, Male, White, Never-married, Some-college, Mexico, Private,Specialist#1,-50000
30, Female, White, Divorced, Some-college, Haiti, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
23, Male, White, Never-married, 7th-8th, United-States, Private,Operator#2,-50000
47, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, Some-college, Puerto-Rico, State-gov,Guard#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,-50000
68, Male, Black, Separated, Some-college, United-States, Private,Operator#2,50000+.
63, Female, White, Never-married, Some-college, United-States, Local-gov,Soldier#1,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
82, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Some-college, Peru, Private,Craftsman#3,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
59, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
56, Female, White, Widowed, Prof-school, United-States, State-gov,Worker#1,-50000
60, Male, White, Divorced, Some-college, United-States, State-gov,Worker#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
33, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
58, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
46, Male, Black, Never-married, Masters, United-States, Self-emp-inc,Executive#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, 9th, United-States, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Technician#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
61, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
52, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
20, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Operator#2,50000+.
68, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Worker#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Skilled_Worker#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
29, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Operator#2,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
52, Male, White, Never-married, 11th, United-States, Federal-gov,Guard#1,-50000
32, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Salesperson#1,50000+.
19, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
31, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,50000+.
35, Male, White, Divorced, 5th-6th, United-States, Private,Executive#1,50000+.
48, Female, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
40, Male, Black, Married-civ-spouse, Assoc-acdm, Mexico, Private,Housekeeper#1,-50000
33, Female, White, Never-married, 10th, United-States, Private,Salesperson#1,-50000
25, Male, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
52, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
22, Female, White, Never-married, 10th, United-States, Private,Guard#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
62, Male, White, Never-married, HS-grad, United-States, State-gov,Technician#1,-50000
58, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
54, Male, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
19, Male, White, Divorced, Some-college, United-States, Federal-gov,Craftsman#3,-50000
39, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, 10th, United-States, Private,Executive#1,50000+.
39, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
37, Male, White, Never-married, 5th-6th, United-States, Self-emp-not-inc,Salesperson#1,50000+.
30, Male, Asian-Pac-Islander, Separated, 10th, United-States, Private,Clerk#1,-50000
50, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
49, Male, White, Divorced, HS-grad, United-States, State-gov,Craftsman#3,50000+.
29, Male, Black, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
58, Female, Black, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Separated, Bachelors, United-States, Private,Skilled_Worker#1,-50000
27, Female, Black, Married-civ-spouse, 5th-6th, United-States, Private,Guard#1,-50000
60, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
20, Male, White, Never-married, Some-college, Puerto-Rico, Private,Clerk#1,-50000
38, Male, Black, Never-married, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Divorced, HS-grad, United-States, Local-gov,Guard#1,-50000
32, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-inc,Worker#1,50000+.
20, Female, White, Widowed, Doctorate, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
17, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
