age,sex,race,marital,education,country,typeEmployer,occupation,income
33, Male, White, Never-married, Prof-school, United-States, Private,Technician#1,50000+.
28, Male, White, Never-married, Bachelors, Cambodia, Private,Craftsman#3,50000+.
40, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Housekeeper#1,50000+.
24, Male, White, Married-civ-spouse, Bachelors, India, Private,Skilled_Worker#1,50000+.
26, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
33, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
22, Male, White, Separated, Masters, United-States, Private,Skilled_Worker#1,-50000
64, Male, White, Never-married, Some-college, United-States, Federal-gov,Specialist#1,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
32, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Operator#2,50000+.
24, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
26, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
36, Male, White, Separated, Some-college, United-States, Private,Operator#2,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
58, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
43, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
19, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
45, Male, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,-50000
47, Male, Black, Divorced, Masters, United-States, State-gov,Operator#2,-50000
52, Male, White, Married-spouse-absent, 12th, United-States, Private,Housekeeper#1,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
44, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Specialist#1,-50000
22, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Divorced, HS-grad, Philippines, Private,Craftsman#3,-50000
45, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
40, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
27, Female, White, Widowed, Assoc-voc, United-States, Private,Salesperson#1,-50000
21, Male, White, Married-civ-spouse, Some-college, Philippines, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
54, Male, Black, Separated, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
24, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
59, Male, White, Divorced, Some-college, England, Self-emp-inc,Specialist#1,-50000
30, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
36, Male, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
83, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
47, Female, White, Married-civ-spouse, Some-college, Puerto-Rico, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Craftsman#3,-50000
21, Male, Black, Divorced, Bachelors, United-States, Private,Executive#1,50000+.
59, Female, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
24, Female, White, Married-spouse-absent, Some-college, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
48, Female, White, Never-married, Doctorate, Mexico, Private,Salesperson#1,-50000
30, Male, White, Never-married, Some-college, United-States, Federal-gov,Carrier#5,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
23, Female, Black, Married-civ-spouse, 11th, United-States, Private,Executive#1,50000+.
24, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,50000+.
36, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
72, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, White, Married-civ-spouse, Prof-school, Germany, Private,Craftsman#3,-50000
31, Male, Amer-Indian-Eskimo, Never-married, 9th, United-States, Local-gov,Cleaner#3,-50000
55, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
48, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
35, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
38, Female, White, Married-civ-spouse, 11th, United-States, State-gov,Housekeeper#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
51, Male, White, Never-married, HS-grad, England, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
33, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Executive#1,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
48, Male, White, Married-civ-spouse, Some-college, Honduras, Private,Housekeeper#1,50000+.
41, Female, Black, Never-married, Some-college, United-States, Local-gov,Soldier#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
21, Female, White, Separated, Bachelors, United-States, Private,Clerk#1,-50000
19, Female, White, Divorced, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
17, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
46, Female, Asian-Pac-Islander, Never-married, Masters, United-States, Private,Operator#2,-50000
41, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
19, Male, White, Divorced, Masters, Mexico, Local-gov,Operator#2,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Housekeeper#1,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
47, Female, White, Never-married, 10th, United-States, State-gov,Clerk#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
33, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
48, Male, White, Widowed, Bachelors, United-States, State-gov,Clerk#1,-50000
42, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,50000+.
54, Female, White, Never-married, 11th, United-States, Federal-gov,Craftsman#3,-50000
27, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, Bachelors, Germany, Private,Guard#1,50000+.
45, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
45, Female, White, Never-married, 1st-4th, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
23, Female, White, Never-married, 10th, United-States, Private,Operator#2,50000+.
35, Male, White, Never-married, 11th, United-States, Private,Guard#1,-50000
19, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
45, Female, White, Never-married, 11th, United-States, Private,Guard#1,-50000
21, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
30, Female, White, Married-civ-spouse, 12th, United-States, Private,Operator#2,-50000
72, Male, White, Separated, Some-college, United-States, Private,Housekeeper#1,-50000
25, Female, White, Widowed, Prof-school, United-States, Private,Craftsman#3,-50000
45, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
29, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Carrier#5,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
46, Male, White, Widowed, Assoc-voc, United-States, Local-gov,Craftsman#3,-50000
65, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, Dominican-Republic, Private,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Housekeeper#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
27, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
36, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
32, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
39, Female, White, Married-AF-spouse, Assoc-voc, United-States, State-gov,Clerk#1,-50000
60, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
20, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
63, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, Black, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
37, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
56, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
47, Male, White, Never-married, Bachelors, Canada, Private,Housekeeper#1,-50000
65, Female, White, Divorced, Prof-school, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
32, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
40, Male, White, Never-married, Some-college, Jamaica, State-gov,Specialist#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
53, Male, White, Separated, Assoc-voc, Puerto-Rico, Private,Salesperson#1,50000+.
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
37, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
23, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
50, Female, Asian-Pac-Islander, Widowed, 11th, United-States, Self-emp-not-inc,Craftsman#3,-50000
39, Female, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
48, Male, White, Widowed, Assoc-voc, United-States, Private,Salesperson#1,50000+.
41, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
19, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
35, Female, White, Never-married, Some-college, United-States, State-gov,Executive#1,-50000
26, Female, Black, Never-married, Masters, Philippines, State-gov,Executive#1,-50000
39, Male, White, Married-civ-spouse, 9th, Italy, Private,Worker#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
45, Female, White, Widowed, Assoc-voc, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
25, Female, White, Never-married, Prof-school, Poland, Self-emp-inc,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
17, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Guard#1,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
49, Female, White, Separated, Masters, United-States, Private,Carrier#5,-50000
26, Female, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
28, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
42, Female, Black, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
54, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
33, Female, White, Married-civ-spouse, Bachelors, Puerto-Rico, Private,Skilled_Worker#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
21, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
42, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
54, Male, White, Never-married, 7th-8th, United-States, Self-emp-inc,Craftsman#3,-50000
42, Female, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
34, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
24, Female, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
21, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
53, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
68, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
42, Male, Black, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Guard#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
35, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
18, Female, White, Married-civ-spouse, Prof-school, United-States, Federal-gov,Carrier#5,50000+.
34, Female, White, Never-married, Doctorate, United-States, Private,Cleaner#3,50000+.
55, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
90, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
46, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,50000+.
18, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
54, Female, Black, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
53, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
26, Female, White, Never-married, Bachelors, Cuba, Private,Salesperson#1,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
45, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
33, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Widowed, Bachelors, United-States, Private,Salesperson#1,50000+.
37, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
26, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
61, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,50000+.
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,-50000
49, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,50000+.
55, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, Taiwan, Self-emp-not-inc,Cleaner#3,-50000
35, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
53, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Guard#1,50000+.
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
60, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
25, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
38, Male, White, Separated, Assoc-voc, United-States, Private,Craftsman#3,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
47, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
30, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Clerk#1,-50000
27, Male, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Carrier#5,-50000
39, Female, White, Married-civ-spouse, 10th, United-States, State-gov,Technician#1,-50000
58, Female, White, Widowed, HS-grad, United-States, State-gov,Skilled_Worker#1,-50000
19, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
54, Male, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
55, Male, White, Separated, Bachelors, United-States, Private,Guard#1,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
27, Female, Black, Married-spouse-absent, Some-college, United-States, Private,Operator#2,50000+.
41, Male, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,50000+.
49, Male, Black, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
66, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
40, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
45, Female, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
45, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
56, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Soldier#1,-50000
54, Female, White, Never-married, HS-grad, Peru, Private,Salesperson#1,-50000
33, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
22, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Some-college, England, Private,Technician#1,-50000
37, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
26, Male, White, Divorced, HS-grad, United-States, State-gov,Housekeeper#1,-50000
56, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
63, Male, White, Divorced, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Operator#2,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
21, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Never-married, Some-college, United-States, State-gov,Guard#1,50000+.
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
69, Female, Other, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
33, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
38, Male, White, Divorced, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
48, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
23, Male, Black, Separated, Prof-school, United-States, Private,Cleaner#3,50000+.
41, Female, Black, Married-civ-spouse, Masters, United-States, Private,Specialist#1,50000+.
33, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
17, Male, Black, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
35, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
18, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
19, Male, White, Divorced, Doctorate, United-States, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, 11th, United-States, Federal-gov,Clerk#1,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,50000+.
38, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
22, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
18, Female, White, Divorced, Assoc-voc, United-States, Private,Guard#1,-50000
33, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
38, Male, Black, Married-civ-spouse, Masters, United-States, Local-gov,Operator#2,50000+.
48, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Soldier#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
73, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
46, Male, White, Never-married, HS-grad, Philippines, Local-gov,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Specialist#1,-50000
38, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
55, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
61, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Female, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Clerk#1,-50000
31, Male, White, Never-married, Bachelors, South, State-gov,Carrier#5,-50000
32, Female, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
19, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
43, Female, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
40, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
48, Female, White, Never-married, HS-grad, Honduras, Self-emp-not-inc,Carrier#5,-50000
58, Female, White, Never-married, HS-grad, Germany, Private,Carrier#5,-50000
35, Male, Asian-Pac-Islander, Never-married, Some-college, Philippines, State-gov,Guard#1,-50000
