age,sex,race,marital,education,country,typeEmployer,occupation,income
41, Male, White, Never-married, HS-grad, Philippines, Federal-gov,Carrier#5,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
49, Male, White, Never-married, Prof-school, United-States, Private,Soldier#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
28, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
25, Female, Asian-Pac-Islander, Widowed, Masters, United-States, Private,Specialist#1,50000+.
54, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Technician#1,50000+.
76, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
31, Male, Other, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Widowed, Some-college, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Divorced, Assoc-voc, United-States, State-gov,Executive#1,-50000
33, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
40, Male, White, Divorced, HS-grad, United-States, State-gov,Operator#2,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
55, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
49, Female, White, Married-civ-spouse, Prof-school, South, Private,Skilled_Worker#1,50000+.
68, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
19, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
43, Male, White, Separated, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, 11th, United-States, Local-gov,Clerk#1,50000+.
18, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
45, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
38, Male, White, Never-married, Assoc-acdm, Philippines, Private,Craftsman#3,-50000
30, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
30, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
28, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
57, Male, White, Never-married, Bachelors, United-States, Local-gov,Soldier#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
30, Male, Asian-Pac-Islander, Separated, 5th-6th, United-States, Private,Housekeeper#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
35, Female, Black, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Widowed, Some-college, Puerto-Rico, Self-emp-inc,Guard#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
28, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Housekeeper#1,-50000
52, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
71, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
54, Male, Black, Never-married, Bachelors, Peru, Self-emp-inc,Clerk#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Housekeeper#1,50000+.
47, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
42, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
53, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
53, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, Some-college, China, Private,Cleaner#3,-50000
21, Male, White, Divorced, Doctorate, Dominican-Republic, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
18, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Housekeeper#1,50000+.
34, Male, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-inc,Salesperson#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
39, Female, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
22, Female, Black, Divorced, Masters, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Never-married, 11th, United-States, Private,Soldier#1,-50000
27, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
47, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
36, Female, White, Divorced, Masters, Laos, Private,Salesperson#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
23, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Housekeeper#1,-50000
57, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, India, Private,Clerk#1,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
59, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,50000+.
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
56, Male, White, Divorced, Masters, Vietnam, Private,Executive#1,-50000
33, Male, White, Married-AF-spouse, 7th-8th, United-States, Private,Worker#1,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
38, Male, White, Married-civ-spouse, Some-college, Trinadad&Tobago, Private,Guard#1,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
38, Female, White, Married-civ-spouse, Preschool, Ireland, Private,Technician#1,50000+.
58, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
42, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
34, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
23, Male, Black, Married-spouse-absent, Masters, United-States, Private,Guard#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Divorced, Bachelors, Philippines, Private,Craftsman#3,-50000
34, Female, Asian-Pac-Islander, Divorced, HS-grad, Vietnam, Private,Carrier#5,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
71, Male, White, Never-married, Prof-school, United-States, Private,Housekeeper#1,-50000
39, Male, White, Divorced, HS-grad, France, Private,Skilled_Worker#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Operator#2,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
69, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Technician#1,-50000
35, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Guard#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, Italy, Private,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
20, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Soldier#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
55, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Soldier#1,-50000
46, Male, Black, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
29, Female, White, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,-50000
35, Male, White, Divorced, Masters, United-States, Private,Specialist#1,50000+.
20, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
30, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
24, Male, White, Widowed, HS-grad, United-States, Private,Specialist#1,-50000
35, Male, Black, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
35, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
51, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Salesperson#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
41, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
28, Female, Black, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
36, Male, White, Married-civ-spouse, 9th, United-States, Private,Specialist#1,50000+.
65, Female, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Salesperson#1,-50000
62, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, El-Salvador, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
51, Male, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Clerk#1,-50000
19, Male, Black, Never-married, 10th, United-States, Local-gov,Executive#1,50000+.
59, Female, White, Married-civ-spouse, 12th, United-States, Local-gov,Carrier#5,-50000
36, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
58, Male, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
49, Female, Asian-Pac-Islander, Married-spouse-absent, Some-college, Poland, Self-emp-not-inc,Craftsman#3,-50000
20, Female, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Local-gov,Technician#1,-50000
33, Male, Black, Separated, Some-college, United-States, Private,Worker#1,-50000
32, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Specialist#1,-50000
48, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
29, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
61, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Operator#2,50000+.
53, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,50000+.
32, Male, Black, Married-civ-spouse, Masters, Mexico, Private,Guard#1,50000+.
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Cleaner#3,50000+.
42, Female, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
39, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,50000+.
26, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Housekeeper#1,50000+.
29, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
66, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,50000+.
52, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, Some-college, Vietnam, Private,Executive#1,-50000
62, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
23, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
68, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
35, Female, White, Never-married, Masters, United-States, Local-gov,Carrier#5,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
65, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
55, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,50000+.
44, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
58, Female, White, Never-married, Assoc-acdm, United-States, Local-gov,Carrier#5,-50000
51, Female, Black, Married-civ-spouse, 11th, United-States, Private,Technician#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,50000+.
63, Male, Other, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
32, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
36, Male, Black, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
81, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,50000+.
21, Male, White, Widowed, HS-grad, United-States, Private,Worker#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
80, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
28, Male, White, Divorced, Masters, United-States, Self-emp-inc,Carrier#5,-50000
31, Female, Black, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
41, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
22, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Operator#2,-50000
47, Female, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Clerk#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
37, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,-50000
65, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
55, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
21, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
47, Male, White, Divorced, Assoc-voc, United-States, Private,Operator#2,-50000
37, Male, Black, Separated, 11th, United-States, Self-emp-not-inc,Operator#2,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
22, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
60, Female, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
33, Female, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
54, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
26, Male, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-voc, Germany, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Bachelors, Philippines, Private,Housekeeper#1,-50000
38, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Soldier#1,50000+.
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
44, Female, White, Divorced, Some-college, Italy, State-gov,Carrier#5,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
38, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
21, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
74, Female, White, Divorced, Masters, United-States, Private,Guard#1,50000+.
20, Male, White, Never-married, Some-college, Mexico, Private,Executive#1,-50000
33, Male, White, Divorced, HS-grad, Jamaica, Self-emp-not-inc,Cleaner#3,50000+.
29, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
59, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
34, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
19, Male, White, Divorced, 7th-8th, United-States, Private,Worker#1,50000+.
56, Female, White, Married-civ-spouse, HS-grad, Poland, Self-emp-not-inc,Clerk#1,50000+.
36, Female, White, Never-married, Doctorate, Cambodia, Self-emp-not-inc,Soldier#1,50000+.
30, Male, White, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
53, Male, White, Divorced, Prof-school, United-States, Self-emp-inc,Operator#2,-50000
21, Male, Black, Never-married, Bachelors, United-States, Local-gov,Salesperson#1,-50000
41, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
32, Male, White, Never-married, HS-grad, Germany, Private,Salesperson#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
41, Male, Black, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,50000+.
46, Female, Black, Married-civ-spouse, 7th-8th, El-Salvador, Federal-gov,Executive#1,-50000
41, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
22, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Skilled_Worker#1,-50000
52, Female, White, Separated, Some-college, United-States, State-gov,Specialist#1,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
76, Male, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, France, Private,Executive#1,50000+.
27, Male, Black, Never-married, HS-grad, United-States, State-gov,Specialist#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
64, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Soldier#1,-50000
33, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
27, Male, White, Never-married, 12th, United-States, Self-emp-not-inc,Guard#1,-50000
26, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Executive#1,-50000
58, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
57, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
65, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Executive#1,-50000
55, Male, Asian-Pac-Islander, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Guard#1,-50000
40, Male, Black, Never-married, HS-grad, England, Private,Skilled_Worker#1,-50000
27, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
26, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, Some-college, Jamaica, Local-gov,Specialist#1,50000+.
41, Female, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
49, Male, Black, Divorced, HS-grad, United-States, Private,Worker#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Soldier#1,50000+.
34, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Some-college, South, Private,Technician#1,50000+.
37, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
26, Male, White, Married-civ-spouse, Preschool, United-States, Private,Salesperson#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
20, Female, White, Never-married, 11th, United-States, Self-emp-inc,Executive#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
19, Male, White, Never-married, Masters, United-States, Local-gov,Carrier#5,50000+.
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
20, Male, White, Divorced, Assoc-voc, Mexico, Private,Clerk#1,-50000
24, Female, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
58, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
37, Male, White, Separated, 11th, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
24, Female, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
39, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, Black, Divorced, Some-college, Mexico, Private,Cleaner#3,50000+.
23, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Technician#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
25, Female, White, Divorced, Masters, United-States, Private,Executive#1,-50000
58, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
59, Female, White, Never-married, HS-grad, Mexico, Private,Salesperson#1,-50000
37, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
41, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
28, Male, White, Married-civ-spouse, Bachelors, El-Salvador, Private,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
56, Female, White, Divorced, Some-college, United-States, State-gov,Specialist#1,50000+.
61, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
40, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
20, Male, White, Divorced, 7th-8th, United-States, Private,Carrier#5,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
