age,sex,race,marital,education,country,typeEmployer,occupation,income
39, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,50000+.
63, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
23, Female, Black, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
48, Male, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,50000+.
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
36, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
47, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
51, Female, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
37, Male, White, Never-married, 5th-6th, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
48, Female, White, Divorced, 11th, United-States, Private,Cleaner#3,50000+.
36, Male, Black, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
30, Female, White, Never-married, Some-college, United-States, State-gov,Specialist#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
33, Male, White, Divorced, Masters, United-States, Private,Worker#1,-50000
47, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
25, Male, White, Never-married, Some-college, El-Salvador, Private,Specialist#1,-50000
45, Female, White, Divorced, Assoc-acdm, United-States, Local-gov,Executive#1,-50000
26, Female, Amer-Indian-Eskimo, Divorced, 7th-8th, United-States, Private,Carrier#5,50000+.
42, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
24, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
39, Male, White, Never-married, Masters, Outlying-US(Guam-USVI-etc), Private,Soldier#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
32, Male, White, Widowed, Bachelors, United-States, Private,Guard#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
28, Female, White, Married-civ-spouse, Masters, India, Private,Technician#1,-50000
53, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
62, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
31, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
67, Male, White, Married-civ-spouse, HS-grad, Portugal, Private,Housekeeper#1,50000+.
50, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
31, Male, White, Never-married, HS-grad, Vietnam, Private,Clerk#1,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
60, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
24, Female, White, Never-married, 9th, Mexico, Self-emp-not-inc,Executive#1,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
30, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Craftsman#3,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
32, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
30, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Craftsman#3,-50000
54, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
54, Male, Black, Separated, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
42, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Male, Black, Divorced, Some-college, United-States, Private,Executive#1,50000+.
67, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,50000+.
36, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
44, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
43, Male, White, Widowed, Assoc-voc, United-States, Private,Operator#2,-50000
53, Male, White, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
47, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Divorced, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
31, Male, White, Widowed, Bachelors, United-States, Private,Salesperson#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
33, Female, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
38, Female, Other, Married-civ-spouse, Preschool, United-States, Private,Carrier#5,50000+.
25, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,50000+.
26, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Salesperson#1,-50000
46, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
60, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
69, Male, White, Never-married, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
61, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
35, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
56, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
63, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
26, Male, White, Never-married, HS-grad, United-States, State-gov,Soldier#1,-50000
23, Male, White, Divorced, Masters, United-States, Private,Executive#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, State-gov,Technician#1,-50000
37, Female, White, Divorced, Bachelors, United-States, Private,Salesperson#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
33, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Salesperson#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
27, Female, White, Separated, 10th, United-States, Private,Clerk#1,50000+.
34, Male, White, Married-civ-spouse, Prof-school, United-States, Federal-gov,Technician#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
19, Male, Black, Never-married, Some-college, Greece, Private,Guard#1,-50000
18, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
46, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Housekeeper#1,-50000
35, Male, White, Never-married, HS-grad, Mexico, Private,Soldier#1,-50000
45, Female, White, Divorced, Doctorate, United-States, Private,Technician#1,-50000
35, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Preschool, United-States, Self-emp-not-inc,Clerk#1,50000+.
23, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
34, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
31, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
21, Male, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-not-inc,Salesperson#1,-50000
20, Male, Black, Separated, Masters, United-States, Private,Executive#1,-50000
41, Male, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
30, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Technician#1,-50000
55, Male, Black, Divorced, Some-college, United-States, Private,Specialist#1,-50000
25, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
64, Male, Asian-Pac-Islander, Separated, Some-college, United-States, Private,Clerk#1,-50000
58, Female, White, Divorced, Some-college, Mexico, Self-emp-not-inc,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Worker#1,50000+.
38, Male, White, Separated, HS-grad, Philippines, Private,Craftsman#3,-50000
43, Female, White, Separated, Some-college, United-States, Private,Executive#1,-50000
62, Male, White, Never-married, Masters, South, Private,Cleaner#3,50000+.
46, Male, White, Divorced, Bachelors, Philippines, Private,Specialist#1,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
38, Male, White, Never-married, HS-grad, United-States, Federal-gov,Soldier#1,-50000
22, Female, White, Divorced, 10th, United-States, Self-emp-inc,Skilled_Worker#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
30, Male, Black, Never-married, Some-college, United-States, Private,Worker#1,-50000
34, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Carrier#5,-50000
61, Female, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
51, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
24, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
44, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
47, Male, White, Widowed, Some-college, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, Canada, Local-gov,Operator#2,-50000
18, Female, White, Divorced, Masters, United-States, Private,Executive#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
41, Female, White, Married-civ-spouse, Masters, Canada, Private,Clerk#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
50, Male, White, Married-civ-spouse, 12th, United-States, Private,Salesperson#1,-50000
47, Male, White, Divorced, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
46, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
31, Female, White, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
65, Female, White, Never-married, Assoc-acdm, Mexico, Private,Craftsman#3,50000+.
58, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
49, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
64, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
32, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Cleaner#3,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
62, Male, White, Divorced, 11th, United-States, Private,Housekeeper#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
37, Female, White, Divorced, Some-college, United-States, Local-gov,Clerk#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
24, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
19, Male, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Carrier#5,50000+.
40, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
57, Male, White, Married-civ-spouse, 10th, United-States, State-gov,Worker#1,50000+.
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
37, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Technician#1,-50000
45, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
55, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
21, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
58, Male, White, Married-spouse-absent, 11th, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
49, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Specialist#1,-50000
25, Female, White, Never-married, Prof-school, United-States, Local-gov,Guard#1,-50000
24, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
49, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
43, Male, Asian-Pac-Islander, Separated, Some-college, United-States, Private,Carrier#5,-50000
18, Female, White, Married-civ-spouse, HS-grad, Vietnam, Private,Operator#2,50000+.
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
58, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, Prof-school, United-States, Private,Skilled_Worker#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
60, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
21, Female, White, Divorced, HS-grad, United-States, State-gov,Soldier#1,50000+.
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
42, Male, White, Divorced, Masters, United-States, Private,Guard#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
47, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
38, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
86, Male, White, Married-civ-spouse, Some-college, Italy, Private,Worker#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
43, Male, White, Separated, Bachelors, United-States, Private,Soldier#1,50000+.
22, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
33, Male, Black, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
39, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
20, Male, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
40, Female, White, Divorced, 1st-4th, United-States, Private,Skilled_Worker#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
23, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
48, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
53, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
32, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
55, Male, White, Never-married, HS-grad, Mexico, Private,Executive#1,50000+.
20, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Guard#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
62, Male, White, Never-married, 9th, United-States, Self-emp-not-inc,Guard#1,-50000
52, Female, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
56, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
34, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
35, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Soldier#1,50000+.
44, Male, White, Divorced, Masters, United-States, Private,Carrier#5,50000+.
40, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
65, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
39, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
48, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, Prof-school, United-States, Private,Soldier#1,-50000
17, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
37, Female, White, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
28, Female, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
67, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
44, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
36, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
37, Male, White, Married-civ-spouse, 11th, India, Private,Executive#1,50000+.
40, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
21, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Soldier#1,50000+.
32, Male, White, Widowed, Bachelors, United-States, Private,Worker#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
64, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, Honduras, Self-emp-not-inc,Cleaner#3,50000+.
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
25, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
61, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
24, Male, White, Divorced, HS-grad, Italy, Private,Cleaner#3,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
29, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
26, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
18, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
27, Female, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, White, Never-married, HS-grad, Guatemala, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
58, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
19, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
49, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
30, Male, White, Never-married, 11th, United-States, Private,Operator#2,50000+.
59, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
46, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
68, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
41, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
22, Male, White, Never-married, HS-grad, Mexico, State-gov,Operator#2,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
46, Male, Amer-Indian-Eskimo, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
44, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
36, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
73, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
58, Female, White, Never-married, 5th-6th, United-States, Private,Technician#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
36, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Self-emp-inc,Salesperson#1,50000+.
21, Male, White, Married-spouse-absent, Masters, United-States, Private,Worker#1,-50000
35, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, Some-college, Philippines, Self-emp-inc,Skilled_Worker#1,50000+.
47, Male, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Operator#2,-50000
29, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Specialist#1,50000+.
37, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
30, Male, White, Never-married, Some-college, United-States, Federal-gov,Housekeeper#1,-50000
44, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
57, Male, White, Widowed, Masters, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, 7th-8th, United-States, Federal-gov,Craftsman#3,50000+.
28, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
43, Female, Other, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
25, Male, White, Never-married, Bachelors, United-States, Local-gov,Soldier#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
47, Male, Black, Never-married, Assoc-voc, United-States, Private,Operator#2,50000+.
38, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
46, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Specialist#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
35, Female, Amer-Indian-Eskimo, Never-married, Doctorate, United-States, Private,Craftsman#3,-50000
43, Male, White, Widowed, Some-college, United-States, Private,Executive#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
44, Female, White, Divorced, Assoc-acdm, United-States, Private,Worker#1,-50000
28, Female, White, Never-married, HS-grad, Philippines, Private,Worker#1,50000+.
53, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
48, Male, White, Divorced, 11th, United-States, Private,Specialist#1,50000+.
43, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
77, Male, White, Divorced, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
30, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
