age,sex,race,marital,education,country,typeEmployer,occupation,income
28, Male, White, Never-married, HS-grad, United-States, Local-gov,Soldier#1,-50000
56, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
50, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,50000+.
19, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
57, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, 11th, Japan, Private,Executive#1,50000+.
22, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
34, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,-50000
18, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Carrier#5,-50000
39, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
90, Male, Black, Widowed, HS-grad, United-States, Private,Executive#1,50000+.
65, Female, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
59, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
49, Male, White, Separated, Assoc-acdm, United-States, Private,Carrier#5,50000+.
35, Male, White, Divorced, 11th, United-States, Private,Carrier#5,-50000
57, Female, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-inc,Cleaner#3,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
36, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
20, Male, White, Divorced, HS-grad, United-States, State-gov,Salesperson#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
40, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
35, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
47, Male, White, Never-married, 11th, Philippines, Private,Cleaner#3,-50000
49, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
18, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
60, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
36, Male, White, Divorced, 5th-6th, Canada, Private,Housekeeper#1,-50000
27, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
36, Female, Black, Widowed, Assoc-acdm, United-States, Private,Operator#2,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
33, Male, White, Widowed, Assoc-acdm, United-States, Private,Executive#1,50000+.
49, Female, White, Married-civ-spouse, 9th, United-States, Private,Worker#1,-50000
47, Female, White, Divorced, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
59, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
40, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
51, Male, Amer-Indian-Eskimo, Divorced, 11th, El-Salvador, Private,Cleaner#3,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
57, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
52, Male, White, Divorced, HS-grad, United-States, State-gov,Salesperson#1,50000+.
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
57, Female, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,-50000
18, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, England, Private,Cleaner#3,-50000
22, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
51, Male, White, Never-married, 12th, United-States, Private,Housekeeper#1,-50000
39, Male, Black, Divorced, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
51, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
51, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
23, Male, White, Never-married, 11th, United-States, Federal-gov,Clerk#1,50000+.
32, Male, Black, Never-married, Doctorate, United-States, State-gov,Soldier#1,-50000
22, Female, White, Widowed, HS-grad, Columbia, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
66, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,50000+.
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
48, Male, White, Married-civ-spouse, Assoc-acdm, Jamaica, Private,Salesperson#1,-50000
37, Female, White, Married-civ-spouse, 10th, Laos, Private,Carrier#5,-50000
54, Male, White, Married-civ-spouse, HS-grad, Japan, State-gov,Executive#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
25, Female, White, Divorced, Some-college, United-States, State-gov,Carrier#5,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
45, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
32, Female, White, Divorced, 10th, United-States, Private,Salesperson#1,50000+.
48, Female, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
19, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Female, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
24, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
45, Male, Black, Never-married, Assoc-acdm, United-States, Local-gov,Executive#1,50000+.
22, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
29, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Salesperson#1,-50000
31, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
64, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,-50000
40, Male, White, Never-married, Doctorate, Mexico, Self-emp-not-inc,Salesperson#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
60, Female, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
18, Female, White, Separated, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
51, Female, White, Widowed, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
43, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
21, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,50000+.
59, Male, White, Never-married, Doctorate, Mexico, Private,Cleaner#3,-50000
59, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
64, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
51, Female, White, Married-civ-spouse, Some-college, Philippines, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
57, Male, White, Never-married, HS-grad, El-Salvador, Private,Housekeeper#1,-50000
20, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
39, Female, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
43, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
37, Female, Amer-Indian-Eskimo, Never-married, Assoc-acdm, Germany, Private,Craftsman#3,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, Mexico, Local-gov,Operator#2,50000+.
32, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
18, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
35, Male, White, Never-married, Some-college, United-States, State-gov,Salesperson#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Operator#2,-50000
39, Male, White, Never-married, 10th, United-States, Federal-gov,Cleaner#3,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
41, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Clerk#1,50000+.
21, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Cleaner#3,50000+.
35, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
65, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
23, Female, Black, Married-civ-spouse, Preschool, Columbia, Private,Clerk#1,-50000
27, Male, White, Separated, Masters, United-States, Self-emp-not-inc,Worker#1,-50000
48, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
42, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
58, Female, White, Divorced, 12th, United-States, Self-emp-inc,Cleaner#3,-50000
44, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, Germany, Private,Housekeeper#1,-50000
65, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
64, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
20, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
28, Male, Black, Separated, Bachelors, Cambodia, Self-emp-not-inc,Housekeeper#1,-50000
55, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
36, Female, White, Never-married, HS-grad, Germany, Self-emp-inc,Carrier#5,50000+.
34, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
50, Female, White, Separated, Masters, United-States, Private,Clerk#1,50000+.
22, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
32, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Housekeeper#1,-50000
29, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
37, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Operator#2,-50000
19, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
37, Male, Other, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
34, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
28, Female, White, Never-married, Masters, United-States, State-gov,Technician#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Some-college, Poland, Self-emp-not-inc,Guard#1,-50000
62, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
36, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
40, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
55, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
61, Male, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Executive#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Operator#2,50000+.
44, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
39, Female, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
71, Female, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
55, Female, Black, Never-married, Assoc-voc, United-States, Federal-gov,Executive#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
65, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
21, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
18, Female, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
36, Male, White, Divorced, 7th-8th, United-States, Local-gov,Cleaner#3,-50000
30, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, Ecuador, Private,Housekeeper#1,50000+.
35, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, Italy, Private,Executive#1,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
55, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
30, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
34, Female, Black, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
35, Female, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
29, Male, White, Never-married, 9th, United-States, Private,Operator#2,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, Outlying-US(Guam-USVI-etc), Self-emp-not-inc,Operator#2,50000+.
51, Male, Black, Never-married, HS-grad, Germany, Private,Guard#1,-50000
50, Male, White, Widowed, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,50000+.
27, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
21, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
41, Female, White, Separated, Bachelors, United-States, Private,Cleaner#3,50000+.
50, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Operator#2,-50000
23, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
42, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
30, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
27, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Executive#1,50000+.
24, Male, White, Divorced, Some-college, United-States, State-gov,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,-50000
24, Male, Asian-Pac-Islander, Separated, HS-grad, United-States, Local-gov,Housekeeper#1,50000+.
45, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
58, Male, White, Divorced, Assoc-voc, United-States, Private,Operator#2,50000+.
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Self-emp-not-inc,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
44, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
19, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
24, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
35, Female, White, Divorced, Prof-school, United-States, Private,Guard#1,50000+.
30, Female, White, Never-married, HS-grad, Jamaica, Private,Carrier#5,50000+.
40, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, Some-college, Mexico, Private,Clerk#1,-50000
24, Male, White, Never-married, Assoc-acdm, United-States, Private,Soldier#1,-50000
41, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
34, Female, White, Never-married, 9th, Canada, Private,Guard#1,-50000
38, Female, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
34, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
53, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Carrier#5,50000+.
22, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,50000+.
25, Male, White, Never-married, Doctorate, United-States, Private,Operator#2,-50000
54, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Guard#1,-50000
59, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
48, Female, White, Never-married, Bachelors, Mexico, Private,Guard#1,50000+.
40, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
50, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Executive#1,50000+.
41, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
47, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,50000+.
19, Male, White, Never-married, Some-college, Mexico, Private,Skilled_Worker#1,-50000
59, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Cleaner#3,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
38, Female, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,-50000
60, Male, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
65, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
25, Male, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Housekeeper#1,-50000
33, Female, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Skilled_Worker#1,50000+.
19, Male, White, Married-spouse-absent, Masters, United-States, Private,Cleaner#3,50000+.
59, Male, Black, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
38, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
44, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,50000+.
40, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
28, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
17, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
59, Female, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
41, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
17, Female, White, Married-civ-spouse, HS-grad, Columbia, Private,Housekeeper#1,-50000
31, Male, Black, Divorced, Bachelors, United-States, Private,Technician#1,-50000
41, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Male, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Divorced, 5th-6th, United-States, State-gov,Skilled_Worker#1,-50000
35, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, Ireland, Local-gov,Cleaner#3,-50000
53, Female, White, Married-civ-spouse, 11th, United-States, State-gov,Specialist#1,-50000
21, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Cleaner#3,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
22, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
48, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
50, Male, Black, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
49, Male, White, Never-married, 12th, United-States, Private,Clerk#1,-50000
32, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
35, Female, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
37, Female, White, Never-married, HS-grad, Canada, Private,Salesperson#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Operator#2,50000+.
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
62, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
26, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Guard#1,-50000
35, Male, White, Never-married, Masters, United-States, Local-gov,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
49, Male, White, Separated, Bachelors, United-States, Local-gov,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
30, Male, White, Never-married, 1st-4th, United-States, Private,Cleaner#3,50000+.
44, Male, White, Never-married, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
40, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
35, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Some-college, El-Salvador, Private,Carrier#5,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
45, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
44, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
29, Male, Black, Never-married, Assoc-acdm, Mexico, Private,Skilled_Worker#1,-50000
29, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,50000+.
22, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
35, Male, White, Divorced, Some-college, Mexico, Private,Operator#2,50000+.
33, Female, Black, Never-married, Prof-school, United-States, Private,Housekeeper#1,50000+.
25, Male, White, Never-married, HS-grad, Ecuador, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
64, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
59, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Specialist#1,50000+.
28, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
49, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
32, Female, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
52, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
26, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
36, Female, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
31, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
42, Female, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
