age,sex,race,marital,education,country,typeEmployer,occupation,income
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
53, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
32, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Housekeeper#1,-50000
18, Male, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
52, Female, White, Divorced, HS-grad, Taiwan, Private,Carrier#5,50000+.
61, Female, White, Widowed, Some-college, United-States, State-gov,Cleaner#3,-50000
27, Male, Other, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, Iran, Private,Cleaner#3,50000+.
28, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
22, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
36, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
53, Male, White, Separated, Some-college, United-States, Private,Clerk#1,50000+.
24, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
20, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
38, Male, White, Never-married, Some-college, Scotland, Private,Carrier#5,-50000
40, Male, White, Never-married, Assoc-acdm, Mexico, State-gov,Guard#1,-50000
90, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
64, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
29, Male, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Craftsman#3,-50000
52, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
35, Male, Other, Never-married, Bachelors, United-States, State-gov,Craftsman#3,-50000
57, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
44, Female, White, Divorced, Some-college, United-States, Local-gov,Clerk#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
51, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
51, Male, White, Married-civ-spouse, Bachelors, Ireland, Private,Craftsman#3,-50000
29, Female, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
44, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
20, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,50000+.
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
33, Male, White, Separated, Prof-school, United-States, Private,Craftsman#3,-50000
23, Male, Black, Never-married, HS-grad, Portugal, Private,Craftsman#3,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
52, Female, White, Separated, 7th-8th, United-States, Private,Housekeeper#1,-50000
38, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
27, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
50, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
17, Male, Black, Never-married, HS-grad, Iran, Self-emp-not-inc,Carrier#5,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
47, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Clerk#1,-50000
67, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
69, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
20, Female, White, Never-married, Assoc-voc, Japan, Private,Housekeeper#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
33, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, Some-college, Philippines, Private,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
49, Female, White, Divorced, Doctorate, United-States, Private,Housekeeper#1,-50000
51, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
31, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
55, Male, White, Never-married, 11th, Ireland, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
29, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
20, Male, White, Never-married, 1st-4th, United-States, Self-emp-not-inc,Carrier#5,-50000
53, Female, Asian-Pac-Islander, Divorced, Assoc-voc, Cambodia, Federal-gov,Executive#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
28, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
33, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
31, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
27, Female, White, Married-civ-spouse, 12th, United-States, Private,Operator#2,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
57, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
46, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
33, Male, White, Never-married, 11th, United-States, Local-gov,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
37, Male, Black, Divorced, Bachelors, United-States, Private,Executive#1,50000+.
30, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
33, Male, Black, Divorced, Prof-school, United-States, Private,Executive#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Cleaner#3,50000+.
36, Male, White, Never-married, 11th, United-States, Federal-gov,Craftsman#3,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
56, Female, Black, Divorced, Doctorate, United-States, Private,Cleaner#3,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
23, Female, Black, Never-married, Masters, United-States, Local-gov,Cleaner#3,50000+.
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
47, Female, White, Widowed, Masters, United-States, Self-emp-inc,Cleaner#3,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
19, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
21, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
38, Female, Black, Divorced, Assoc-acdm, United-States, Local-gov,Craftsman#3,-50000
74, Male, White, Never-married, Some-college, Hong, Private,Cleaner#3,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Cleaner#3,-50000
46, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
73, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
26, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
32, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
37, Female, White, Never-married, 10th, United-States, State-gov,Executive#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
75, Male, White, Divorced, Masters, United-States, Local-gov,Guard#1,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
21, Female, Black, Separated, Assoc-acdm, United-States, Private,Cleaner#3,-50000
45, Male, White, Separated, Doctorate, United-States, Private,Clerk#1,50000+.
17, Male, White, Divorced, 11th, United-States, Private,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, Poland, Private,Cleaner#3,-50000
56, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Cleaner#3,-50000
49, Female, White, Never-married, Some-college, United-States, Local-gov,Housekeeper#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
51, Female, Black, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, South, Private,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
43, Female, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
55, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Carrier#5,-50000
56, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Cleaner#3,-50000
39, Female, White, Never-married, Bachelors, United-States, Federal-gov,Operator#2,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, Columbia, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
24, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
65, Female, White, Separated, 10th, United-States, Federal-gov,Carrier#5,-50000
50, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
60, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
24, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
35, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Operator#2,50000+.
27, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
38, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
21, Male, Other, Never-married, Some-college, United-States, Private,Carrier#5,-50000
20, Male, White, Never-married, Doctorate, United-States, Private,Craftsman#3,50000+.
69, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
43, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
58, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
50, Male, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
43, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,50000+.
50, Male, White, Divorced, HS-grad, Italy, Private,Carrier#5,-50000
35, Male, White, Divorced, Doctorate, United-States, State-gov,Carrier#5,-50000
28, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
56, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
20, Female, White, Never-married, 5th-6th, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
19, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
46, Male, White, Widowed, Bachelors, United-States, State-gov,Carrier#5,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
68, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
67, Female, Black, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
19, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
41, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, Black, Married-civ-spouse, Preschool, Puerto-Rico, Private,Cleaner#3,50000+.
19, Female, Other, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Cleaner#3,-50000
28, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
43, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
33, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
21, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,50000+.
80, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Bachelors, Jamaica, Private,Craftsman#3,50000+.
35, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Cleaner#3,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
37, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Guard#1,-50000
38, Female, White, Divorced, Doctorate, United-States, Private,Executive#1,-50000
33, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
56, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Guard#1,50000+.
26, Male, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
26, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
40, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Clerk#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
23, Male, Black, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
63, Female, Asian-Pac-Islander, Never-married, 5th-6th, United-States, Local-gov,Housekeeper#1,-50000
58, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
50, Male, White, Never-married, HS-grad, Canada, Private,Carrier#5,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
38, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
59, Male, White, Never-married, Some-college, Nicaragua, Local-gov,Guard#1,-50000
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
60, Male, Black, Married-civ-spouse, Some-college, Canada, Private,Clerk#1,-50000
47, Male, Black, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Widowed, 12th, United-States, Private,Craftsman#3,-50000
64, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, 11th, United-States, Federal-gov,Clerk#1,-50000
29, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
68, Male, White, Married-civ-spouse, 12th, United-States, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
34, Male, White, Never-married, HS-grad, Mexico, Private,Clerk#1,-50000
44, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
65, Female, White, Married-civ-spouse, HS-grad, Iran, Private,Cleaner#3,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
70, Male, White, Never-married, HS-grad, South, Private,Carrier#5,-50000
57, Female, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Bachelors, United-States, Federal-gov,Guard#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
43, Female, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
22, Male, White, Separated, Masters, United-States, Private,Executive#1,50000+.
30, Female, Asian-Pac-Islander, Married-civ-spouse, 1st-4th, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
29, Female, White, Never-married, Masters, United-States, State-gov,Carrier#5,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Female, Black, Married-civ-spouse, 7th-8th, France, Private,Housekeeper#1,-50000
27, Female, Black, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
45, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
55, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
51, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Craftsman#3,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
43, Male, White, Widowed, 7th-8th, United-States, Private,Guard#1,-50000
31, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Carrier#5,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
20, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
54, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
27, Female, White, Never-married, 10th, United-States, Private,Clerk#1,50000+.
21, Male, Black, Divorced, HS-grad, United-States, Private,Guard#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
59, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
30, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
61, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
30, Female, Black, Never-married, Some-college, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
20, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
41, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
35, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
49, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
24, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Widowed, 10th, United-States, Private,Cleaner#3,-50000
40, Female, White, Never-married, 10th, United-States, Self-emp-not-inc,Salesperson#1,-50000
40, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
36, Female, Black, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Guard#1,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,50000+.
73, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
28, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
69, Male, White, Married-civ-spouse, Masters, Puerto-Rico, Private,Cleaner#3,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, Philippines, Local-gov,Executive#1,50000+.
56, Male, White, Divorced, 5th-6th, United-States, Private,Housekeeper#1,50000+.
55, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
39, Male, White, Divorced, Bachelors, Poland, Private,Cleaner#3,50000+.
41, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
30, Male, White, Married-spouse-absent, Masters, United-States, State-gov,Clerk#1,-50000
31, Male, White, Never-married, 11th, United-States, Private,Operator#2,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
49, Male, White, Widowed, HS-grad, United-States, State-gov,Operator#2,-50000
39, Male, White, Never-married, Bachelors, Taiwan, Private,Cleaner#3,-50000
42, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,-50000
45, Female, White, Never-married, Bachelors, United-States, Federal-gov,Guard#1,-50000
29, Male, White, Separated, Some-college, United-States, Local-gov,Craftsman#3,50000+.
39, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
36, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,50000+.
64, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
17, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
63, Female, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
44, Female, Other, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
43, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Clerk#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
60, Male, Amer-Indian-Eskimo, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, Black, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
54, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-not-inc,Clerk#1,50000+.
28, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Craftsman#3,-50000
