age,sex,race,marital,education,country,typeEmployer,occupation,income
36, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
51, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
37, Male, White, Separated, 10th, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
32, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
54, Female, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Some-college, Germany, Self-emp-not-inc,Salesperson#1,50000+.
37, Male, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
18, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
61, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
39, Female, White, Divorced, 11th, United-States, Private,Guard#1,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
30, Male, White, Never-married, 9th, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, 1st-4th, United-States, Private,Guard#1,50000+.
18, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Executive#1,50000+.
58, Male, Black, Separated, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
34, Female, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
23, Male, Other, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
52, Female, Black, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
31, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
20, Female, Asian-Pac-Islander, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
21, Female, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
38, Female, White, Never-married, 9th, United-States, Federal-gov,Housekeeper#1,-50000
19, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
52, Male, Black, Divorced, Some-college, United-States, Private,Carrier#5,-50000
30, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
35, Female, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
41, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
33, Female, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
52, Female, White, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,-50000
43, Male, Black, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
34, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
51, Male, White, Never-married, Assoc-voc, United-States, State-gov,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, 11th, Guatemala, Private,Carrier#5,50000+.
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
43, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
45, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
17, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
75, Female, White, Never-married, Some-college, Canada, Private,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
20, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
31, Female, White, Divorced, Masters, United-States, State-gov,Clerk#1,50000+.
35, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
46, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, 11th, United-States, Federal-gov,Carrier#5,-50000
39, Male, White, Divorced, 10th, United-States, Federal-gov,Clerk#1,50000+.
38, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
35, Female, Black, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
43, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
55, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Female, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
33, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
39, Female, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,-50000
21, Male, White, Divorced, Some-college, Vietnam, Private,Cleaner#3,50000+.
24, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
23, Female, Black, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
31, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, Preschool, Mexico, Private,Housekeeper#1,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
53, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-inc,Guard#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
62, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
38, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
29, Male, White, Never-married, 9th, United-States, State-gov,Craftsman#3,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
37, Female, White, Never-married, 7th-8th, United-States, Private,Guard#1,50000+.
49, Male, White, Never-married, Some-college, Philippines, Self-emp-not-inc,Executive#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
27, Female, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,50000+.
45, Female, White, Never-married, Bachelors, United-States, Local-gov,Operator#2,50000+.
43, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
34, Male, White, Never-married, 12th, United-States, Local-gov,Cleaner#3,50000+.
46, Male, White, Married-civ-spouse, HS-grad, Columbia, Self-emp-not-inc,Executive#1,-50000
37, Female, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, 11th, Mexico, Private,Clerk#1,-50000
25, Female, Black, Never-married, Prof-school, South, State-gov,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
35, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
32, Female, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
56, Male, White, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
49, Male, Black, Married-civ-spouse, Some-college, South, Private,Cleaner#3,-50000
55, Female, White, Divorced, Some-college, Puerto-Rico, Private,Cleaner#3,-50000
30, Male, White, Divorced, 10th, United-States, Private,Craftsman#3,50000+.
43, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Divorced, 12th, United-States, Private,Carrier#5,-50000
43, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
57, Male, White, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Operator#2,-50000
23, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
72, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
23, Female, White, Never-married, 11th, United-States, State-gov,Cleaner#3,-50000
42, Male, White, Separated, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
62, Male, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
32, Male, Black, Never-married, Some-college, United-States, Local-gov,Clerk#1,50000+.
23, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
73, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
39, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
42, Male, White, Married-civ-spouse, Masters, Philippines, Private,Operator#2,-50000
27, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Salesperson#1,50000+.
67, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
62, Female, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,50000+.
33, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
18, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
28, Male, Asian-Pac-Islander, Divorced, Assoc-voc, England, Private,Housekeeper#1,-50000
35, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
59, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
26, Male, White, Divorced, Some-college, United-States, Local-gov,Carrier#5,50000+.
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
47, Female, White, Divorced, Bachelors, Germany, Private,Clerk#1,-50000
75, Male, Black, Divorced, Assoc-acdm, United-States, Local-gov,Carrier#5,50000+.
30, Female, White, Married-civ-spouse, Bachelors, Mexico, Federal-gov,Carrier#5,50000+.
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
65, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
43, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
57, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
17, Male, Other, Never-married, Some-college, United-States, Private,Executive#1,-50000
27, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
27, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,50000+.
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
44, Male, White, Widowed, HS-grad, United-States, Federal-gov,Executive#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Guard#1,-50000
28, Male, White, Never-married, Some-college, Philippines, Private,Craftsman#3,-50000
40, Male, White, Divorced, Doctorate, United-States, Federal-gov,Clerk#1,-50000
41, Male, White, Never-married, 10th, United-States, Private,Operator#2,-50000
39, Female, White, Divorced, 10th, United-States, Private,Clerk#1,50000+.
42, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
19, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
34, Male, Black, Married-civ-spouse, Masters, United-States, State-gov,Carrier#5,50000+.
32, Female, White, Separated, 10th, Philippines, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,50000+.
19, Female, White, Divorced, 7th-8th, United-States, Self-emp-inc,Clerk#1,-50000
29, Male, White, Widowed, Masters, United-States, Private,Carrier#5,-50000
23, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
58, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
76, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
25, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
54, Male, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,50000+.
54, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
27, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
59, Male, White, Divorced, HS-grad, England, Local-gov,Operator#2,-50000
35, Male, White, Separated, Some-college, United-States, Private,Carrier#5,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,50000+.
46, Female, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
33, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,50000+.
59, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
32, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
70, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,50000+.
24, Female, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
37, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
35, Male, White, Divorced, Assoc-voc, United-States, Private,Guard#1,-50000
31, Male, Black, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
51, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
22, Male, Black, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
17, Female, Asian-Pac-Islander, Widowed, HS-grad, United-States, Private,Operator#2,50000+.
24, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,-50000
61, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
29, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
59, Female, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
51, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
21, Female, White, Married-civ-spouse, 5th-6th, United-States, Federal-gov,Carrier#5,50000+.
39, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Female, White, Never-married, HS-grad, United-States, State-gov,Salesperson#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
30, Male, White, Never-married, HS-grad, Puerto-Rico, Private,Salesperson#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
29, Male, White, Married-spouse-absent, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
59, Male, Black, Married-spouse-absent, HS-grad, United-States, Private,Executive#1,50000+.
28, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
68, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,50000+.
30, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
62, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
64, Male, White, Widowed, 9th, United-States, State-gov,Cleaner#3,-50000
39, Female, White, Never-married, 7th-8th, Vietnam, Private,Clerk#1,50000+.
29, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
57, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
38, Male, White, Never-married, 12th, United-States, Private,Executive#1,-50000
56, Male, White, Divorced, HS-grad, Puerto-Rico, Private,Craftsman#3,-50000
32, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
58, Male, White, Widowed, Bachelors, United-States, Private,Carrier#5,-50000
52, Male, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
73, Female, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,50000+.
70, Female, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
47, Female, Black, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,50000+.
21, Female, Other, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, 7th-8th, Puerto-Rico, Self-emp-not-inc,Cleaner#3,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
31, Male, Black, Divorced, Some-college, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
21, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
64, Male, White, Divorced, Bachelors, El-Salvador, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
27, Male, White, Never-married, 12th, United-States, Private,Guard#1,50000+.
50, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, Black, Divorced, Some-college, United-States, Local-gov,Executive#1,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
37, Male, White, Separated, 11th, United-States, Private,Clerk#1,50000+.
36, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, China, Private,Clerk#1,50000+.
64, Female, White, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
40, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
17, Male, White, Divorced, 9th, Haiti, Private,Craftsman#3,50000+.
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
43, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Housekeeper#1,-50000
25, Male, White, Married-civ-spouse, Preschool, United-States, Self-emp-not-inc,Guard#1,50000+.
24, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
47, Female, White, Never-married, HS-grad, Puerto-Rico, Self-emp-not-inc,Executive#1,-50000
39, Male, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-inc,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Carrier#5,50000+.
25, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
46, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
30, Female, White, Never-married, 10th, United-States, State-gov,Clerk#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
19, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
61, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
24, Female, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,50000+.
43, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
60, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
24, Male, White, Never-married, Masters, Guatemala, Federal-gov,Clerk#1,50000+.
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,50000+.
46, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
39, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
31, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
54, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,-50000
26, Male, White, Never-married, Bachelors, Nicaragua, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,50000+.
48, Female, White, Divorced, 10th, United-States, Local-gov,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, Assoc-voc, Mexico, Private,Clerk#1,-50000
24, Male, White, Never-married, Doctorate, England, Private,Clerk#1,50000+.
