gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,67,sixties,decorator,office,rock_climbing,wall_rock,59850,>50K<=100K,low
male,46,forties,dishwasher,restaurant,golf,golf_course,19260,<=50K,low
female,56,fifties,demonstrator,university,hunting,forest,33209,<=50K,low
male,70,seventies,agriculturist,farm,roller_skating,skating_rink,39900,<=50K,high
female,44,forties,decorator,office,scuba_diving,sea,50850,>50K<=100K,low
male,47,forties,chiropractor,hospital,judo,gym,72390,>50K<=100K,low
male,21,twenties,composer,house,american_football,football_field,45781,<=50K,medium
male,48,forties,civil_engineer,office,darts,bar,77470,>50K<=100K,high
female,51,fifties,decorator,office,horse_racing,hippodrome,50850,>50K<=100K,medium
female,56,fifties,advocate,office,roller_skating,skating_rink,118400,>100K,low
male,25,twenties,chemist,science_lab,golf,golf_course,44590,<=50K,low
female,66,sixties,beekeeper,countryside,fishing,river,39900,<=50K,high
male,70,seventies,chemist,school,ice_hockey,skating_rink,73500,>50K<=100K,medium
male,70,seventies,chiropractor,surgery,judo,gym,86070,>50K<=100K,low
male,41,forties,copilot,sky,squash,squash_court,131080,>100K,high
female,33,thirties,associate_professor,university,ice_skating,skating_rink,71710,>50K<=100K,low
male,60,sixties,cardiologist,surgery,rugby,ballpark,275520,>100K,medium
male,75,seventies,clinical_psychologist,hospital,golf,golf_course,91250,>50K<=100K,low
male,72,seventies,civil_engineer,office,rugby,ballpark,90280,>50K<=100K,high
female,67,sixties,chiropractor,surgery,dominoes,pub,86070,>50K<=100K,low
male,55,fifties,basketball_coach,gym,rugby,ballpark,44840,<=50K,medium
male,31,thirties,agriculturist,farm,boxing,boxing_ring,29100,<=50K,high
female,46,forties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
male,71,seventies,electrician,street,hurling,ballpark,56580,>50K<=100K,high
female,54,fifties,choreographer,theatre,darts,bar,40250,<=50K,low
male,66,sixties,cardiologist,hospital,running,cinder_track,275520,>100K,low
male,73,seventies,criminologist,courtroom,darts,pub,77142,>50K<=100K,low
female,48,forties,chiropractor,surgery,hunting,forest,72390,>50K<=100K,low
female,31,thirties,choreographer,theatre,horse_racing,hippodrome,41300,<=50K,medium
male,53,fifties,lecturer,university,squash,squash_court,49220,<=50K,low
female,61,sixties,divorce_lawyer,office,ice_skating,skating_rink,103490,>100K,low
female,50,fifties,baseball_coach,court,rugby,ballpark,44840,<=50K,medium
male,46,forties,cardiologist,surgery,judo,gym,250880,>100K,low
male,65,sixties,baseball_coach,court,gymnastics,gym,51300,>50K<=100K,medium
male,22,twenties,baseball_coach,gym,boxing,boxing_ring,31160,<=50K,low
male,51,fifties,agriculturist,farm,darts,pub,32100,<=50K,medium
female,74,seventies,beekeeper,countryside,gymnastics,gym,39900,<=50K,high
female,48,forties,dentist,hospital,fishing,river,146050,>100K,low
male,26,twenties,miner,mine,judo,gym,47320,<=50K,high
female,64,sixties,ballet_dancer,school,gymnastics,gym,39550,<=50K,medium
female,39,thirties,esthetician,beauty_salon,hunting,jungle,34500,<=50K,low
male,64,sixties,baseball_coach,court,gymnastics,gym,51300,>50K<=100K,medium
male,38,thirties,composer,studio,hurling,ballpark,50868,>50K<=100K,low
male,73,seventies,composer,studio,dominoes,bar,53920,>50K<=100K,low
female,59,fifties,chiropractor,surgery,ice_hockey,skating_rink,72390,>50K<=100K,medium
male,46,forties,baseball_coach,gym,hurling,ballpark,44840,<=50K,low
female,73,seventies,assistant_professor,university,rock_climbing,wall_rock,63440,>50K<=100K,low
male,75,seventies,journalist,office,dancing,ballroom,60900,>50K<=100K,high
female,65,sixties,advocate,office,roller_skating,skating_rink,132800,>100K,low
female,68,sixties,divorce_lawyer,office,roller_skating,skating_rink,103490,>100K,low
male,32,thirties,beekeeper,farm,surfing,sea,29100,<=50K,high
male,33,thirties,public_defender,courtroom,golf,golf_course,57240,>50K<=100K,low
female,58,fifties,criminologist,courtroom,boxing,boxing_ring,68777,>50K<=100K,low
female,51,fifties,demonstrator,university,swimming,creek,33209,<=50K,low
female,51,fifties,advocate,courtroom,ice_skating,skating_rink,118400,>100K,low
female,66,sixties,baseball_coach,court,hurling,ballpark,51300,>50K<=100K,low
female,66,sixties,choreographer,theatre,rugby,ballpark,40250,<=50K,medium
male,46,forties,breeder,farm,marbles,street,32100,<=50K,high
female,45,forties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,44,forties,architect,architecture,ice_hockey,skating_rink,71250,>50K<=100K,high
male,65,sixties,architect,office,american_football,football_field,88350,>50K<=100K,medium
male,51,fifties,journalist,office,fishing,sea,53550,>50K<=100K,high
male,55,fifties,divorce_lawyer,office,hurling,ballpark,93220,>50K<=100K,low
male,56,fifties,breeder,farm,running,gym,32100,<=50K,high
female,41,forties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
male,72,seventies,baseball_coach,court,soccer,ballpark,51300,>50K<=100K,low
male,33,thirties,clinical_psychologist,surgery,ice_hockey,skating_rink,73730,>50K<=100K,medium
male,71,seventies,architect,architecture,jump_rope,street,88350,>50K<=100K,medium
male,62,sixties,architect,architecture,darts,pub,88350,>50K<=100K,medium
female,26,twenties,criminologist,office,gymnastics,gym,38106,<=50K,medium
male,50,fifties,criminologist,office,fishing,river,68777,>50K<=100K,low
female,53,fifties,composer,school,dancing,ballroom,53411,>50K<=100K,low
male,71,seventies,electrician,office,rock_climbing,wall_rock,56580,>50K<=100K,high
female,72,seventies,demonstrator,university,judo,gym,33209,<=50K,low
female,59,fifties,decorator,office,jump_rope,street,50850,>50K<=100K,low
male,66,sixties,mime,circus,horse_racing,hippodrome,38100,<=50K,high
male,26,twenties,agriculturist,farm,running,gym,24300,<=50K,medium
female,37,thirties,assistant_professor,university,golf,golf_course,61610,>50K<=100K,low
female,55,fifties,decorator,office,hurling,ballpark,50850,>50K<=100K,low
male,68,sixties,basketball_coach,court,snorkeling,sea,51300,>50K<=100K,low
female,52,fifties,decorator,office,fishing,sea,50850,>50K<=100K,low
male,49,forties,baseball_coach,gym,jump_rope,park,44840,<=50K,low
male,43,forties,beekeeper,countryside,fishing,sea,32100,<=50K,high
female,45,forties,graphic_designer,office,snorkeling,cave,44460,<=50K,low
female,31,thirties,divorce_lawyer,office,rugby,ballpark,90060,>50K<=100K,medium
male,24,twenties,baseball_coach,court,ice_hockey,skating_rink,31160,<=50K,medium
female,25,twenties,assistant_professor,university,gymnastics,gym,60390,>50K<=100K,medium
male,43,forties,basketball_coach,gym,golf,golf_course,44840,<=50K,low
female,47,forties,magician,theatre,horse_racing,hippodrome,44800,<=50K,medium
male,70,seventies,civil_engineer,architecture,dancing,ballroom,90280,>50K<=100K,high
male,23,twenties,civil_engineer,office,marbles,street,54900,>50K<=100K,high
male,70,seventies,agriculturist,farm,jump_rope,street,39900,<=50K,medium
male,63,sixties,miner,mine,dominoes,pub,50440,>50K<=100K,high
female,26,twenties,baseball_coach,court,rugby,ballpark,31160,<=50K,medium
female,25,twenties,architect,architecture,soccer,ballpark,46170,<=50K,high
male,42,forties,civil_engineer,architecture,golf,golf_course,77470,>50K<=100K,high
male,66,sixties,basketball_coach,court,hunting,forest,51300,>50K<=100K,low
male,50,fifties,architect,office,horse_racing,hippodrome,71250,>50K<=100K,medium
female,63,sixties,chemist,science_lab,golf,golf_course,73500,>50K<=100K,low
female,22,twenties,cardiologist,surgery,hurling,ballpark,159040,>100K,low
male,39,thirties,cardiologist,surgery,running,cinder_track,232960,>100K,low
male,69,sixties,general_practitioner,surgery,snorkeling,sea,175500,>100K,low
male,59,fifties,baseball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
male,74,seventies,clinical_psychologist,hospital,marbles,street,91250,>50K<=100K,low
male,41,forties,breeder,countryside,jump_rope,street,32100,<=50K,high
male,33,thirties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
female,60,sixties,decorator,office,dominoes,pub,59850,>50K<=100K,low
male,49,forties,architect,architecture,gymnastics,gym,71250,>50K<=100K,high
male,60,sixties,clinical_psychologist,hospital,rock_climbing,wall_rock,91250,>50K<=100K,low
female,50,fifties,magician,circus,horse_racing,hippodrome,44800,<=50K,high
female,38,thirties,ballet_dancer,theatre,boxing,boxing_ring,41300,<=50K,low
male,57,fifties,clinical_psychologist,hospital,hunting,jungle,84680,>50K<=100K,low
female,21,twenties,advocate,office,ice_hockey,skating_rink,65600,>50K<=100K,medium
male,27,twenties,chemist,school,darts,bar,44590,<=50K,low
male,66,sixties,architect,architecture,judo,gym,88350,>50K<=100K,high
female,26,twenties,agriculturist,countryside,judo,gym,24300,<=50K,high
female,30,thirties,graphic_designer,office,marbles,street,40660,<=50K,low
male,30,thirties,architect,office,roller_skating,skating_rink,57570,>50K<=100K,low
male,54,fifties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
female,69,sixties,agriculturist,countryside,ice_skating,skating_rink,39900,<=50K,high
female,47,forties,divorce_lawyer,office,squash,squash_court,93220,>50K<=100K,low
female,41,forties,agriculturist,farm,hurling,ballpark,32100,<=50K,high
male,64,sixties,electrician,office,dancing,ballroom,56580,>50K<=100K,high
male,73,seventies,electrician,house,hunting,forest,56580,>50K<=100K,high
male,26,twenties,baseball_coach,gym,rugby,ballpark,31160,<=50K,medium
male,66,sixties,clinical_psychologist,surgery,squash,squash_court,91250,>50K<=100K,low
female,70,seventies,criminologist,office,dancing,ballroom,77142,>50K<=100K,low
female,23,twenties,choreographer,theatre,fishing,sea,34650,<=50K,low
female,62,sixties,ballet_dancer,school,running,gym,39550,<=50K,low
male,64,sixties,assistant_professor,university,rock_climbing,wall_rock,63440,>50K<=100K,low
female,40,forties,associate_professor,university,hunting,forest,72420,>50K<=100K,low
male,30,thirties,beekeeper,farm,bowling,amusement_park,29100,<=50K,high
male,30,thirties,movie_actor,location,jump_rope,street,89000,>50K<=100K,high
male,38,thirties,beekeeper,farm,dancing,ballroom,29100,<=50K,high
female,39,thirties,esthetician,beauty_salon,marbles,park,34500,<=50K,low
male,65,sixties,pianist,theatre,roller_skating,skating_rink,41160,<=50K,low
male,22,twenties,journalist,office,chess,coffee_shop,30800,<=50K,high
female,62,sixties,nutritionist,hospital,running,gym,43600,<=50K,low
male,42,forties,breeder,farm,hunting,jungle,32100,<=50K,high
female,74,seventies,ballet_dancer,school,bicycling,street,39550,<=50K,low
male,47,forties,agriculturist,countryside,scuba_diving,sea,32100,<=50K,high
female,53,fifties,ballet_dancer,theatre,golf,golf_course,40250,<=50K,low
male,36,thirties,architect,office,marbles,street,57570,>50K<=100K,low
female,60,sixties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
female,58,fifties,chemist,science_lab,golf,golf_course,61740,>50K<=100K,low
male,72,seventies,baseball_coach,court,dominoes,pub,51300,>50K<=100K,low
female,46,forties,graphic_designer,office,ice_skating,skating_rink,44460,<=50K,low
male,53,fifties,beekeeper,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,32,thirties,beekeeper,farm,judo,gym,29100,<=50K,high
female,45,forties,architect,office,jump_rope,park,71250,>50K<=100K,low
male,73,seventies,electrician,street,swimming,river,56580,>50K<=100K,high
male,71,seventies,mime,circus,hurling,ballpark,38100,<=50K,high
female,28,twenties,clinical_psychologist,hospital,judo,gym,63510,>50K<=100K,low
male,45,forties,agriculturist,countryside,hurling,ballpark,32100,<=50K,high
female,55,fifties,journalist,office,rock_climbing,wall_rock,53550,>50K<=100K,high
male,73,seventies,associate_professor,university,jump_rope,park,75260,>50K<=100K,low
female,48,forties,associate_professor,university,judo,gym,72420,>50K<=100K,low
female,60,sixties,ballet_dancer,theatre,gymnastics,gym,39550,<=50K,medium
male,57,fifties,electrician,street,boat_racing,sea,50140,>50K<=100K,high
male,22,twenties,general_practitioner,hospital,dancing,ballroom,102600,>100K,low
male,73,seventies,dishwasher,restaurant,roller_skating,skating_rink,20880,<=50K,low
female,54,fifties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
male,24,twenties,massager,massage_parlor,rock_climbing,wall_rock,38130,<=50K,low
female,58,fifties,baseball_coach,court,ice_skating,skating_rink,44840,<=50K,low
male,40,forties,agriculturist,countryside,hurling,ballpark,32100,<=50K,high
male,46,forties,breeder,countryside,running,cinder_track,32100,<=50K,high
male,31,thirties,basketball_coach,court,darts,pub,38380,<=50K,low
female,75,seventies,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
male,34,thirties,electrician,street,snorkeling,sea,44620,<=50K,high
female,69,sixties,chemist,science_lab,ice_skating,skating_rink,73500,>50K<=100K,low
male,59,fifties,dentist,surgery,roller_skating,skating_rink,146050,>100K,low
male,43,forties,civil_engineer,architecture,table_tennis,gym,77470,>50K<=100K,high
female,29,twenties,associate_professor,university,hurling,ballpark,60350,>50K<=100K,low
female,40,forties,lecturer,university,dominoes,bar,49220,<=50K,low
female,63,sixties,ballet_dancer,school,ice_skating,skating_rink,39550,<=50K,low
male,49,forties,copilot,airport,water-skiing,lake,131080,>100K,high
female,61,sixties,divorce_lawyer,office,marbles,street,103490,>100K,low
male,53,fifties,dishwasher,tavern,hunting,jungle,19260,<=50K,low
female,35,thirties,basketball_coach,court,dancing,ballroom,38380,<=50K,low
male,57,fifties,post_doc,university,ice_skating,skating_rink,46870,<=50K,low
female,71,seventies,divorce_lawyer,courtroom,rugby,ballpark,103490,>100K,medium
male,47,forties,agriculturist,countryside,jump_rope,street,32100,<=50K,medium
male,22,twenties,dishwasher,restaurant,soccer,ballpark,17640,<=50K,low
male,26,twenties,composer,house,roller_skating,skating_rink,45781,<=50K,low
male,75,seventies,chiropractor,hospital,boat_racing,sea,86070,>50K<=100K,high
male,36,thirties,demonstrator,university,table_tennis,gym,33209,<=50K,low
female,58,fifties,breeder,countryside,dancing,ballroom,32100,<=50K,high
male,43,forties,beekeeper,countryside,ice_skating,skating_rink,32100,<=50K,high
female,57,fifties,choreographer,theatre,roller_skating,skating_rink,40250,<=50K,low
female,29,twenties,cardiologist,surgery,hurling,ballpark,159040,>100K,low
male,35,thirties,architect,architecture,marbles,street,57570,>50K<=100K,medium
male,32,thirties,baseball_coach,gym,darts,pub,38380,<=50K,low
male,31,thirties,copilot,sky,ice_skating,skating_rink,91640,>50K<=100K,high
female,60,sixties,journalist,office,golf,golf_course,60900,>50K<=100K,high
female,33,thirties,advocate,courtroom,ice_hockey,skating_rink,96800,>50K<=100K,medium
male,21,twenties,breeder,countryside,ice_skating,skating_rink,24300,<=50K,high
male,68,sixties,dentist,surgery,marbles,street,157480,>100K,low
male,56,fifties,breeder,countryside,judo,gym,32100,<=50K,high
male,39,thirties,composer,school,hunting,jungle,50868,>50K<=100K,low
female,69,sixties,architect,architecture,golf,golf_course,88350,>50K<=100K,medium
male,44,forties,chemist,science_lab,swimming,river,61740,>50K<=100K,low
male,27,twenties,dentist,surgery,fishing,sea,114300,>100K,low
male,67,sixties,graphic_designer,office,hunting,jungle,46740,<=50K,low
female,24,twenties,choreographer,theatre,judo,gym,34650,<=50K,low
male,58,fifties,assistant_professor,university,squash,squash_court,62220,>50K<=100K,low
male,21,twenties,chiropractor,hospital,horse_racing,hippodrome,50160,>50K<=100K,medium
male,44,forties,baseball_coach,court,gymnastics,gym,44840,<=50K,medium
female,68,sixties,decorator,house,chess,cafeteria,59850,>50K<=100K,low
female,37,thirties,esthetician,beauty_salon,running,cinder_track,34500,<=50K,low
male,51,fifties,dishwasher,tavern,roller_skating,skating_rink,19260,<=50K,low
female,58,fifties,architect,office,gymnastics,gym,71250,>50K<=100K,medium
female,55,fifties,opera_star,concert_hall,ice_skating,skating_rink,54080,>50K<=100K,low
female,35,thirties,esthetician,beauty_salon,chess,cafeteria,34500,<=50K,low
male,28,twenties,dishwasher,tavern,marbles,park,17640,<=50K,low
male,70,seventies,graphic_designer,office,horse_racing,hippodrome,46740,<=50K,medium
male,68,sixties,cardiologist,hospital,gymnastics,gym,275520,>100K,medium
male,24,twenties,breeder,farm,fishing,sea,24300,<=50K,high
female,58,fifties,assistant_professor,university,rugby,ballpark,62220,>50K<=100K,medium
female,55,fifties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
male,21,twenties,copilot,sky,dominoes,pub,54520,>50K<=100K,high
female,53,fifties,beekeeper,countryside,darts,bar,32100,<=50K,high
female,34,thirties,dentist,hospital,fishing,sea,134620,>100K,low
female,50,fifties,advocate,courtroom,dominoes,bar,118400,>100K,low
female,71,seventies,assistant_professor,university,hurling,ballpark,63440,>50K<=100K,low
male,65,sixties,physicist,science_lab,swimming,river,122980,>100K,low
female,27,twenties,clinical_psychologist,hospital,hurling,ballpark,63510,>50K<=100K,low
female,39,thirties,clinical_psychologist,surgery,rock_climbing,wall_rock,73730,>50K<=100K,low
male,56,fifties,breeder,farm,fishing,lake,32100,<=50K,high
male,74,seventies,agriculturist,farm,dancing,ballroom,39900,<=50K,medium
female,74,seventies,chiropractor,surgery,hunting,forest,86070,>50K<=100K,low
female,65,sixties,ballet_dancer,school,running,gym,39550,<=50K,low
female,37,thirties,choreographer,theatre,snorkeling,cave,41300,<=50K,low
female,56,fifties,ballet_dancer,school,darts,pub,40250,<=50K,low
female,68,sixties,civil_engineer,architecture,horse_racing,hippodrome,90280,>50K<=100K,high
male,58,fifties,mime,street,swimming,lake,38100,<=50K,medium
male,34,thirties,clinical_psychologist,hospital,golf,golf_course,73730,>50K<=100K,low
female,55,fifties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,23,twenties,divorce_lawyer,office,chess,coffee_shop,66360,>50K<=100K,low
male,34,thirties,chemist,science_lab,hunting,forest,53410,>50K<=100K,low
male,55,fifties,cardiologist,surgery,fishing,lake,250880,>100K,low
female,52,fifties,composer,studio,auto_racing,racing_circuit,53411,>50K<=100K,high
male,31,thirties,beekeeper,farm,judo,gym,29100,<=50K,high
male,39,thirties,architect,office,judo,gym,57570,>50K<=100K,low
female,62,sixties,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
male,26,twenties,architect,office,ice_hockey,skating_rink,46170,<=50K,medium
male,63,sixties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
female,26,twenties,advocate,office,roller_skating,skating_rink,65600,>50K<=100K,low
male,39,thirties,assistant_professor,university,chess,cafeteria,61610,>50K<=100K,low
male,21,twenties,criminologist,courtroom,darts,pub,38106,<=50K,low
male,35,thirties,associate_professor,university,hunting,forest,71710,>50K<=100K,low
female,45,forties,criminologist,courtroom,jump_rope,park,68777,>50K<=100K,low
male,39,thirties,baseball_coach,court,running,gym,38380,<=50K,low
male,46,forties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
male,37,thirties,composer,house,boxing,boxing_ring,50868,>50K<=100K,low
female,48,forties,math_teacher,school,marbles,street,47000,<=50K,low
female,60,sixties,associate_professor,university,scuba_diving,sea,75260,>50K<=100K,low
female,51,fifties,lecturer,university,squash,squash_court,49220,<=50K,low
male,40,forties,choreographer,theatre,marbles,street,40250,<=50K,low
female,70,seventies,beekeeper,farm,gymnastics,gym,39900,<=50K,high
female,51,fifties,architect,architecture,hunting,forest,71250,>50K<=100K,high
male,36,thirties,clinical_psychologist,surgery,rock_climbing,wall_rock,73730,>50K<=100K,low
male,67,sixties,cardiologist,hospital,marbles,street,275520,>100K,low
male,73,seventies,composer,house,rock_climbing,wall_rock,53920,>50K<=100K,low
male,63,sixties,chemist,school,soccer,ballpark,73500,>50K<=100K,low
female,42,forties,agriculturist,farm,ice_skating,skating_rink,32100,<=50K,high
female,57,fifties,ballet_dancer,theatre,bowling,amusement_park,40250,<=50K,low
male,28,twenties,electrician,office,scuba_diving,sea,35420,<=50K,high
male,36,thirties,chiropractor,hospital,horse_racing,hippodrome,62130,>50K<=100K,medium
female,42,forties,divorce_lawyer,office,ice_hockey,skating_rink,93220,>50K<=100K,medium
male,35,thirties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
male,37,thirties,breeder,farm,hurling,ballpark,29100,<=50K,high
female,29,twenties,advocate,courtroom,hunting,forest,65600,>50K<=100K,low
female,32,thirties,basketball_coach,court,running,gym,38380,<=50K,low
male,69,sixties,baseball_coach,court,jump_rope,park,51300,>50K<=100K,low
male,66,sixties,architect,architecture,ice_skating,skating_rink,88350,>50K<=100K,high
female,30,thirties,esthetician,beauty_salon,hurling,ballpark,34500,<=50K,low
male,62,sixties,breeder,farm,marbles,street,39900,<=50K,high
female,66,sixties,civil_engineer,architecture,hurling,ballpark,90280,>50K<=100K,high
female,27,twenties,civil_engineer,architecture,judo,gym,54900,>50K<=100K,high
male,50,fifties,chiropractor,hospital,judo,gym,72390,>50K<=100K,low
female,59,fifties,chiropractor,surgery,snorkeling,sea,72390,>50K<=100K,low
female,38,thirties,clinical_psychologist,surgery,scuba_diving,sea,73730,>50K<=100K,low
female,45,forties,massager,massage_parlor,squash,squash_court,51250,>50K<=100K,low
female,69,sixties,criminologist,courtroom,fishing,sea,77142,>50K<=100K,low
male,36,thirties,cardiologist,hospital,hurling,ballpark,232960,>100K,low
male,61,sixties,civil_engineer,office,horse_racing,hippodrome,90280,>50K<=100K,high
male,65,sixties,advocate,courtroom,roller_skating,skating_rink,132800,>100K,low
female,32,thirties,lecturer,university,ice_hockey,skating_rink,44620,<=50K,medium
female,60,sixties,choreographer,theatre,roller_skating,skating_rink,40250,<=50K,low
female,24,twenties,architect,architecture,golf,golf_course,46170,<=50K,medium
male,34,thirties,baseball_coach,gym,darts,pub,38380,<=50K,low
female,36,thirties,baseball_coach,court,ice_hockey,skating_rink,38380,<=50K,medium
female,63,sixties,chemist,science_lab,rock_climbing,wall_rock,73500,>50K<=100K,low
male,32,thirties,beekeeper,farm,horse_racing,hippodrome,29100,<=50K,high
female,26,twenties,chemist,school,scuba_diving,sea,44590,<=50K,low
female,49,forties,criminologist,office,gymnastics,gym,68777,>50K<=100K,medium
male,27,twenties,beekeeper,farm,horse_racing,hippodrome,24300,<=50K,high
male,42,forties,baseball_coach,court,soccer,ballpark,44840,<=50K,low
female,68,sixties,choreographer,theatre,marbles,street,40250,<=50K,low
male,34,thirties,chiropractor,surgery,rugby,ballpark,62130,>50K<=100K,medium
female,60,sixties,breeder,countryside,golf,golf_course,39900,<=50K,high
male,64,sixties,movie_actor,location,roller_skating,skating_rink,66750,>50K<=100K,high
female,73,seventies,choreographer,theatre,fishing,river,40250,<=50K,low
female,71,seventies,breeder,farm,auto_racing,racing_circuit,39900,<=50K,high
male,52,fifties,cardiologist,hospital,roller_skating,skating_rink,250880,>100K,low
male,56,fifties,beekeeper,countryside,fishing,sea,32100,<=50K,high
female,72,seventies,decorator,office,rugby,ballpark,59850,>50K<=100K,medium
male,75,seventies,basketball_coach,court,ice_skating,skating_rink,51300,>50K<=100K,low
male,65,sixties,dentist,surgery,golf,golf_course,157480,>100K,low
female,33,thirties,choreographer,theatre,ice_hockey,skating_rink,41300,<=50K,medium
male,41,forties,ballet_dancer,school,volleyball,volleyball_court,40250,<=50K,low
female,58,fifties,associate_professor,university,dominoes,pub,72420,>50K<=100K,low
male,56,fifties,criminologist,office,running,gym,68777,>50K<=100K,low
male,73,seventies,advocate,office,boxing,boxing_ring,132800,>100K,low
male,62,sixties,dentist,surgery,jump_rope,park,157480,>100K,low
male,67,sixties,miner,mine,roller_skating,skating_rink,50440,>50K<=100K,high
male,35,thirties,copilot,airport,golf,golf_course,91640,>50K<=100K,high
female,25,twenties,criminologist,office,surfing,sea,38106,<=50K,low
male,56,fifties,chiropractor,hospital,horse_racing,hippodrome,72390,>50K<=100K,medium
female,36,thirties,massager,massage_parlor,ice_hockey,skating_rink,44690,<=50K,medium
female,45,forties,mime,circus,rock_climbing,wall_rock,38100,<=50K,high
male,42,forties,chiropractor,surgery,running,gym,72390,>50K<=100K,low
male,30,thirties,dishwasher,restaurant,gymnastics,gym,19260,<=50K,medium
female,53,fifties,agriculturist,farm,dancing,ballroom,32100,<=50K,medium
male,51,fifties,beekeeper,farm,roller_skating,skating_rink,32100,<=50K,high
female,70,seventies,choreographer,theatre,dominoes,bar,40250,<=50K,low
male,68,sixties,chiropractor,hospital,roller_skating,skating_rink,86070,>50K<=100K,low
male,45,forties,associate_professor,university,jump_rope,park,72420,>50K<=100K,low
female,61,sixties,beekeeper,countryside,american_football,ballpark,39900,<=50K,high
male,69,sixties,baseball_coach,gym,boxing,boxing_ring,51300,>50K<=100K,low
female,55,fifties,chemist,science_lab,chess,cafeteria,61740,>50K<=100K,low
female,39,thirties,composer,house,gymnastics,gym,50868,>50K<=100K,medium
male,64,sixties,agriculturist,farm,fishing,river,39900,<=50K,medium
female,27,twenties,assistant_professor,university,roller_skating,skating_rink,60390,>50K<=100K,low
female,63,sixties,esthetician,beauty_salon,fishing,lake,40800,<=50K,low
male,28,twenties,clinical_psychologist,hospital,bowling,amusement_park,63510,>50K<=100K,low
male,31,thirties,clinical_psychologist,hospital,jump_rope,park,73730,>50K<=100K,low
female,21,twenties,graphic_designer,office,rock_climbing,wall_rock,34960,<=50K,low
male,61,sixties,graphic_designer,office,roller_skating,skating_rink,46740,<=50K,low
male,70,seventies,advocate,courtroom,dancing,ballroom,132800,>100K,low
male,64,sixties,composer,school,marbles,park,53920,>50K<=100K,low
male,41,forties,breeder,farm,jump_rope,street,32100,<=50K,high
female,24,twenties,architect,office,ice_hockey,skating_rink,46170,<=50K,medium
male,60,sixties,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
female,70,seventies,assistant_professor,university,judo,gym,63440,>50K<=100K,low
female,71,seventies,agriculturist,countryside,rock_climbing,wall_rock,39900,<=50K,high
female,69,sixties,decorator,office,judo,gym,59850,>50K<=100K,low
male,73,seventies,graphic_designer,office,golf,golf_course,46740,<=50K,low
male,73,seventies,architect,office,soccer,ballpark,88350,>50K<=100K,low
female,42,forties,beekeeper,farm,running,cinder_track,32100,<=50K,high
female,21,twenties,chiropractor,surgery,hunting,jungle,50160,>50K<=100K,low
male,48,forties,decorator,house,boxing,boxing_ring,50850,>50K<=100K,low
male,51,fifties,civil_engineer,architecture,rock_climbing,wall_rock,77470,>50K<=100K,high
female,67,sixties,graphic_designer,office,ice_skating,skating_rink,46740,<=50K,low
female,61,sixties,lecturer,university,jump_rope,street,52900,>50K<=100K,low
male,64,sixties,civil_engineer,office,jump_rope,street,90280,>50K<=100K,high
male,51,fifties,cardiologist,surgery,rugby,ballpark,250880,>100K,medium
female,58,fifties,architect,architecture,marbles,street,71250,>50K<=100K,medium
male,67,sixties,advocate,courtroom,fishing,river,132800,>100K,low
male,22,twenties,agriculturist,farm,rock_climbing,wall_rock,24300,<=50K,high
female,75,seventies,esthetician,beauty_salon,ice_skating,skating_rink,40800,<=50K,low
female,51,fifties,architect,office,golf,golf_course,71250,>50K<=100K,low
male,34,thirties,basketball_coach,court,fishing,sea,38380,<=50K,low
female,23,twenties,miner,mine,marbles,street,47320,<=50K,high
male,58,fifties,advocate,office,bowling,amusement_park,118400,>100K,low
male,29,twenties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,75,seventies,electrician,house,ice_hockey,skating_rink,56580,>50K<=100K,high
male,52,fifties,agriculturist,farm,horse_racing,hippodrome,32100,<=50K,high
female,75,seventies,massager,massage_parlor,hunting,forest,77900,>50K<=100K,low
male,38,thirties,copilot,sky,running,cinder_track,91640,>50K<=100K,high
male,31,thirties,composer,school,judo,gym,50868,>50K<=100K,low
male,23,twenties,assistant_professor,university,scuba_diving,sea,60390,>50K<=100K,low
male,29,twenties,associate_professor,university,golf,golf_course,60350,>50K<=100K,low
female,63,sixties,chemist,school,marbles,street,73500,>50K<=100K,low
male,59,fifties,electrician,house,gymnastics,gym,50140,>50K<=100K,high
female,70,seventies,decorator,office,rugby,ballpark,59850,>50K<=100K,medium
male,66,sixties,beekeeper,countryside,ice_hockey,skating_rink,39900,<=50K,high
