gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,71,seventies,general_practitioner,surgery,american_football,football_field,175500,>100K,medium
female,67,sixties,chemist,science_lab,billiards,pub,73500,>50K<=100K,low
male,25,twenties,baseball_coach,court,dominoes,bar,31160,<=50K,low
female,32,thirties,graphic_designer,office,american_football,football_field,40660,<=50K,medium
female,56,fifties,chiropractor,surgery,bicycling,street,72390,>50K<=100K,low
female,55,fifties,decorator,office,basketball,basketball_court,50850,>50K<=100K,low
male,51,fifties,dentist,surgery,baseball,ballpark,146050,>100K,low
female,29,twenties,massager,massage_parlor,horse_racing,hippodrome,38130,<=50K,medium
male,21,twenties,divorce_lawyer,courtroom,hurling,ballpark,66360,>50K<=100K,low
male,61,sixties,breeder,countryside,basketball,basketball_court,39900,<=50K,high
male,56,fifties,graphic_designer,office,billiards,bar,44460,<=50K,low
female,36,thirties,decorator,house,bowling,amusement_park,43650,<=50K,low
female,42,forties,copilot,airport,bowling,amusement_park,131080,>100K,high
female,35,thirties,music_teacher,school,boat_racing,sea,45510,<=50K,high
male,22,twenties,chemist,school,bowling,amusement_park,44590,<=50K,low
female,60,sixties,divorce_lawyer,courtroom,american_football,football_field,103490,>100K,medium
female,41,forties,decorator,office,billiards,bar,50850,>50K<=100K,low
female,49,forties,pediatrician,hospital,basketball,basketball_court,145520,>100K,low
male,57,fifties,pharmacist,pharmacy,dancing,ballroom,116480,>100K,low
male,22,twenties,copilot,airport,billiards,bar,54520,>50K<=100K,high
female,44,forties,chiropractor,surgery,bingo,casino,72390,>50K<=100K,low
male,59,fifties,dishwasher,tavern,chess,coffee_shop,19260,<=50K,low
female,67,sixties,demonstrator,university,bingo,casino,33209,<=50K,low
male,21,twenties,electrician,street,auto_racing,racing_circuit,35420,<=50K,high
male,65,sixties,dishwasher,tavern,chess,cafeteria,20880,<=50K,low
male,41,forties,divorce_lawyer,office,darts,bar,93220,>50K<=100K,low
female,56,fifties,journalist,office,fishing,river,53550,>50K<=100K,high
female,45,forties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,29,twenties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,35,thirties,esthetician,beauty_salon,american_football,ballpark,34500,<=50K,medium
male,51,fifties,composer,school,boat_racing,sea,53411,>50K<=100K,high
female,40,forties,massager,massage_parlor,bowling,amusement_park,51250,>50K<=100K,low
female,52,fifties,criminologist,office,auto_racing,racing_circuit,68777,>50K<=100K,high
male,35,thirties,electrician,house,horse_racing,hippodrome,44620,<=50K,high
female,59,fifties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,29,twenties,miner,mine,fishing,sea,47320,<=50K,high
female,22,twenties,criminologist,office,bicycling,street,38106,<=50K,low
female,21,twenties,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
male,34,thirties,dentist,hospital,bicycling,street,134620,>100K,low
female,67,sixties,lecturer,university,american_football,football_field,52900,>50K<=100K,medium
male,48,forties,journalist,office,darts,bar,53550,>50K<=100K,high
male,60,sixties,mime,circus,baseball,ballpark,38100,<=50K,high
male,70,seventies,math_teacher,school,bowling,amusement_park,47000,<=50K,low
male,25,twenties,magician,theatre,chess,cafeteria,32000,<=50K,low
female,23,twenties,dishwasher,tavern,bicycling,street,17640,<=50K,low
male,46,forties,dishwasher,tavern,chess,coffee_shop,19260,<=50K,low
male,25,twenties,composer,school,bicycling,street,45781,<=50K,low
female,64,sixties,graphic_designer,office,fishing,sea,46740,<=50K,low
male,40,forties,magician,circus,auto_racing,racing_circuit,44800,<=50K,high
male,40,forties,composer,school,golf,golf_course,53411,>50K<=100K,low
female,54,fifties,esthetician,beauty_salon,bingo,casino,37200,<=50K,low
male,68,sixties,copilot,sky,auto_racing,racing_circuit,175160,>100K,high
female,26,twenties,copilot,sky,darts,bar,54520,>50K<=100K,high
female,47,forties,ballet_dancer,theatre,billiards,pub,40250,<=50K,low
female,57,fifties,chemist,school,basketball,basketball_court,61740,>50K<=100K,low
male,61,sixties,sculptor,studio,boat_racing,sea,60680,>50K<=100K,high
female,21,twenties,criminologist,office,american_football,ballpark,38106,<=50K,medium
male,68,sixties,demonstrator,university,boat_racing,sea,33209,<=50K,high
male,23,twenties,breeder,countryside,basketball,basketball_court,24300,<=50K,high
male,74,seventies,basketball_coach,court,billiards,bar,51300,>50K<=100K,low
female,51,fifties,pharmacist,pharmacy,boat_racing,sea,116480,>100K,high
male,21,twenties,advocate,office,squash,squash_court,65600,>50K<=100K,low
female,72,seventies,decorator,house,dominoes,bar,59850,>50K<=100K,low
female,43,forties,math_teacher,school,golf,golf_course,47000,<=50K,low
male,59,fifties,graphic_designer,office,boxing,boxing_ring,44460,<=50K,low
female,41,forties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,49,forties,magician,circus,bicycling,street,44800,<=50K,high
male,43,forties,civil_engineer,architecture,boxing,boxing_ring,77470,>50K<=100K,high
male,57,fifties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,31,thirties,nutritionist,hospital,american_football,football_field,42000,<=50K,medium
female,58,fifties,lecturer,university,basketball,basketball_court,49220,<=50K,low
male,58,fifties,civil_engineer,architecture,boat_racing,sea,77470,>50K<=100K,high
male,58,fifties,lecturer,university,baseball,ballpark,49220,<=50K,low
female,38,thirties,esthetician,beauty_salon,chess,cafeteria,34500,<=50K,low
female,21,twenties,nurse,hospital,basketball,basketball_court,51330,>50K<=100K,high
male,52,fifties,mime,street,bingo,casino,38100,<=50K,medium
male,29,twenties,miner,mine,marbles,park,47320,<=50K,high
male,56,fifties,civil_engineer,office,baseball,ballpark,77470,>50K<=100K,high
female,36,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
female,42,forties,esthetician,beauty_salon,american_football,football_field,37200,<=50K,medium
male,65,sixties,civil_engineer,architecture,basketball,basketball_court,90280,>50K<=100K,high
male,41,forties,chemist,school,basketball,basketball_court,61740,>50K<=100K,low
female,21,twenties,lecturer,university,chess,cafeteria,44160,<=50K,low
male,31,thirties,composer,studio,dominoes,bar,50868,>50K<=100K,low
female,38,thirties,massager,massage_parlor,golf,golf_course,44690,<=50K,low
female,21,twenties,clinical_psychologist,hospital,american_football,football_field,63510,>50K<=100K,medium
male,60,sixties,chemist,school,american_football,ballpark,73500,>50K<=100K,medium
male,35,thirties,civil_engineer,office,basketball,basketball_court,65270,>50K<=100K,high
male,65,sixties,electrician,street,basketball,basketball_court,56580,>50K<=100K,high
male,26,twenties,composer,studio,auto_racing,racing_circuit,45781,<=50K,high
female,32,thirties,graphic_designer,office,basketball,basketball_court,40660,<=50K,low
male,27,twenties,divorce_lawyer,office,baseball,ballpark,66360,>50K<=100K,low
female,73,seventies,graphic_designer,office,chess,coffee_shop,46740,<=50K,low
male,73,seventies,composer,school,auto_racing,racing_circuit,53920,>50K<=100K,high
female,34,thirties,general_practitioner,hospital,darts,pub,139050,>100K,low
male,68,sixties,breeder,farm,boat_racing,sea,39900,<=50K,high
male,33,thirties,lecturer,university,billiards,bar,44620,<=50K,low
male,44,forties,magician,theatre,bingo,casino,44800,<=50K,low
male,63,sixties,cardiologist,surgery,dominoes,bar,275520,>100K,low
male,27,twenties,movie_actor,location,baseball,ballpark,71200,>50K<=100K,high
male,73,seventies,dentist,surgery,auto_racing,racing_circuit,157480,>100K,high
female,59,fifties,cardiologist,hospital,bingo,casino,250880,>100K,low
female,67,sixties,nurse,surgery,boxing,boxing_ring,70800,>50K<=100K,high
female,23,twenties,journalist,office,basketball,basketball_court,30800,<=50K,high
male,62,sixties,massager,massage_parlor,auto_racing,racing_circuit,77900,>50K<=100K,high
male,36,thirties,cardiologist,surgery,american_football,football_field,232960,>100K,medium
male,22,twenties,general_practitioner,surgery,billiards,pub,102600,>100K,low
male,54,fifties,electrician,street,american_football,football_field,50140,>50K<=100K,high
male,35,thirties,dentist,surgery,auto_racing,racing_circuit,134620,>100K,high
female,52,fifties,journalist,office,basketball,basketball_court,53550,>50K<=100K,high
female,29,twenties,general_practitioner,surgery,golf,golf_course,102600,>100K,low
female,34,thirties,lecturer,university,bicycling,street,44620,<=50K,low
male,30,thirties,dishwasher,tavern,american_football,ballpark,19260,<=50K,medium
male,50,fifties,chiropractor,surgery,american_football,ballpark,72390,>50K<=100K,medium
female,69,sixties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,41,forties,divorce_lawyer,office,bowling,amusement_park,93220,>50K<=100K,low
male,74,seventies,composer,school,billiards,bar,53920,>50K<=100K,low
female,35,thirties,nutritionist,surgery,fishing,river,42000,<=50K,low
male,57,fifties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
male,49,forties,dentist,surgery,bingo,casino,146050,>100K,low
female,43,forties,clinical_psychologist,hospital,american_football,football_field,84680,>50K<=100K,medium
male,55,fifties,cardiologist,surgery,golf,golf_course,250880,>100K,low
male,38,thirties,optometrist,hospital,baseball,ballpark,99960,>50K<=100K,low
female,65,sixties,assistant_professor,university,american_football,football_field,63440,>50K<=100K,medium
female,22,twenties,general_practitioner,surgery,darts,bar,102600,>100K,low
female,75,seventies,optometrist,hospital,basketball,basketball_court,111720,>100K,low
male,49,forties,mime,circus,billiards,pub,38100,<=50K,medium
male,53,fifties,divorce_lawyer,office,darts,pub,93220,>50K<=100K,low
female,21,twenties,civil_engineer,office,basketball,basketball_court,54900,>50K<=100K,high
female,30,thirties,lecturer,university,baseball,ballpark,44620,<=50K,low
male,33,thirties,graphic_designer,office,baseball,ballpark,40660,<=50K,low
male,47,forties,electrician,street,american_football,football_field,50140,>50K<=100K,high
male,65,sixties,dishwasher,restaurant,american_football,football_field,20880,<=50K,medium
female,57,fifties,magician,theatre,auto_racing,racing_circuit,44800,<=50K,high
female,73,seventies,graphic_designer,office,chess,coffee_shop,46740,<=50K,low
male,39,thirties,journalist,office,bicycling,park,29750,<=50K,high
female,32,thirties,civil_engineer,office,jump_rope,street,65270,>50K<=100K,high
female,23,twenties,journalist,office,hurling,ballpark,30800,<=50K,high
male,29,twenties,mime,theatre,american_football,ballpark,27300,<=50K,medium
female,45,forties,music_teacher,school,bingo,casino,48790,<=50K,low
female,46,forties,advocate,office,auto_racing,racing_circuit,118400,>100K,high
male,51,fifties,chiropractor,hospital,auto_racing,racing_circuit,72390,>50K<=100K,high
male,55,fifties,breeder,farm,american_football,ballpark,32100,<=50K,high
female,38,thirties,decorator,house,boat_racing,sea,43650,<=50K,high
male,46,forties,criminologist,courtroom,dominoes,pub,68777,>50K<=100K,low
female,52,fifties,clinical_psychologist,surgery,american_football,ballpark,84680,>50K<=100K,medium
male,35,thirties,mime,theatre,table_tennis,park,34500,<=50K,low
female,52,fifties,music_teacher,school,bicycling,park,48790,<=50K,low
male,50,fifties,composer,house,american_football,football_field,53411,>50K<=100K,medium
female,49,forties,journalist,office,basketball,basketball_court,53550,>50K<=100K,high
female,57,fifties,criminologist,courtroom,boat_racing,sea,68777,>50K<=100K,high
female,47,forties,journalist,office,american_football,ballpark,53550,>50K<=100K,high
male,36,thirties,electrician,street,billiards,pub,44620,<=50K,high
male,62,sixties,composer,school,american_football,football_field,53920,>50K<=100K,medium
male,40,forties,graphic_designer,office,golf,golf_course,44460,<=50K,low
male,40,forties,chiropractor,surgery,billiards,bar,72390,>50K<=100K,low
male,46,forties,mime,theatre,basketball,basketball_court,38100,<=50K,low
male,45,forties,electrician,office,hunting,forest,50140,>50K<=100K,high
female,23,twenties,lecturer,university,auto_racing,racing_circuit,44160,<=50K,high
female,33,thirties,lecturer,university,dancing,ballroom,44620,<=50K,low
male,57,fifties,general_practitioner,surgery,baseball,ballpark,148500,>100K,low
male,66,sixties,clinical_psychologist,hospital,basketball,basketball_court,91250,>50K<=100K,low
female,32,thirties,demonstrator,university,american_football,football_field,33209,<=50K,medium
female,69,sixties,pianist,theatre,basketball,basketball_court,41160,<=50K,low
female,21,twenties,choreographer,theatre,golf,golf_course,34650,<=50K,low
female,31,thirties,movie_actor,location,boat_racing,sea,89000,>50K<=100K,high
male,60,sixties,composer,studio,american_football,ballpark,53920,>50K<=100K,medium
male,44,forties,dishwasher,tavern,american_football,football_field,19260,<=50K,medium
male,43,forties,composer,house,dancing,ballroom,53411,>50K<=100K,low
female,64,sixties,clinical_psychologist,hospital,bicycling,park,91250,>50K<=100K,low
male,61,sixties,composer,house,horse_racing,hippodrome,53920,>50K<=100K,medium
male,30,thirties,composer,school,auto_racing,racing_circuit,50868,>50K<=100K,high
female,49,forties,math_teacher,school,boat_racing,sea,47000,<=50K,high
female,52,fifties,mime,circus,baseball,ballpark,38100,<=50K,high
male,42,forties,optometrist,surgery,auto_racing,racing_circuit,107800,>100K,high
female,66,sixties,criminologist,office,boat_racing,sea,77142,>50K<=100K,high
male,52,fifties,civil_engineer,architecture,billiards,bar,77470,>50K<=100K,high
male,30,thirties,movie_actor,location,rock_climbing,wall_rock,89000,>50K<=100K,high
male,39,thirties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
female,21,twenties,divorce_lawyer,office,baseball,ballpark,66360,>50K<=100K,low
male,47,forties,civil_engineer,office,billiards,bar,77470,>50K<=100K,high
male,74,seventies,general_practitioner,hospital,horse_racing,hippodrome,175500,>100K,medium
female,30,thirties,general_practitioner,hospital,american_football,football_field,139050,>100K,medium
male,39,thirties,electrician,house,billiards,pub,44620,<=50K,high
male,57,fifties,ballet_dancer,school,boat_racing,sea,40250,<=50K,high
male,70,seventies,cardiologist,hospital,basketball,basketball_court,275520,>100K,low
female,42,forties,divorce_lawyer,office,billiards,pub,93220,>50K<=100K,low
female,61,sixties,ballet_dancer,school,auto_racing,racing_circuit,39550,<=50K,high
female,26,twenties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
female,25,twenties,general_practitioner,hospital,bowling,amusement_park,102600,>100K,low
male,25,twenties,dentist,surgery,baseball,ballpark,114300,>100K,low
female,54,fifties,dishwasher,restaurant,bowling,amusement_park,19260,<=50K,low
male,27,twenties,composer,school,baseball,ballpark,45781,<=50K,low
female,26,twenties,decorator,house,baseball,ballpark,40950,<=50K,low
female,74,seventies,clinical_psychologist,surgery,basketball,basketball_court,91250,>50K<=100K,low
male,62,sixties,electrician,street,baseball,ballpark,56580,>50K<=100K,high
male,74,seventies,dishwasher,tavern,baseball,ballpark,20880,<=50K,low
male,27,twenties,chemist,school,billiards,pub,44590,<=50K,low
male,59,fifties,magician,theatre,baseball,ballpark,44800,<=50K,low
male,27,twenties,cardiologist,surgery,american_football,football_field,159040,>100K,medium
male,26,twenties,journalist,office,american_football,ballpark,30800,<=50K,high
male,73,seventies,beekeeper,countryside,basketball,basketball_court,39900,<=50K,high
male,70,seventies,movie_actor,location,bicycling,park,66750,>50K<=100K,high
female,47,forties,breeder,farm,bowling,amusement_park,32100,<=50K,high
male,21,twenties,lecturer,university,gymnastics,gym,44160,<=50K,medium
male,53,fifties,dishwasher,tavern,baseball,ballpark,19260,<=50K,low
male,30,thirties,math_teacher,school,bicycling,street,47000,<=50K,low
male,48,forties,dishwasher,tavern,auto_racing,racing_circuit,19260,<=50K,high
female,30,thirties,decorator,house,american_football,football_field,43650,<=50K,medium
male,36,thirties,music_teacher,school,bowling,amusement_park,45510,<=50K,low
male,35,thirties,dishwasher,tavern,dominoes,bar,19260,<=50K,low
female,75,seventies,dentist,surgery,chess,cafeteria,157480,>100K,low
female,57,fifties,chemist,science_lab,american_football,ballpark,61740,>50K<=100K,medium
female,43,forties,optometrist,surgery,auto_racing,racing_circuit,107800,>100K,high
female,75,seventies,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,58,fifties,decorator,house,american_football,ballpark,50850,>50K<=100K,medium
male,70,seventies,nutritionist,hospital,american_football,football_field,43600,<=50K,medium
male,61,sixties,electrician,street,basketball,basketball_court,56580,>50K<=100K,high
male,63,sixties,dishwasher,restaurant,american_football,football_field,20880,<=50K,medium
female,40,forties,graphic_designer,office,bowling,amusement_park,44460,<=50K,low
male,72,seventies,electrician,street,bicycling,park,56580,>50K<=100K,high
male,47,forties,journalist,office,boxing,boxing_ring,53550,>50K<=100K,high
male,25,twenties,electrician,street,american_football,football_field,35420,<=50K,high
male,60,sixties,pilot,airport,baseball,ballpark,175160,>100K,high
female,29,twenties,massager,massage_parlor,american_football,ballpark,38130,<=50K,medium
male,34,thirties,pianist,theatre,baseball,ballpark,41160,<=50K,low
male,24,twenties,choreographer,theatre,basketball,basketball_court,34650,<=50K,low
female,45,forties,general_practitioner,surgery,boxing,boxing_ring,148500,>100K,low
male,71,seventies,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
male,75,seventies,architect,architecture,auto_racing,racing_circuit,88350,>50K<=100K,high
female,31,thirties,ballet_dancer,theatre,rugby,ballpark,41300,<=50K,medium
male,64,sixties,civil_engineer,architecture,bicycling,park,90280,>50K<=100K,high
female,62,sixties,divorce_lawyer,courtroom,baseball,ballpark,103490,>100K,low
female,46,forties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,34,thirties,math_teacher,school,bingo,casino,47000,<=50K,low
male,22,twenties,journalist,office,chess,coffee_shop,30800,<=50K,high
male,44,forties,miner,mine,basketball,basketball_court,50440,>50K<=100K,high
male,61,sixties,electrician,street,boxing,boxing_ring,56580,>50K<=100K,high
female,21,twenties,esthetician,beauty_salon,american_football,ballpark,28200,<=50K,medium
male,71,seventies,dishwasher,tavern,golf,golf_course,20880,<=50K,low
male,74,seventies,copilot,sky,bowling,amusement_park,175160,>100K,high
male,55,fifties,magician,theatre,american_football,football_field,44800,<=50K,medium
female,34,thirties,massager,massage_parlor,american_football,ballpark,44690,<=50K,medium
male,25,twenties,chemist,school,bowling,amusement_park,44590,<=50K,low
male,29,twenties,movie_actor,location,billiards,pub,71200,>50K<=100K,high
male,22,twenties,dentist,hospital,boxing,boxing_ring,114300,>100K,low
female,74,seventies,demonstrator,university,bingo,casino,33209,<=50K,low
female,42,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
female,36,thirties,pharmacist,pharmacy,bingo,casino,113120,>100K,low
female,41,forties,decorator,house,baseball,ballpark,50850,>50K<=100K,low
male,44,forties,magician,theatre,dominoes,bar,44800,<=50K,low
female,54,fifties,chemist,school,golf,golf_course,61740,>50K<=100K,low
male,59,fifties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
female,42,forties,divorce_lawyer,courtroom,bicycling,park,93220,>50K<=100K,low
male,59,fifties,breeder,countryside,billiards,pub,32100,<=50K,high
male,75,seventies,copilot,airport,bicycling,street,175160,>100K,high
female,50,fifties,nurse,hospital,basketball,basketball_court,66670,>50K<=100K,high
female,71,seventies,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
female,37,thirties,decorator,office,auto_racing,racing_circuit,43650,<=50K,high
male,46,forties,movie_actor,location,rock_climbing,wall_rock,90780,>50K<=100K,high
male,40,forties,music_teacher,school,american_football,ballpark,48790,<=50K,medium
female,41,forties,decorator,house,auto_racing,racing_circuit,50850,>50K<=100K,high
male,24,twenties,electrician,house,boat_racing,sea,35420,<=50K,high
female,25,twenties,esthetician,beauty_salon,auto_racing,racing_circuit,28200,<=50K,high
female,74,seventies,clinical_psychologist,surgery,american_football,ballpark,91250,>50K<=100K,medium
male,48,forties,electrician,house,basketball,basketball_court,50140,>50K<=100K,high
female,31,thirties,clinical_psychologist,surgery,auto_racing,racing_circuit,73730,>50K<=100K,high
female,69,sixties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,37,thirties,miner,mine,american_football,football_field,58240,>50K<=100K,high
male,42,forties,general_practitioner,hospital,billiards,bar,148500,>100K,low
male,36,thirties,general_practitioner,surgery,bingo,casino,139050,>100K,low
male,39,thirties,cardiologist,surgery,boat_racing,sea,232960,>100K,high
female,70,seventies,opera_star,theatre,bicycling,park,59280,>50K<=100K,low
female,48,forties,decorator,office,fishing,lake,50850,>50K<=100K,low
male,38,thirties,music_teacher,school,billiards,bar,45510,<=50K,low
female,34,thirties,esthetician,beauty_salon,baseball,ballpark,34500,<=50K,low
female,67,sixties,divorce_lawyer,office,basketball,basketball_court,103490,>100K,low
male,23,twenties,mime,theatre,bicycling,park,27300,<=50K,low
male,36,thirties,clinical_psychologist,surgery,surfing,sea,73730,>50K<=100K,low
female,48,forties,copilot,sky,boat_racing,sea,131080,>100K,high
female,64,sixties,clinical_psychologist,hospital,billiards,pub,91250,>50K<=100K,low
female,30,thirties,magician,circus,basketball,basketball_court,44000,<=50K,medium
female,39,thirties,divorce_lawyer,office,billiards,pub,90060,>50K<=100K,low
male,70,seventies,electrician,street,tennis,tennis_court,56580,>50K<=100K,high
male,45,forties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,44,forties,lecturer,university,baseball,ballpark,49220,<=50K,low
male,46,forties,magician,theatre,dominoes,bar,44800,<=50K,low
female,31,thirties,optometrist,hospital,american_football,ballpark,99960,>50K<=100K,medium
female,31,thirties,pianist,concert_hall,auto_racing,racing_circuit,41160,<=50K,high
female,36,thirties,associate_professor,university,bicycling,street,71710,>50K<=100K,low
male,46,forties,magician,circus,american_football,football_field,44800,<=50K,high
male,70,seventies,mime,theatre,bingo,casino,38100,<=50K,low
male,73,seventies,dentist,hospital,ice_hockey,skating_rink,157480,>100K,medium
male,46,forties,dishwasher,tavern,auto_racing,racing_circuit,19260,<=50K,high
female,39,thirties,criminologist,office,auto_racing,racing_circuit,56230,>50K<=100K,high
male,53,fifties,beekeeper,farm,baseball,ballpark,32100,<=50K,high
female,60,sixties,nutritionist,surgery,bowling,amusement_park,43600,<=50K,low
male,21,twenties,breeder,farm,american_football,football_field,24300,<=50K,high
female,39,thirties,nurse,hospital,american_football,ballpark,59590,>50K<=100K,high
female,54,fifties,esthetician,beauty_salon,darts,pub,37200,<=50K,low
female,42,forties,mime,theatre,auto_racing,racing_circuit,38100,<=50K,high
male,29,twenties,divorce_lawyer,courtroom,boat_racing,sea,66360,>50K<=100K,high
female,62,sixties,journalist,office,boxing,boxing_ring,60900,>50K<=100K,high
female,41,forties,baseball_coach,gym,auto_racing,racing_circuit,44840,<=50K,high
female,44,forties,criminologist,courtroom,auto_racing,racing_circuit,68777,>50K<=100K,high
female,71,seventies,journalist,office,american_football,ballpark,60900,>50K<=100K,high
female,44,forties,mime,circus,baseball,ballpark,38100,<=50K,high
male,26,twenties,mime,circus,volleyball,volleyball_court,27300,<=50K,medium
female,45,forties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
male,59,fifties,cardiologist,surgery,bicycling,park,250880,>100K,low
female,30,thirties,esthetician,beauty_salon,golf,golf_course,34500,<=50K,low
female,60,sixties,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
female,37,thirties,clinical_psychologist,hospital,chess,coffee_shop,73730,>50K<=100K,low
female,53,fifties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
male,22,twenties,chiropractor,surgery,bicycling,street,50160,>50K<=100K,low
male,47,forties,lecturer,university,golf,golf_course,49220,<=50K,low
male,52,fifties,copilot,sky,baseball,ballpark,131080,>100K,high
male,61,sixties,composer,house,auto_racing,racing_circuit,53920,>50K<=100K,high
female,21,twenties,esthetician,beauty_salon,basketball,basketball_court,28200,<=50K,low
male,53,fifties,agriculturist,farm,boxing,boxing_ring,32100,<=50K,high
female,22,twenties,chiropractor,surgery,baseball,ballpark,50160,>50K<=100K,low
male,68,sixties,miner,mine,billiards,pub,50440,>50K<=100K,high
female,64,sixties,esthetician,beauty_salon,bingo,casino,40800,<=50K,low
female,38,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
female,71,seventies,criminologist,courtroom,basketball,basketball_court,77142,>50K<=100K,low
male,26,twenties,dishwasher,restaurant,auto_racing,racing_circuit,17640,<=50K,high
male,45,forties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
female,61,sixties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,53,fifties,dishwasher,tavern,american_football,football_field,19260,<=50K,medium
male,55,fifties,miner,mine,horse_racing,hippodrome,50440,>50K<=100K,high
male,50,fifties,dentist,surgery,bicycling,park,146050,>100K,low
male,56,fifties,chiropractor,hospital,baseball,ballpark,72390,>50K<=100K,low
female,61,sixties,general_practitioner,surgery,auto_racing,racing_circuit,175500,>100K,high
male,67,sixties,breeder,farm,rock_climbing,wall_rock,39900,<=50K,high
female,53,fifties,architect,architecture,american_football,ballpark,71250,>50K<=100K,high
female,30,thirties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
female,68,sixties,chemist,science_lab,basketball,basketball_court,73500,>50K<=100K,low
female,55,fifties,divorce_lawyer,office,baseball,ballpark,93220,>50K<=100K,low
male,26,twenties,advocate,courtroom,bowling,amusement_park,65600,>50K<=100K,low
male,73,seventies,dentist,hospital,golf,golf_course,157480,>100K,low
male,45,forties,advocate,office,bingo,casino,118400,>100K,low
female,21,twenties,clinical_psychologist,hospital,soccer,ballpark,63510,>50K<=100K,low
male,33,thirties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
male,72,seventies,composer,house,auto_racing,racing_circuit,53920,>50K<=100K,high
female,60,sixties,esthetician,beauty_salon,bowling,amusement_park,40800,<=50K,low
female,66,sixties,choreographer,theatre,bingo,casino,40250,<=50K,low
female,30,thirties,choreographer,theatre,golf,golf_course,41300,<=50K,low
male,66,sixties,magician,theatre,bicycling,park,48000,<=50K,low
male,72,seventies,graphic_designer,office,rock_climbing,wall_rock,46740,<=50K,low
male,29,twenties,movie_actor,location,american_football,football_field,71200,>50K<=100K,high
male,23,twenties,graphic_designer,office,darts,bar,34960,<=50K,low
male,65,sixties,chiropractor,hospital,chess,coffee_shop,86070,>50K<=100K,low
male,61,sixties,architect,office,bingo,casino,88350,>50K<=100K,low
male,54,fifties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,25,twenties,divorce_lawyer,courtroom,billiards,bar,66360,>50K<=100K,low
male,53,fifties,civil_engineer,office,auto_racing,racing_circuit,77470,>50K<=100K,high
female,47,forties,esthetician,beauty_salon,auto_racing,racing_circuit,37200,<=50K,high
female,63,sixties,civil_engineer,architecture,bowling,amusement_park,90280,>50K<=100K,high
male,44,forties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,61,sixties,copilot,sky,bingo,casino,175160,>100K,high
male,22,twenties,electrician,house,darts,pub,35420,<=50K,high
male,45,forties,divorce_lawyer,office,american_football,football_field,93220,>50K<=100K,medium
male,75,seventies,civil_engineer,architecture,boxing,boxing_ring,90280,>50K<=100K,high
male,29,twenties,composer,school,american_football,ballpark,45781,<=50K,medium
male,66,sixties,pilot,sky,baseball,ballpark,175160,>100K,high
female,40,forties,esthetician,beauty_salon,hunting,jungle,37200,<=50K,low
male,23,twenties,miner,mine,fishing,river,47320,<=50K,high
male,54,fifties,architect,office,american_football,football_field,71250,>50K<=100K,medium
female,70,seventies,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,70,seventies,choreographer,theatre,billiards,bar,40250,<=50K,low
female,42,forties,clinical_psychologist,surgery,squash,squash_court,84680,>50K<=100K,low
female,36,thirties,divorce_lawyer,courtroom,chess,cafeteria,90060,>50K<=100K,low
male,40,forties,magician,circus,baseball,ballpark,44800,<=50K,high
female,63,sixties,dishwasher,restaurant,american_football,ballpark,20880,<=50K,medium
female,36,thirties,magician,circus,american_football,ballpark,44000,<=50K,high
male,45,forties,civil_engineer,office,horse_racing,hippodrome,77470,>50K<=100K,high
female,52,fifties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
male,41,forties,electrician,street,chess,cafeteria,50140,>50K<=100K,high
male,43,forties,baseball_coach,court,bingo,casino,44840,<=50K,low
female,60,sixties,decorator,house,boat_racing,sea,59850,>50K<=100K,high
